,En_acc_Y
8510,0.013831802435451426
8511,0.01650319944954245
8512,0.34183133902383955
8513,1.6254244202308898
8514,0.6958032899408433
8515,0.27806757051930925
8516,0.21445341247626465
8517,0.49370640228428075
8518,3.9756798081784397
8519,18.516785728144082
8520,54.61077195919256
8521,57.756616802350905
8522,24.854482733174862
8523,16.661927073192857
8524,1.264569432718607
8525,0.15214438119845408
8526,0.07917068440008164
8527,4.97857481155676
8528,4.506049562902516
8529,7.6494081591580905
8530,0.31453306646757484
8531,0.3845335658381688
8532,16.498660214640232
8533,8.83095362603146
8534,5.0670161855875335
8535,30.826651859957604
8536,50.46946228789291
8537,33.80342083147249
8538,25.063919896040165
8539,1.8241137051158816
8540,4.3373435137983085
8541,11.891464999324143
8542,2.525757630792959
8543,0.934206987098335
8544,0.9851696030132063
8545,2.12365372064267
8546,2.378637046604231
8547,1.9025024216824669
8548,1.5847662965033755
8549,0.37217178650034377
8550,1.6451521741479098
8551,2.049686060088677
8552,14.582546107063347
8553,12.09586862043701
8554,7.112693717104679
8555,60.232239164991746
8556,24.794021190469348
8557,0.40531824219159823
8558,1.1039180822145684
8559,0.12688524382095914
8560,0.029364158009119696
8561,0.14070319343590187
8562,0.18853354332888636
8563,0.12781051669419616
8564,0.09930160316222936
8565,0.043683579726450386
8566,1.6109836669132476
8567,13.885047614039108
8568,46.67259487790443
8569,11.247117485708255
8570,44.59765292868583
8571,81.18507968340151
8572,2.694214902348184
8573,31.335684067484944
8574,41.96943878651248
8575,18.270831383979512
8576,18.47083945737688
8577,6.918825691439922
8578,1.0234256476646435
8579,1.9460134621410718
8580,1.8734687250949797
8581,0.8095881602491711
8582,1.9210490554619695
8583,7.668904523204274
8584,41.95383047926773
8585,68.13863472332375
8586,64.04359605201135
8587,31.64464285451682
8588,15.181449586307961
8589,3.4719370852044964
8590,0.5956685112775808
8591,0.6741859157698468
8592,0.20778657541760193
8593,0.11736185963686475
8594,0.042563029852397335
8595,0.16936009330557047
8596,0.035483092132518705
8597,0.03836810919251166
8598,0.5635998050218445
8599,2.4862097389766347
8600,22.70510938829366
8601,30.819687808246517
8602,31.874669703344807
8603,27.42912601217342
8604,27.147277768095773
8605,0.9246888574323655
8606,1.3272162817434248
8607,0.38297335610220207
8608,0.09864383302983545
8609,0.35310810813746685
8610,0.028140046359682876
8611,0.017827529090101952
8612,0.02371908588378471
8613,1.7604942925547153
8614,3.9450110010875523
8615,1.199385129123506
8616,7.631891984150988
8617,27.76268244051937
8618,17.311917461590145
8619,28.35598173734332
8620,15.219698656780796
8621,0.33420101441467653
8622,0.4202677284003065
8623,2.7389589393686884
8624,5.116227422843431
8625,0.19467502411187082
8626,0.05174229086773538
8627,0.04075786403517247
8628,0.13539679888781297
8629,0.1271857067209411
8630,0.029591535338835986
8631,1.2269294086646532
8632,4.993269119258046
8633,74.01084371251832
8634,26.2399751557678
8635,29.86337066871389
8636,70.0906710096749
8637,0.5827914070168613
8638,0.18737907792876163
8639,0.043217265127145084
8640,0.01982844959160813
8641,0.0738371574311362
8642,0.03353337929854542
8643,0.04180074257768763
8644,0.1860714672095045
8645,0.18278299869430442
8646,0.03630193712957842
8647,0.6591132827636575
8648,5.23797298364586
8649,13.95925660028002
8650,42.7132875749793
8651,67.05035666653603
8652,43.634304479610115
8653,16.119768281606444
8654,0.45447779409649247
8655,0.7439983989283067
8656,0.3050960474540956
8657,0.027702488305018088
8658,0.02339483434720581
8659,0.016907510734988047
8660,0.02693485097549152
8661,0.019900484258249546
8662,0.016233117217983966
8663,0.028323094663773845
8664,0.04743234402928678
8665,2.013400173123549
8666,5.731419526124749
8667,31.311572516865663
8668,48.92455103367437
8669,40.79598499093951
8670,22.762175652461035
8671,0.2556682285148121
8672,0.2768014227248827
8673,0.058034337479137124
8674,0.11425911445316426
8675,0.02117207764418589
8676,0.03364295988559766
8677,0.15490997739199974
8678,1.5943257935574828
8679,2.4094795394032786
8680,0.4873444228134863
8681,0.24597555331044216
8682,10.909880219648306
8683,8.807383099705536
8684,8.108413819290123
8685,4.68859505737763
8686,6.84275431290258
8687,0.09234643636361549
8688,0.25553313963068697
8689,0.11294567599562437
8690,0.032951274227132114
8691,0.06233530386842853
8692,0.04379230048326452
8693,0.013639391535430633
8694,0.08625721415178825
8695,0.14670289776624018
8696,0.4297785972775962
8697,1.904703587092832
8698,31.490794767469268
8699,17.389683183380637
8700,9.704531976747944
8701,31.142929617515637
8702,1.0515031174903091
8703,0.21961545108099093
8704,8.815403787242946
8705,7.451205824798122
8706,2.642973510362675
8707,0.4132496984575961
8708,0.6981773767658266
8709,1.6043911574018672
8710,2.784301418235142
8711,0.7525886762303227
8712,0.124186618849318
8713,2.1008801614110717
8714,17.185844661807803
8715,57.81972757755769
8716,78.43360572383918
8717,41.56555034647067
8718,13.621748487694969
8719,0.9422439158735797
8720,0.23980168558847714
8721,0.035246734353645545
8722,0.0320649803247033
8723,0.030402355253670153
8724,0.11990991878008851
8725,0.6228464076004679
8726,0.12796471291695372
8727,0.07658364628604955
8728,0.026742249002084273
8729,0.32288459757338916
8730,7.409539215737628
8731,28.07389665780332
8732,55.58248359485064
8733,37.03861818210426
8734,12.424409276855444
8735,0.8425632231128984
8736,0.6752951923141068
8737,0.12641520329061925
8738,0.21105115975951227
8739,0.16238543702155303
8740,0.0817410991295047
8741,0.012422827284753591
8742,0.031796426680235405
8743,0.044098017901370905
8744,0.06624208586174897
8745,0.47288981667533714
8746,2.57790700351024
8747,4.608322261685275
8748,6.922042889582021
8749,15.982945406499852
8750,9.483349246215692
8751,5.800516439451456
8752,1.4452315168247987
8753,1.627426105025942
8754,0.12429658158314243
8755,1.0310738376354271
8756,0.10922929863176892
8757,0.05501002792051978
8758,0.6189111556725866
8759,0.482374221888623
8760,0.25128433627586
8761,0.9429902485205326
8762,3.4354581185824977
8763,3.6034220386542555
8764,7.630798757771182
8765,6.578480425678151
8766,6.610646101677446
8767,19.304035498799
8768,10.990390137413089
8769,6.366722963146122
8770,23.735512749416515
8771,7.836561388344232
8772,1.1734051673961299
8773,7.566853851696417
8774,13.960982566178613
8775,2.2746979012827118
8776,1.505729745620488
8777,0.25855850009292863
8778,0.9020325217232731
8779,2.2310373458993156
8780,3.428912613124146
8781,0.8552578522896876
8782,6.45822380423859
8783,12.173696536614752
8784,6.29169570512831
8785,2.7536164654431077
8786,2.120044726521923
8787,40.274614983784346
8788,53.85713075521371
8789,5.372899455393255
8790,9.967917086115923
8791,3.6357283446658766
8792,9.377569108817019
8793,26.395115185516932
8794,28.6913097025905
8795,45.71985061962251
8796,41.375662188369496
8797,11.175386625751178
8798,5.756898015749735
8799,6.580068627665216
8800,14.017565128068515
8801,9.190717680044573
8802,1.6172939610330437
8803,1.9840149015052417
8804,1.6282721779805505
8805,5.792482758923779
8806,2.649608533702516
8807,6.366100159443424
8808,7.711899474446446
8809,9.762154455542882
8810,0.3373460823534469
8811,7.135354351964964
8812,6.943968178515064
8813,42.34018010210616
8814,40.089654226169486
8815,11.814451820065655
8816,19.560777464208208
8817,0.7512003370053469
8818,1.8174448617866656
8819,0.22555362978093452
8820,0.2130085155289387
8821,0.097344629539576
8822,0.3251204428033711
8823,0.17144432180351107
8824,0.41717186185851446
8825,0.07090723812535903
8826,0.026651584680277205
8827,0.044966446442179356
8828,3.6210926964941903
8829,19.122844619096167
8830,27.236126128439388
8831,42.90860345922887
8832,33.16855046228122
8833,27.27898627740752
8834,0.4469120522919049
8835,0.16537315602669075
8836,1.099375694601669
8837,1.129122954750351
8838,0.12509307099400307
8839,0.130780083727634
8840,0.04405760588016475
8841,0.012298534046954595
8842,0.03771138996374175
8843,0.03218516548469618
8844,1.6280950529514338
8845,12.034180482128033
8846,45.59353611200649
8847,86.8429683427334
8848,66.23248251335255
8849,27.30989048691035
8850,1.9827271624181626
8851,2.139571662309923
8852,1.0278231061140237
8853,1.384018673564286
8854,0.9315781994493941
8855,0.2142173413074705
8856,0.4731005706204437
8857,0.4009835513496217
8858,2.0043395686811136
8859,1.270330581926129
8860,0.3551957759563609
8861,0.6015413428794052
8862,5.6325624551957825
8863,18.19050766722971
8864,15.347874123642859
8865,14.219685613288286
8866,32.91874656260253
8867,3.9101074345357314
8868,0.8840467838693019
8869,0.06354030817923345
8870,0.0447836847481677
8871,0.19701634185109962
8872,0.09801367300176289
8873,0.315680271079019
8874,0.6661731577779723
8875,1.3600564467964158
8876,2.7600813379324327
8877,1.697568954069342
8878,23.620374219702835
8879,29.459209280339746
8880,14.23579883195636
8881,17.20336943511729
8882,68.2206587066017
8883,1.2621386926345828
8884,0.9152953076142747
8885,2.019039990730763
8886,0.3667633587639614
8887,1.6017911262975622
8888,1.485859833104049
8889,3.1210947252819734
8890,7.011742004178219
8891,0.7895850695824694
8892,1.2476629728872437
8893,0.8551737799997089
8894,7.349826107486312
8895,13.508726286808129
8896,35.159717813856446
8897,48.09236787227313
8898,33.39655346180134
8899,37.79581946541695
8900,1.503497530784846
8901,0.5492586009384736
8902,0.09679462479706365
8903,0.08120905528530638
8904,0.7895304225939813
8905,4.032166260155028
8906,25.932681573297696
8907,8.141346368325395
8908,1.5599833140045802
8909,6.579809818763451
8910,4.209494113669995
8911,9.235576074486785
8912,58.82508379722515
8913,69.82097503296698
8914,45.58228580655688
8915,37.90645258021799
8916,7.283924896545756
8917,1.9507780681022615
8918,1.880046999639087
8919,1.0422777122521738
8920,0.057382395085025704
8921,0.09204110109228184
8922,0.07636964409337497
8923,2.3961800674221085
8924,1.6843117093065456
8925,1.5628475996021578
8926,10.534575020685764
8927,26.41439573217328
8928,22.67632762196605
8929,11.171850239517232
8930,5.712861523478761
8931,44.53200278817488
8932,31.362383229438407
8933,2.817135086792996
8934,8.761478865083319
8935,0.4198270176347684
8936,0.09001534105055456
8937,0.3798214095215245
8938,0.1397659784760193
8939,0.7904135637855367
8940,0.1996470402339058
8941,0.8255681052302857
8942,0.15958659405878897
8943,0.7288666287090504
8944,1.5225176444156436
8945,8.456771938580456
8946,24.014574665838214
8947,12.992175341529231
8948,24.231162081429556
8949,40.03326283320259
8950,5.172107312355154
8951,5.511785349851897
8952,2.113127487790491
8953,0.5603353162166264
8954,0.69818444648112
8955,1.8935578943222189
8956,0.5493374187103298
8957,0.5120300534219536
8958,0.4296181911697848
8959,1.588892717354269
8960,7.260346058527529
8961,24.858609631709214
8962,46.00327904060503
8963,36.106747162690326
8964,49.159146065022405
8965,6.751458015870161
8966,2.6627420584476758
8967,4.116508250219072
8968,1.1397002997333652
8969,4.666425385583488
8970,3.2778247722153337
8971,0.05610220339670504
8972,0.06728983677561537
8973,0.7906521189083546
8974,2.67170884585743
8975,0.5845419258455983
8976,21.564284335071758
8977,59.32077191713561
8978,70.40433048862026
8979,60.64157348315361
8980,37.78262393735794
8981,18.491566811714407
8982,0.4165998836765764
8983,1.4874388635685696
8984,0.30138224958095516
8985,0.24517037006050454
8986,0.17103466046324883
8987,0.17497000792782302
8988,0.34722428981592973
8989,0.4789191373805535
8990,1.3649372253764833
8991,4.8338619431090075
8992,11.360001253926708
8993,14.753441379491278
8994,12.352579440884258
8995,29.17643442587514
8996,11.005340865598807
8997,7.615108193433641
8998,3.2556398145502805
8999,5.497349755515689
9000,1.9360628378651754
9001,3.0504991278496925
9002,0.09602240170626589
9003,0.1117699059129264
9004,0.07450772948041419
9005,0.043475978492217585
9006,0.9002834359449318
9007,1.198180602496166
9008,6.904196348689982
9009,83.93469602750211
9010,40.71994389753392
9011,31.126527782497533
9012,6.435714212890189
9013,16.51120599764908
9014,0.45767301879917
9015,2.2805815285308637
9016,4.592302000219646
9017,0.7981841362602549
9018,3.3590747172053073
9019,1.7705466634088276
9020,0.15075374909284292
9021,0.04767777779401056
9022,0.11019718087015504
9023,0.09034465603187104
9024,0.8798634231492877
9025,4.307569694448926
9026,22.023872386885287
9027,35.264657610502105
9028,30.471924882554575
9029,17.929752491950993
9030,4.510901680474638
9031,0.6266999756556972
9032,0.07322600920500268
9033,0.15926578184316315
9034,0.05457352076947994
9035,0.04306259122092183
9036,0.06452739329294434
9037,0.037138838561644606
9038,0.018523036216293812
9039,0.020458896229759476
9040,0.833992339759593
9041,2.7814413362520627
9042,31.0482905871263
9043,69.22464951585054
9044,67.55824979007087
9045,53.5868856335935
9046,31.355979404896026
9047,5.451845533027722
9048,0.9597585622935886
9049,0.15668772417828805
9050,0.14517287762531028
9051,0.13051898194523243
9052,0.17965015945225962
9053,0.19479883966620445
9054,0.3760388252293098
9055,2.441410004064016
9056,0.5491693696670643
9057,0.9384940051304264
9058,20.219294024786393
9059,9.587416697316124
9060,2.3786377153610814
9061,26.087301405752562
9062,17.306630078843998
9063,1.9208361041729214
9064,1.1376993792318615
9065,1.6466523868405745
9066,0.5063008134699469
9067,0.046437233833350695
9068,0.02841289915534264
9069,0.03447565770316525
9070,0.09243882034589994
9071,1.2083859275960245
9072,2.1722284924487427
9073,3.358818201184176
9074,6.937066607801312
9075,12.369204736227664
9076,12.740806837426693
9077,6.086742652493092
9078,43.04239304432768
9079,1.7871589657619564
9080,4.013979035415186
9081,0.4625955469141487
9082,0.021638487780184474
9083,0.09770174569860178
9084,0.08727525315408283
9085,0.14447049185721186
9086,0.47300704019784173
9087,0.5697617306571663
9088,0.051384219341777594
9089,1.2211190580601545
9090,1.7953872545335956
9091,23.93624823919558
9092,37.625934111372366
9093,41.54293442278278
9094,30.207785128847327
9095,10.433088971034469
9096,1.362736824259662
9097,0.22345917885682615
9098,0.12898963056115512
9099,0.5754800794261532
9100,0.2467978376284554
9101,0.03393520662996906
9102,0.0327666017992573
9103,0.032297421099157335
9104,0.35283449104826153
9105,0.9862595811454481
9106,2.6459246388143347
9107,32.91142606348928
9108,51.358117188620014
9109,54.66386943805273
9110,44.3723601140772
9111,18.620507623025347
9112,4.7171715153516605
9113,2.126709366236643
9114,0.06850477690250885
9115,0.23927489626240217
9116,0.18374362014401088
9117,0.051867539472465495
9118,0.020020956028322035
9119,0.020479818765561302
9120,0.021885545668691723
9121,0.021970955472375046
9122,0.8818032957038654
9123,4.07980811615241
9124,30.40479822245086
9125,12.826536880105635
9126,6.7771527050317655
9127,20.740478690756852
9128,43.75918479038844
9129,0.6254843667719522
9130,0.310056217026179
9131,0.37150771094620055
9132,1.106255100802607
9133,0.4722656754589349
9134,0.3450287610704606
9135,0.38065324750885254
9136,0.41956639353583236
9137,0.49634713201986924
9138,1.8818869408126204
9139,2.6986706381803924
9140,15.684953945232474
9141,7.231183578477661
9142,14.677608938223534
9143,21.404913462866112
9144,16.920183772872104
9145,1.5467694429004768
9146,1.6287098315719102
9147,0.17744106449636102
9148,0.07604013803867307
9149,0.11599033486988529
9150,0.11409049218973967
9151,0.054150102145401904
9152,0.00923534105422154
9153,0.031381415285155666
9154,0.04024722041024117
9155,1.5030580619963165
9156,12.224435692204322
9157,32.19716861928792
9158,43.62886528905854
9159,27.77262484863966
9160,19.223659045794548
9161,0.5664236785982154
9162,0.9164703134034266
9163,0.22705393801029178
9164,0.03467599814871795
9165,0.26293904854762074
9166,0.5594254247509884
9167,0.12579889608305594
9168,0.15384369235965997
9169,0.06287718799202245
9170,0.25590802561463993
9171,0.14986678643356097
9172,0.6297999502752974
9173,11.693170280981892
9174,33.82889827019386
