,En_acc_Y
49076,0.010814371518741166
49077,0.018743152757330638
49078,0.013493411468284826
49079,0.022193460430740733
49080,0.009524626161104822
49081,0.01835021033837063
49082,0.9911259336848504
49083,6.414754704388283
49084,22.52999607532611
49085,29.141313991029854
49086,14.531321911682605
49087,8.843787643243568
49088,1.7677791564814185
49089,0.10599203778410136
49090,0.029443549001133915
49091,0.01466029663851964
49092,0.024142122361089525
49093,0.011690920678468088
49094,0.009490901708419945
49095,0.007853689397767021
49096,0.010944588031515825
49097,0.0085169051216716
49098,0.2084426258895199
49099,0.4477796210024751
49100,2.1057630417983906
49101,1.7822430296788048
49102,2.730416430413251
49103,4.400450467537376
49104,0.08084496494768031
49105,0.2009027745287778
49106,0.05214230300198865
49107,0.04789808540843341
49108,0.019851378397966312
49109,0.013740087210019403
49110,0.0449830698267889
49111,0.010541805333160709
49112,0.023891051931469683
49113,0.023756822877582347
49114,0.029353744509565124
49115,0.48389898751142735
49116,0.7606683099074096
49117,0.40006936073279054
49118,1.051809981348732
49119,1.3064466046508219
49120,0.06677241004547034
49121,0.1042724728439461
49122,0.1038451372154492
49123,0.021033931585879035
49124,0.021656544215191403
49125,0.013108207521470757
49126,0.013376187945779593
49127,0.011700952031249774
49128,0.00978219308585949
49129,0.012716984762987734
49130,0.01192221501260429
49131,0.9668997390337817
49132,1.2094038710616255
49133,8.132980124568835
49134,14.027797490052535
49135,8.456265880716797
49136,8.707225487772616
49137,5.391879252539536
49138,0.04764558192841617
49139,0.022512266375809775
49140,0.020645097244725023
49141,0.02020476862595869
49142,0.009450871833986674
49143,0.021377863681248742
49144,0.013363194955510098
49145,0.006320516545963428
49146,0.007765126883209323
49147,0.5945148101710023
49148,0.832755712803353
49149,23.026833406118577
49150,35.306387369316774
49151,27.3277829809518
49152,12.363589089403819
49153,3.2691677147647953
49154,0.20467685605530125
49155,0.0193296525166291
49156,0.014145831545862474
49157,0.0294511919365867
49158,0.012081188070019563
49159,0.010561581428644369
49160,0.021111985064189282
49161,0.008556266239252748
49162,0.013664708759117516
49163,0.11752111930435952
49164,0.3781248689244201
49165,3.285264118974871
49166,1.9911723194832736
49167,1.7504179419906227
49168,3.148784984890266
49169,0.05074555654801503
49170,0.028978476378839508
49171,0.014346458601494713
49172,0.08762835677199556
49173,0.03251371617246748
49174,0.022632547072496022
49175,0.011552965693547544
49176,0.012827902863744406
49177,0.013078495609898459
49178,0.01883362600575144
49179,0.013573089070378748
49180,0.4662632961011875
49181,0.5153382024959443
49182,0.3421703987478584
49183,0.466041268826288
49184,0.6296421236582002
49185,0.11570448908395561
49186,0.02190083153959699
49187,0.029352980216019856
49188,0.017029893238923656
49189,0.011211995235665748
49190,0.03040923389557753
49191,0.021046637966069183
49192,0.012825896593188163
49193,0.0739006893320867
49194,0.040489023780624904
49195,0.011248681325838557
49196,0.3390164458966251
49197,2.4379453658866317
49198,6.488776916394068
49199,8.364922579631344
49200,5.445125099884196
49201,2.1185574112828354
49202,0.10691683297387342
49203,0.019019253800557863
49204,0.04995565916898266
49205,0.023251242697389006
49206,0.047987507753229616
49207,0.0757448341201204
49208,0.08624039969379242
49209,0.026191384429333903
49210,0.019930864926673907
49211,0.028726259508901855
49212,0.04432663720809856
49213,0.7216604870175102
49214,12.32933813400296
49215,19.1299127102661
49216,16.257220552447556
49217,11.05510172545044
49218,7.760622901347071
49219,0.23801171010546376
49220,0.5727729516888206
49221,0.6123113853725204
49222,0.27090719090379145
49223,0.3919537097223837
49224,0.30139056127325997
49225,0.17275623167396
49226,0.06083891264349087
49227,0.01694094857759333
49228,0.022168716427212777
49229,0.7709312436332411
49230,3.631478394870731
49231,2.768478631114271
49232,2.1046946549588013
49233,3.9315403273522382
49234,0.5749439275041486
49235,0.03816538032962999
49236,0.06006391898859121
49237,0.014720580291902478
49238,0.01467290748201653
49239,0.014710166792348248
49240,0.01069303991843016
49241,0.0072118738931298935
49242,0.021721795776618442
49243,0.014568581413087717
49244,0.055932339156269516
49245,0.2888745857126772
49246,1.7422781201968465
49247,1.9338396034786904
49248,2.8304157380456156
49249,2.548566156454252
49250,0.02835032262132411
49251,0.011847983002020241
49252,0.02790120462678713
49253,0.015907050484234807
49254,0.009617487826854624
49255,0.006963000807452632
49256,0.011718053099325028
49257,0.019685049015177702
49258,0.009271549460928634
49259,0.008027661716008255
49260,0.011178366319674114
49261,0.012794942704604764
49262,0.5805113282979452
49263,4.236715574724964
49264,8.930224275305111
49265,5.4891947433876975
49266,5.447630931809046
49267,4.292606068809629
49268,1.2844845340909103
49269,0.055609520670087856
49270,0.006841095986982764
49271,0.011506343787286315
49272,0.0172939566588131
49273,0.01610041675118705
49274,0.022569206244932114
49275,0.025504284532139862
49276,0.012029884865793539
49277,0.01252438278958064
49278,0.49990482293638827
49279,1.0629603554173106
49280,18.813892233022735
49281,28.672976784393583
49282,17.65262614893268
49283,5.362287717200702
49284,3.0640213913993146
49285,0.17725944924266748
49286,0.006446624980932343
49287,0.013766741947410554
49288,0.009234481223983152
49289,0.034632720026717384
49290,0.038505108810500725
49291,0.014587593215026184
49292,0.011189257502694094
49293,0.01729195038825678
49294,0.17686774880071848
49295,0.44190678940065076
49296,5.567746827699581
49297,2.3760233537528066
49298,2.067745552269769
49299,4.078127243572985
49300,0.2892945650158006
49301,0.011165086719325113
49302,0.017357106412990708
49303,0.022311830393563856
49304,0.04262493762956389
49305,0.07462094046180683
49306,0.08231040228403472
49307,0.03520603572236007
49308,0.0854540371724069
49309,0.08213079330089726
49310,0.011068785732621553
49311,0.316010063743801
49312,9.069289778746894
49313,17.042181837154548
49314,22.857970867910975
49315,9.115063701319647
49316,4.731805443862868
49317,2.132475578888902
49318,0.15080839608132895
49319,0.3615352087675696
49320,0.0737393278444153
49321,0.43720829463545885
49322,53.503689979589716
49323,69.30057834705454
49324,3.8046088440731
49325,0.5388685078485563
49326,0.21186933648965275
49327,0.5387365718038474
49328,23.687714974038826
49329,7.327955846348455
49330,3.6260216269318164
49331,3.597168017013466
49332,9.501313200985487
49333,5.3631385654799955
49334,3.4096722865952547
49335,5.922705098578619
49336,0.7611377768572044
49337,0.10909449627437692
49338,0.08323768122844147
49339,0.13747185606510423
49340,0.1504120144211107
49341,0.02789470806519244
49342,0.011006973432937852
49343,0.005929007116644374
49344,0.030360414538294203
49345,0.04928460934027436
49346,0.0075067000831161084
49347,0.24530440781774196
49348,1.5663699419898869
49349,8.412886967869747
49350,10.93527798407752
49351,7.954973101471891
49352,3.0808976612440535
49353,0.17271304965480078
49354,0.023947418811386782
49355,0.012653261802239503
49356,0.01831514835624099
49357,0.004911254870766645
49358,0.010229304905907392
49359,0.0252595196041811
49360,0.017231666608986587
49361,0.019030431547144178
49362,0.007010673660946163
49363,0.004488982643902849
49364,0.4828728285097058
49365,4.586986719686107
49366,27.583633592429415
49367,43.95022254601322
49368,21.427353982393942
49369,13.310964472948587
49370,1.6742482564337597
49371,0.034324327645903756
49372,0.015688175868341477
49373,0.02665922747609837
49374,0.03312400469915967
49375,0.04286454382551711
49376,0.02249908235172876
49377,0.037390577802704966
49378,0.04251449715839127
49379,0.021406906768674974
49380,0.5706115290458571
49381,0.5149071406914916
49382,4.665254582674302
49383,1.9633297751220253
49384,2.8440704166236666
49385,4.623122136650578
49386,0.14027948808499688
49387,0.011713371697203141
49388,0.019771891945609927
49389,0.010884877621735794
49390,0.00944313329808926
49391,0.01900368137192789
49392,0.013139639233214288
49393,0.01184559463091748
49394,0.007524852082953671
49395,0.011639808581562492
49396,0.012736856492499211
49397,0.6655123300489644
49398,1.843007902330949
49399,1.0193691600291337
49400,0.6305330031080287
49401,2.9900354824494637
49402,0.01675235909482933
49403,0.010459739237079662
49404,0.012775930901279686
49405,0.08121297201944583
49406,0.057386789899058314
49407,0.19423679708554686
49408,0.10418687155700686
49409,0.059136353136254045
49410,0.032167491279014776
49411,0.035355837446534914
49412,0.3502699036506177
49413,0.5621400999421818
49414,1.5722937903170875
49415,7.382471663508808
49416,9.710570276577066
49417,5.395051356090669
49418,1.154040071028657
49419,0.02569249164795262
49420,0.022579524063185967
49421,0.023054723711135813
49422,0.008351817807284037
49423,0.013154829427288647
49424,0.04551129216328304
49425,0.033528602349936605
49426,0.013416217633485782
49427,0.0079072853862101
49428,0.042471696827894714
49429,0.11962837200224379
49430,2.0937343992490813
49431,14.382078786701166
49432,25.306408551446296
49433,15.107087644309052
49434,8.019920949295527
49435,0.27847904717449556
49436,0.1223583334156993
49437,0.03637798427955253
49438,0.013647512069516044
49439,0.059969815142085325
49440,0.029291836569681793
49441,0.024312464192291765
49442,0.02727257321263497
49443,0.011413482181560238
49444,0.0065956622819652285
49445,0.049740892725429954
49446,1.2856498905998508
49447,3.4803320864887657
49448,3.9217688348498863
49449,7.7068547539408545
49450,9.928072933206339
49451,0.04004745307192594
49452,0.02538180639800371
49453,0.010544480369259637
49454,0.03402692204779812
49455,0.02992620058387756
49456,0.01725956352108877
49457,0.005835954502564685
49458,0.013256958268257365
49459,0.012587532643073985
49460,0.026123457863046654
49461,0.026383222023369166
49462,1.2281331710442063
49463,1.6733663569536905
49464,1.3797198075463888
49465,1.752269729406801
49466,1.472911936807951
49467,0.021588521995237923
49468,0.012433336317804222
49469,0.019130554045001295
49470,0.017588591923164823
49471,0.058453074836506996
49472,0.023770580168808224
49473,0.018532207798124842
49474,0.019653712931643832
49475,0.017682217653817424
49476,0.027927095012888536
49477,0.006899086783630041
49478,0.25263704022236066
49479,0.8740223095998172
49480,7.797312334440945
49481,8.828985094190491
49482,4.085463507779082
49483,0.0351554968850507
49484,0.05469647671485164
49485,0.07035742451049341
49486,0.007295086335163935
49487,0.018633285658875218
49488,0.01195421990549868
49489,0.013447553943015177
49490,0.03277357581572084
49491,0.017592031167522802
49492,0.016388651088346553
49493,0.013515576073010516
49494,0.012699406051701896
49495,0.6033909330457192
49496,5.309433951188383
49497,21.31429537838584
49498,30.958278301350372
49499,13.562343005751078
49500,6.3861658263621734
49501,0.11324289049037001
49502,0.03532488330272109
49503,0.014524252289600558
49504,0.01299604737136814
49505,0.014417442329222463
49506,0.01892151995098318
49507,0.0190514498493838
49508,0.013241767711860471
49509,0.0108864060242683
49510,0.014710931086996464
49511,0.3924505962282071
49512,1.1099069907236774
49513,2.2454691180968998
49514,2.5642452564042535
49515,3.4000518380391163
49516,3.050720104773675
49517,0.04785452072746259
49518,0.027652044947633025
49519,0.018714109624792984
49520,0.019463404045335066
49521,0.014733095699315652
49522,0.015215555928274827
49523,0.01631069301989158
49524,0.011156775048644227
49525,0.031607168444739236
49526,0.13538600296742814
49527,0.14465554628227334
49528,0.843677944884009
49529,1.0977509969704606
49530,0.6827552696321332
49531,2.503398318713243
49532,0.08637701726116716
49533,0.04731416508943297
49534,0.08559610027064787
49535,0.04870441511925239
49536,0.060878082925024134
49537,0.023192774148240176
49538,0.05689888360378935
49539,0.012768096801950476
49540,0.02989228488824546
49541,0.009805026418292555
49542,0.006347840053660371
49543,0.13221007682541452
49544,0.868875937774272
49545,2.865216505468619
49546,6.504846091245432
49547,3.5463066689863187
49548,1.6663363855049234
49549,0.14341032078298963
49550,0.030259814507670377
49551,0.005830317773659356
49552,0.016769269050265566
49553,0.018078217287073386
49554,0.021407384494573946
49555,0.02220224978240876
49556,0.011944666146162112
49557,0.02493259295999222
49558,0.013254283037540091
49559,0.006626711604965275
49560,0.6620293494905116
49561,6.471377298149838
49562,18.205389233876065
49563,26.96132180635324
49564,11.022239107193288
49565,7.820155252505648
49566,2.8827653558535413
49567,0.2248792360594573
49568,0.014071217320528646
49569,0.012853888925681392
49570,0.01651170227696668
49571,0.020068628843176686
49572,0.00993648480222466
49573,0.013337591134079091
49574,0.008825584188153575
49575,0.03224095877812846
49576,0.35693846034145993
49577,1.7269638757187955
49578,2.7125782006541455
49579,1.876770855655586
49580,1.7916018051296843
49581,5.92409267361315
49582,1.6494114860005546
49583,0.051577872114673476
49584,0.04166039920948732
49585,0.04669480068524578
49586,0.01649460107586693
49587,0.02246325603932619
49588,0.01290576523853919
49589,0.014703097069229685
49590,0.0502308045528145
49591,0.007973014617680515
49592,0.01047082156941587
49593,1.299277243590599
49594,2.1122650774167675
49595,1.3236065240310964
49596,0.8813053586239412
49597,2.365829207124656
49598,0.8103165326180085
49599,0.010633138264199055
49600,0.018370846233837702
49601,0.045532310168482096
49602,0.009678535689391162
49603,0.015722569146220406
49604,0.015553182437255515
49605,0.011746714023434641
49606,0.007206428266245888
49607,0.012343149526647933
49608,0.013174796477647936
49609,0.5463670870277738
49610,0.7194858803672999
49611,2.3180854118293777
49612,4.874583216113403
49613,5.717615047768817
49614,3.011772754816348
49615,2.2905742846758175
49616,1.7019890550748185
49617,0.014036632995066474
49618,0.011916769410752077
49619,0.019681609776868
49620,0.015713111061829366
49621,0.007068186685471093
49622,0.011734103191680532
49623,0.0086039391129832
49624,0.0161383448052368
49625,0.015810462803102613
49626,1.2866865583326417
49627,10.078852382592817
49628,17.483318408555625
49629,12.334892827149677
49630,10.074020995539614
49631,5.547524861936523
49632,2.449387986499665
49633,0.01781635119999271
49634,0.0048140940032575085
49635,0.027887829605047335
49636,0.007687073356576691
49637,0.012704660499172031
49638,0.032830993552362894
