,En_acc_Y
29201,1.725527862858797
29202,2.6920589257936802
29203,2.6728009257969205
29204,2.238870208297972
29205,0.9926161150247332
29206,0.976442899313359
29207,2.95367354916405
29208,11.766410238544095
29209,219.58443834180454
29210,211.88115111809955
29211,23.087710915586104
29212,18.425185051207254
29213,1.4657697085098802
29214,0.4892406350992917
29215,2.3816448283149323
29216,11.496469783438373
29217,3.4478243881449027
29218,18.077257993476454
29219,20.160723153238493
29220,8.840567961147444
29221,0.46370606543542053
29222,1.1179650332830133
29223,0.4510863370260685
29224,0.13857005015106436
29225,0.08393385731087277
29226,0.1994170834134739
29227,0.08641972206685075
29228,0.21093947736521074
29229,0.03851877055762248
29230,0.0542410530772892
29231,1.353250412775821
29232,11.991283360459667
29233,2.059714451232807
29234,1.8686363836183446
29235,1.1458834345145692
29236,1.2920801788804568
29237,0.7350653359712369
29238,0.6896445170163971
29239,0.6824520370719783
29240,0.16290725843958312
29241,0.3305228517280844
29242,0.20072173249524258
29243,0.031562170708611184
29244,0.04401948673959474
29245,0.08259901863406567
29246,0.05249578876667419
29247,0.04625800699698571
29248,7.527193417655556
29249,10.906738973177271
29250,3.801008639026816
29251,8.684145351292669
29252,6.778854977830459
29253,2.043795363125234
29254,0.04193095909046237
29255,0.06118016971145209
29256,0.3168859441466757
29257,0.5188306418510378
29258,0.13766206941928857
29259,0.06266624297352881
29260,0.027301138657060187
29261,0.06571118845786851
29262,0.024392332960470844
29263,0.024406759001137743
29264,3.0675385747579353
29265,9.06460427716764
29266,3.2363970048877335
29267,8.302613834963612
29268,2.535756118952128
29269,2.10697998819584
29270,0.8873843582447857
29271,0.12341917259317713
29272,0.07914068587843028
29273,0.03783616088500672
29274,0.026345485115398228
29275,0.08448959425497435
29276,0.07040739014675547
29277,0.08227600907449784
29278,0.016772708460941785
29279,0.014083446085230144
29280,0.0407199359679884
29281,6.851361118052515
29282,7.122134270975804
29283,10.85213335207889
29284,21.847861984368965
29285,17.068782596314072
29286,5.980899174266852
29287,0.06932132901893244
29288,0.023551227913905813
29289,0.013450324419670388
29290,0.03222624626275428
29291,0.05910893420378127
29292,0.02455703821947582
29293,0.05944331262983525
29294,0.04399426505260102
29295,0.023449194725612875
29296,0.03611774238516915
29297,3.5592281974496456
29298,7.570041529000338
29299,2.248918280000891
29300,3.274714861779643
29301,1.5315818792524156
29302,0.41766425797505213
29303,0.03354025794045277
29304,0.02911184560248845
29305,0.052523781017769534
29306,0.07593667179998224
29307,0.12414076123660144
29308,0.09426720157956221
29309,0.022110821191158765
29310,0.03698473787558022
29311,0.04297727695393169
29312,0.01601921056200256
29313,5.768547377966682
29314,8.527701818902095
29315,2.5820062919402744
29316,5.3431698695328045
29317,4.775021275939616
29318,1.677977722086845
29319,0.07384900398108814
29320,0.475753624589449
29321,4.538658624694756
29322,3.020928610583354
29323,2.232092453138554
29324,0.5007083820625424
29325,0.04368501277684765
29326,0.04171495062723154
29327,0.022462873905447066
29328,0.02570577141801046
29329,0.013763016016377352
29330,5.128841896734656
29331,10.137983482194016
29332,4.398834750982686
29333,6.108397572584499
29334,3.3032166100596227
29335,1.4224675112625167
29336,0.05118989770789394
29337,0.08725203773764494
29338,0.20777396457410505
29339,0.1560820215436648
29340,0.07756194202399037
29341,0.037898832955718574
29342,0.06557008076207409
29343,0.042484785300700725
29344,0.08909216998456616
29345,0.035855971845915734
29346,6.766467116975402
29347,10.282845005736325
29348,14.705730354928047
29349,22.791979279258683
29350,9.334556101139848
29351,0.497601528801036
29352,0.11682599432494033
29353,0.0607287588362795
29354,0.062480806252108535
29355,0.020827667865350303
29356,0.025480304822157143
29357,0.02726961154831785
29358,0.039561171416671946
29359,0.030290099639209152
29360,0.04863792156025096
29361,0.0350082747675225
29362,2.6021351088951707
29363,5.619794931522113
29364,1.025487711649771
29365,1.1316759818016209
29366,1.3169868813968917
29367,0.5937572997309508
29368,0.020809420356957122
29369,0.01726959480205771
29370,0.024241671595360368
29371,0.043047209813323314
29372,0.04467658811513718
29373,0.02856231854344223
29374,0.060366770305902734
29375,0.020739009814099447
29376,0.02342158462129005
29377,0.03718698905499642
29378,0.5563937588669979
29379,2.360450299547854
29380,0.43776345855507054
29381,3.2760673747446836
29382,5.49343580827038
29383,3.0220192574724503
29384,0.3727393699943967
29385,0.01347449520303944
29386,0.038013476987508364
29387,0.016542942713896055
29388,0.014025359775789942
29389,0.00931177040874819
29390,0.11271600578527212
29391,0.14529984589051767
29392,0.13161134849480408
29393,0.28482736478041415
29394,0.3332677164592139
29395,3.8595245769761632
29396,5.91851629312523
29397,4.815609371271046
29398,5.696353069511092
29399,1.4287653856122016
29400,0.7535199679152302
29401,0.09686962110119296
29402,0.6574677587606989
29403,5.498832198383424
29404,8.302322065902704
29405,12.55784766907021
29406,1.1682390207135995
29407,0.29532742057866473
29408,5.856790608895845
29409,4.7333519918517135
29410,2.4160939268173984
29411,4.120451336155793
29412,6.44315203106264
29413,7.616355998182981
29414,20.61105981383334
29415,18.984409180145764
29416,6.380548269086441
29417,0.6152585968197596
29418,0.2757139285466627
29419,0.32976820738882734
29420,0.5119916476713043
29421,0.10980261432741148
29422,0.12736483802061302
29423,0.45057053441970685
29424,1.213046494098364
29425,0.6333631823200208
29426,0.3879550214302451
29427,1.208979974754083
29428,4.950118252132645
29429,1.2466226738354436
29430,3.8789658163504024
29431,1.2408916186862673
29432,0.7322329596291746
29433,0.10368539986448869
29434,0.023625842071262407
29435,0.03395221216135116
29436,0.2508592935279986
29437,0.07340236994057323
29438,0.07782189736607395
29439,0.09534065186388833
29440,0.17384955359046322
29441,0.4229649203215515
29442,1.2045812743276905
29443,0.9974824675641351
29444,1.0813160113471911
29445,0.9572738439779293
29446,2.4842095827686737
29447,3.308857860717231
29448,2.5905496607259506
29449,0.5201402588408505
29450,0.17325445552878044
29451,0.14188756182098483
29452,0.16133128514924475
29453,0.074343406368182
29454,0.13363729960991746
29455,0.2639728511042861
29456,0.12787357091168047
29457,0.11809892522458061
29458,0.04607753818360986
29459,0.01643594161755891
29460,2.272349704901577
29461,4.9431486592933656
29462,2.2501175521101064
29463,6.134285245866282
29464,2.0106323795860632
29465,1.2720453700316263
29466,0.3123316144471289
29467,0.24154083555072908
29468,0.1949891487589752
29469,0.05199928457233074
29470,0.04354400061774611
29471,0.03798223648884568
29472,0.045383368571122046
29473,0.03794516825190001
29474,0.06721732442550823
29475,0.014267449756252926
29476,0.4651373961723173
29477,6.0165110498617445
29478,2.5915167786707918
29479,14.024751684737954
29480,21.595528368592156
29481,13.361588792624712
29482,3.3357788588722155
29483,0.057842404262582456
29484,0.19126293111572412
29485,1.138821457693004
29486,1.0200681061202896
29487,0.7898465535116429
29488,0.9099577681042158
29489,0.3476628987742191
29490,0.4576600258089011
29491,0.02621756148325932
29492,0.18951871770873358
29493,8.31245411435891
29494,1.2355155778888658
29495,1.2480488455909093
29496,0.8522598153216888
29497,0.5192761294512344
29498,0.10260545308502793
29499,0.01721179510269705
29500,0.02422839199501146
29501,0.018691849553104625
29502,0.022721969417292213
29503,0.06683899912060169
29504,0.041341211083596584
29505,0.024235557246998305
29506,0.02371134741163894
29507,0.018545487339186054
29508,0.0235561002852568
29509,6.649728634261393
29510,10.113901834559693
29511,2.717511238364743
29512,5.977093279021505
29513,5.898270157111132
29514,2.2904620288739825
29515,0.10186341958926778
29516,0.15571372759153956
29517,0.09063289023512915
29518,0.3772135444083837
29519,0.24831419602226307
29520,0.06703905295607492
29521,0.10119380290692148
29522,0.01709103672254494
29523,0.01443091303824678
29524,0.0251745874040508
29525,1.7226280376113643
29526,4.556518445187145
29527,1.261751864563984
29528,2.2428338346237218
29529,1.4970916044351987
29530,1.4803301693040494
29531,0.7252437817677971
29532,0.015367650314663238
29533,0.020261995105160396
29534,0.09004553064559238
29535,1.9157315786574756
29536,1.1831438912866041
29537,1.1163048921660026
29538,0.5457731357619816
29539,0.17181271129232953
29540,0.17179971830206003
29541,0.9231862563223733
29542,9.540024669771348
29543,5.58865417316703
29544,14.603947090624349
29545,26.75067667593471
29546,15.32460100304274
29547,2.2356163240656945
29548,0.04548444639248345
29549,0.1057101090025912
29550,0.1137504770987896
29551,0.032744532823137856
29552,0.01971906007794204
29553,0.04196344156613622
29554,0.024288484575008002
29555,0.028700273528362717
29556,0.02296119329696055
29557,0.03249757047132377
29558,4.832603247176651
29559,7.376890219607651
29560,2.4547257172830266
29561,1.7138266242174685
29562,0.5344781191399617
29563,0.17229841984034608
29564,0.04104476072472629
29565,0.23181357606343592
29566,0.10697109781558724
29567,0.827590425951059
29568,0.24487305987139615
29569,0.2284104635164457
29570,0.27124233362339056
29571,0.06452118340788907
29572,0.021239526549555566
29573,0.06300138569312791
29574,1.881641602584589
29575,6.815970887585743
29576,1.8611066591470757
29577,4.683267453683659
29578,8.609541607435629
29579,6.17269739747434
29580,1.2371377909386931
29581,0.1599168644070367
29582,0.011078339401937322
29583,0.016577335923432964
29584,0.03331918603248469
29585,0.16495824016830457
29586,0.02192127639193289
29587,0.029316771809312952
29588,0.03818525196180688
29589,0.026681774275315297
29590,0.42657391444229725
29591,9.543851965235964
29592,1.8032204990790275
29593,5.0086857798963
29594,4.1085415409133
29595,3.2884581017005363
29596,1.5175161074554204
29597,0.32699563701668105
29598,0.20700651831796513
29599,0.2962225038568647
29600,0.18361808492920142
29601,0.14453612556541132
29602,0.08707653683231352
29603,0.19083635978077237
29604,0.08702695328856422
29605,0.1272540154565492
29606,0.06288903454197375
29607,3.1343523521915437
29608,5.17895146551632
29609,5.051215658516172
29610,18.93569922391887
29611,25.533354246060654
29612,15.60698606779925
29613,3.3476834951332766
29614,0.056380215173795364
29615,0.05041872552072071
29616,0.059616998337997155
29617,0.06118198490862228
29618,0.047458807693291916
29619,0.04153706130457092
29620,0.013262690354307579
29621,0.011956512685447904
29622,0.010827555582396961
29623,0.28241745169549776
29624,4.288822147003711
29625,1.2270906746027062
29626,1.535043746865699
29627,0.8530438849624384
29628,0.6686422080759531
29629,0.23384621474707085
29630,0.057419081175198214
29631,0.08744693259168795
29632,0.19549893255366743
29633,0.1201826760390552
29634,0.042947469505666275
29635,0.018069236923792302
29636,0.026440735198477054
29637,0.009865501082293416
29638,0.008916248499073059
29639,0.23839825156598235
29640,2.804874003129759
29641,3.036389027027075
29642,1.997011904315877
29643,3.8441094449250017
29644,5.779800836127177
29645,3.079856502753602
29646,0.18828275950934598
29647,0.029032741220553476
29648,0.048147722787655896
29649,0.012527344427068609
29650,0.027099365161109903
29651,0.04500007535817129
29652,0.04253962336257354
29653,0.04609979823311565
29654,0.03130508146732241
29655,0.01862115240016752
29656,1.571244510637223
29657,2.4191082050232344
29658,2.0282697906567795
29659,8.186243741738423
29660,2.56868924120756
29661,1.9320108400982554
29662,1.0460211265001953
29663,3.072135991506097
29664,3.472917387212996
29665,1.1280536125438319
29666,0.3695089877886368
29667,0.32270766361765996
29668,0.05809051305471443
29669,0.012350123861260021
29670,0.019018298433626252
29671,0.01729777812653941
29672,1.690855590641113
29673,4.724909700887401
29674,1.1189377878927504
29675,8.238420820096724
29676,24.468208488787354
29677,25.556383270409754
29678,10.159798044099691
29679,0.1861442661696917
29680,0.02827456202364976
29681,0.01920469052197814
29682,0.007155316170780257
29683,0.007911106950355186
29684,0.26480440248153614
29685,0.3987570687155689
29686,0.18718800454244514
29687,0.015103873504853387
29688,0.3466723743395545
29689,3.065131241163733
29690,1.3547556889132224
29691,2.079690409478651
29692,1.925790254933334
29693,0.6757339923457838
29694,0.3729347425319047
29695,0.07326431941895949
29696,0.02544209014489378
29697,0.03470637881714238
29698,0.019032724474293283
29699,0.021867107086912134
29700,0.020928554613325486
29701,0.016285566862527797
29702,0.014206975029483744
29703,0.03031111771170382
29704,0.016686629900406074
29705,2.543611241400293
29706,4.300446191996969
29707,2.381668139268062
29708,4.8645850150416114
29709,3.453132311280081
29710,1.6151478247579367
29711,0.059470349513998856
29712,0.0378106525879334
29713,0.020130536615374697
29714,0.15328508931476373
29715,0.13679287658493455
29716,0.010359999006080553
29717,0.013823777353226022
29718,0.013529428801605563
29719,0.01803331512716474
29720,0.01767486145443504
29721,0.6202112189930837
29722,6.356390192097592
29723,2.3259781767023346
29724,4.722941931618418
29725,5.522551284267211
29726,2.2754742324513164
29727,1.4601716404375789
29728,0.2295034032861764
29729,0.07267801073304757
29730,0.07922542692526185
29731,0.066483602622053
29732,0.09120888095818055
29733,0.036788314434447
29734,0.011925845406944262
29735,0.012628708858509556
29736,0.08359976549489848
29737,0.938650112087047
29738,7.054961371112617
29739,2.7974449743330805
29740,12.981109135287323
29741,18.909043435624092
29742,8.003010765219345
29743,0.6605738477286596
29744,0.08614342995023651
29745,0.5431527553420368
29746,1.100486404196327
29747,0.44199735818576574
29748,0.33992681504573047
29749,0.24096016352971344
29750,0.12074271213434888
29751,0.04907834571571048
29752,0.029987439395283935
29753,0.11897748065486403
29754,7.041579259891864
29755,8.138096018950769
29756,2.6097169008642114
29757,0.9789297194362686
29758,0.7792032882103487
29759,0.13679994630022826
29760,0.017569388945188277
29761,0.014912131361684778
29762,0.01653893017278347
29763,0.011456760243537213
29764,0.014981968684383338
29765,0.026453250505280693
29766,0.012759880738215693
29767,0.018623349744110142
29768,0.02304153965590665
29769,0.015276508309390344
29770,2.0602342663802813
29771,4.49779930069145
29772,0.15397562853291144
29773,2.1025415445050943
29774,7.435864924757545
29775,13.53778052378464
29776,17.872020145958924
29777,14.310817873818555
29778,3.5697551945953663
29779,0.02125987586519827
29780,0.020260562054763002
29781,0.011260623412483295
29782,0.01636381141422438
29783,0.018261170140347244
