,En_acc_Y
39175,0.24583960459607807
39176,1.3152107587343869
39177,104.68670953198078
39178,66.60005487683416
39179,7.644530915435666
39180,5.5625546950365115
39181,4.657208865257817
39182,0.6439325022208107
39183,0.018570613489486767
39184,0.04060366781241478
39185,0.01613729391474617
39186,0.01294312011569327
39187,0.005071756429691959
39188,0.01085172636576605
39189,0.26015310303843336
39190,24.146779488270912
39191,100.09522408387758
39192,39.5222542581039
39193,23.83547355576154
39194,39.43849294006087
39195,30.06813876231115
39196,36.279531004468616
39197,22.94078006726999
39198,13.565319835417746
39199,20.115092822315543
39200,18.668023275051077
39201,2.7129488835829707
39202,0.9267666849718645
39203,0.33547700248849843
39204,0.2571384426858247
39205,0.641258143569232
39206,2.3580159290694875
39207,3.8226102496434424
39208,0.28406985434036247
39209,1.899665937262598
39210,4.365444007967024
39211,44.42917702747543
39212,54.714948608733245
39213,28.532744013634787
39214,17.829792545436213
39215,14.884466514836864
39216,1.5180171974110357
39217,1.7755474360755024
39218,2.3648822467434636
39219,6.208531873564297
39220,13.221010656720152
39221,3.62441718234271
39222,0.9175068865241943
39223,0.37580676660162865
39224,0.21107447071264338
39225,2.8134048566086296
39226,2.9609884116124046
39227,3.4704685906939634
39228,2.4359575339120894
39229,4.66499768524093
39230,2.414508304321051
39231,0.16744257633719153
39232,0.08769943607170526
39233,0.056423493295796115
39234,0.04863486438606987
39235,0.3073612224488779
39236,1.1806198118533635
39237,0.7814392289770241
39238,0.32718747469654347
39239,0.09156762124098963
39240,0.007569181125541763
39241,0.03071915492818285
39242,1.3092140160415369
39243,24.538016768331314
39244,62.107161767483184
39245,55.40842386053523
39246,77.94676076685755
39247,44.81147665881747
39248,7.381225674743173
39249,0.23206053841525
39250,0.3932576900473002
39251,0.06964529394543188
39252,0.031656943108224235
39253,0.016312126063225733
39254,0.07050025181250509
39255,0.04856999497141537
39256,0.017076610681877994
39257,0.17969420186780535
39258,1.618990023946682
39259,2.902849461454257
39260,13.023935559802755
39261,17.807141941928705
39262,6.44169175270772
39263,0.1636715519848492
39264,0.0628279865950457
39265,0.09176471343897513
39266,0.09452457743093053
39267,0.02431781433980753
39268,0.014210796497210059
39269,0.03679729488360382
39270,0.01709256530963548
39271,0.020350653156411286
39272,0.010978121410814409
39273,0.014674053922334479
39274,0.7373009901278333
39275,1.51196552111962
39276,43.48813152388084
39277,69.13630988839796
39278,52.490921745377925
39279,13.746291553946463
39280,0.9875050930141531
39281,0.0702514742635211
39282,0.0334538927698378
39283,0.018492082327710643
39284,0.0174394590424931
39285,0.02818332448168349
39286,0.02340295496612415
39287,0.1250283926527347
39288,0.09658673695275134
39289,0.11132728441352392
39290,0.033453701696451434
39291,1.1196791526316592
39292,1.7793918326081903
39293,1.7628796527094908
39294,4.143520772526101
39295,4.24136668309468
39296,1.6896340584823906
39297,0.4491400635130482
39298,0.08456401733894461
39299,0.16463398863172524
39300,0.017902334320844794
39301,0.015377108447285964
39302,0.019700048276003572
39303,0.28718970059213833
39304,0.1136709905700821
39305,0.02808387078410572
39306,0.17025307477652094
39307,1.5910100015480397
39308,1.649569217619388
39309,30.217865014269087
39310,53.32728349066453
39311,52.41577927010814
39312,59.36231891425625
39313,21.48310298542746
39314,11.927750026459032
39315,3.69962232968318
39316,0.3041268277020054
39317,0.07553923915644387
39318,0.07880076632417343
39319,0.03635725287491702
39320,1.3367183612449445
39321,0.7242132274586983
39322,0.029713344622612787
39323,0.18079889265079427
39324,1.3881224522188993
39325,15.072820544719308
39326,21.390001331504433
39327,14.391413870143866
39328,21.047304334503888
39329,2.5815278441809393
39330,2.9661542716848563
39331,0.9024883272863312
39332,0.4219293981044091
39333,0.8379965691799343
39334,0.11284870625206894
39335,0.1498433799437378
39336,0.023695392783881563
39337,0.03226723150411913
39338,0.009208877390216795
39339,0.007615229811644055
39340,1.260327985689154
39341,29.544068410523856
39342,52.99089564134344
39343,49.59991902494866
39344,25.784758385349736
39345,1.5275502308011382
39346,0.17334703058445075
39347,0.07550666114407688
39348,0.06489903102933019
39349,0.1990976087115526
39350,0.09008021046520885
39351,0.09716760004715361
39352,0.020564655349085754
39353,0.025512787297830953
39354,0.010892998217210395
39355,0.021150104204759497
39356,0.5430186218248427
39357,1.3004939043735178
39358,2.042873338499564
39359,2.2920741150343344
39360,4.6699916748023895
39361,2.4165142882672943
39362,0.6851270644804095
39363,0.016615263990616882
39364,0.008842398635261718
39365,0.018108980188146107
39366,0.06821157479120611
39367,0.053911738095972626
39368,0.034680392836603305
39369,0.00635309455833038
39370,0.028723966628265915
39371,0.011188493209148795
39372,0.24034194558828656
39373,0.4950891048443607
39374,21.17742368646163
39375,47.36466870195445
39376,49.65006441999026
39377,72.66433255361457
39378,69.80298279861789
39379,7.173873122522588
39380,1.3374097602933308
39381,0.02676460458828351
39382,0.009669459787932728
39383,0.011850180345962887
39384,0.026840078575878504
39385,0.1077078767932236
39386,0.0766112563903725
39387,0.04453911081368258
39388,0.04643303021885167
39389,1.0836910535391053
39390,12.035240843885399
39391,21.952644527617682
39392,11.735998520694498
39393,7.163887627353686
39394,0.45821499845945723
39395,0.10348152456128902
39396,0.012226977063779027
39397,0.06528805644387056
39398,0.04638325560171627
39399,0.46761600013961513
39400,0.1694054732348209
39401,0.03322603775665534
39402,0.2091703288813063
39403,1.1194756594752322
39404,0.31485521619690415
39405,0.6845111394196182
39406,2.9519316286376944
39407,35.36347474709334
39408,54.1083731508813
39409,23.808828276503004
39410,4.815440271324154
39411,1.7190688181077545
39412,0.7043832492799995
39413,0.279255569298732
39414,0.17044462584630318
39415,0.026781992266438303
39416,0.011494974920800519
39417,0.03086169567437498
39418,0.007913304294297758
39419,0.006869756994930217
39420,0.01891702953887858
39421,0.059420670433556706
39422,0.5496542183848424
39423,3.015700173976883
39424,3.874036122983436
39425,4.80339061036288
39426,5.294299220588021
39427,1.3393434229628538
39428,0.38197738607602666
39429,0.352157326967156
39430,0.0830173738134058
39431,0.027390561001856314
39432,0.05777103835279319
39433,0.0561617227565425
39434,0.021194624303771264
39435,0.0124609464253236
39436,0.031390204660926374
39437,0.02096438087325985
39438,0.6088022270961253
39439,1.3995984153377612
39440,19.01301831166885
39441,36.59861515238815
39442,59.56004375622384
39443,3.8000787803923055
39444,5.206342408664947
39445,5.853158303821968
39446,0.08243049190733469
39447,0.07602647629155074
39448,0.008226473574470521
39449,0.014190542718260476
39450,0.022659583956659846
39451,0.09658129136124143
39452,0.6007552669680991
39453,0.12400079998112462
39454,0.7963119036844345
39455,1.5061747555372187
39456,12.381155612248211
39457,20.91813413959267
39458,11.327048451112491
39459,2.4974188681115055
39460,0.09776900353058454
39461,0.14693925554511317
39462,0.018277889061649885
39463,0.02340992914472471
39464,0.051575865948253405
39465,0.02427988627262379
39466,0.3037711445933769
39467,0.2748391945841056
39468,0.05084950047017123
39469,0.04265436293105658
39470,0.020767670822047026
39471,0.9320855948267567
39472,14.94420646889896
39473,47.375323527195626
39474,37.501138732714274
39475,5.300614100469089
39476,0.22842164130954534
39477,0.3510934303521456
39478,0.3129960721480446
39479,0.07665319699866902
39480,0.08816202473997754
39481,0.07464157638752894
39482,0.06057131436595464
39483,0.020022771225492134
39484,0.013449082442659336
39485,0.006532990151547401
39486,0.008904784095894097
39487,1.5240103097095457
39488,1.8641960291937345
39489,1.4642846861514285
39490,6.393816787179029
39491,3.3013131369851374
39492,0.08542508955437998
39493,0.09087326055511548
39494,0.6103953014545394
39495,0.6554935885332767
39496,0.04075623991138845
39497,0.030088612753338427
39498,0.04055093155779131
39499,0.04560491816255592
39500,0.06274448752522528
39501,0.013645219273713245
39502,0.010084757793091594
39503,0.43124556320104257
39504,0.9763302615521261
39505,41.57029565401985
39506,69.38068749497867
39507,60.637152044994245
39508,24.4755736035363
39509,0.558184976327022
39510,0.1251557430647146
39511,0.2723532342914348
39512,0.12241641946178825
39513,0.034767235690684205
39514,0.04491734058189611
39515,0.059486781825222206
39516,0.06900940171577065
39517,0.03396128814720123
39518,0.07439700245304395
39519,0.07531797617508937
39520,1.2756938208066475
39521,3.174705331721112
39522,18.521929519240416
39523,27.53035898512454
39524,10.181884216824015
39525,1.4343365123370329
39526,0.21168160639766415
39527,0.31730086000506197
39528,0.608930532875037
39529,0.18746553863607016
39530,0.23999562507558778
39531,0.7401078581728224
39532,5.988738533160645
39533,1.900090597863686
39534,0.7952680697749875
39535,0.1568800395416155
39536,1.3539031194634772
39537,22.845102361952637
39538,47.39965806045672
39539,53.01343284279618
39540,28.542295103459896
39541,2.5366855954398644
39542,0.680123425712939
39543,0.4768865942336121
39544,0.14599439764977826
39545,0.14414557156377977
39546,0.11232621607718661
39547,0.08675486478644971
39548,0.03017765295136198
39549,0.10618397100065642
39550,0.02546884041897819
39551,0.009994571154750213
39552,0.5265030026051899
39553,0.8604988997396563
39554,6.30866072895258
39555,7.8823747675712506
39556,8.945662622772707
39557,4.165385586732378
39558,0.13225239970589575
39559,0.10030311431660736
39560,0.12241231138398238
39561,0.02202541138747544
39562,0.018672837751166193
39563,0.022324536773753838
39564,0.01289047939776307
39565,0.010290734903540823
39566,0.013902404051695218
39567,0.07486398580920137
39568,0.05993246049880529
39569,0.9833882258325775
39570,15.985054952221486
39571,72.7134036385416
39572,85.6326383389683
39573,43.573368883833155
39574,50.40804509164572
39575,8.936473999161441
39576,5.23588187650601
39577,0.6291289005425537
39578,0.04255309403630883
39579,0.014007112267396689
39580,0.1115131032817167
39581,0.017504423993840716
39582,0.0068323066112122
39583,0.07171318566884226
39584,0.02182812811610359
39585,0.6128055966862286
39586,5.521089859471968
39587,15.769649516597893
39588,13.900483190942602
39589,6.816498632278751
39590,0.7498787779288895
39591,0.6402711539922141
39592,0.9310591485954642
39593,0.3180787197607566
39594,0.31433320370548734
39595,0.03634903671930534
39596,0.03301117573374243
39597,0.14356098253834457
39598,0.03486840904873878
39599,0.01025185146942539
39600,0.02302386536767221
39601,0.756065734177818
39602,4.113124340547409
39603,43.35458985650075
39604,66.48864609962142
39605,32.80106102464926
39606,4.840675906675135
39607,0.15578098542352298
39608,0.17808784790904264
39609,0.49347606331707644
39610,0.2630559854600466
39611,0.15987062464754814
39612,0.1127939637268894
39613,0.08093180780176126
39614,0.050464583133436644
39615,0.018898590957099042
39616,0.013008849360586114
39617,0.0399415985288281
39618,1.4492380391257764
39619,3.166017511455378
39620,5.276746646100825
39621,8.819736853961142
39622,8.639667001815837
39623,2.143380996876223
39624,0.10010372923798606
39625,0.010691511331339621
39626,0.014755451184905205
39627,0.0893535583770472
39628,0.05645588023477679
39629,0.024114798866846306
39630,0.03188747314881515
39631,0.044389691425583036
39632,0.008779726564549919
39633,0.016046725129632056
39634,0.7609645691928929
39635,1.3864940292840169
39636,25.287481012548593
39637,58.650564053732175
39638,70.54187590773722
39639,50.466243847773804
39640,38.49365587172488
39641,1.9356893849316197
39642,1.3557378061188883
39643,1.0565592059023219
39644,1.1257690436003387
39645,0.15054041565702025
39646,0.2989972715729525
39647,0.054033929526521834
39648,0.03167834332749168
39649,0.016367155198484862
39650,1.164128267880386
39651,3.5766506509607567
39652,16.801556338660973
39653,23.372162630089022
39654,8.018879887636391
39655,1.5702562790831933
39656,0.2877823146997987
39657,0.014944136153892796
39658,0.014402920787151333
39659,0.026487357104738263
39660,0.012093798913516479
39661,0.03594042628266751
39662,0.032778639422595277
39663,0.024671968861345112
39664,0.014938403952303286
39665,0.027514472092882557
39666,0.021264843773242517
39667,0.882573608060801
39668,37.84537425262144
39669,62.31327750167415
39670,33.159606125994365
39671,11.25500470848532
39672,3.27633373104521
39673,4.4893775501161635
39674,0.6837444574570236
39675,0.0833534718999366
39676,0.029993076060180205
39677,0.02310210991936885
39678,0.009995048838215987
39679,0.017754156909756437
39680,0.07040471511934684
39681,0.426820876794111
39682,0.3118034876073502
39683,1.2582121345457777
39684,1.3636813955449176
39685,3.162395619881058
39686,3.9449805248824323
39687,4.939439160571417
39688,2.511912453220465
39689,0.48621451034350405
39690,0.04252443302836135
39691,0.017610756333325858
39692,0.06526665622460308
39693,0.007182735201716642
39694,0.025400149536597343
39695,0.23719047669107549
39696,0.03652663943188656
39697,0.10360763299625789
39698,0.017897748559573212
39699,0.4694443813732778
39700,0.6299551018649864
39701,32.582366356216916
39702,81.40110840041127
39703,77.81238172036196
39704,64.1907735760692
39705,12.756426035854442
39706,2.4830534932447654
39707,9.672531292617737
39708,7.161352370127346
39709,2.2065802390608815
39710,0.14475375815242528
39711,0.1305951246896796
39712,0.15179548119504033
39713,0.29127055044039285
39714,0.05136807364063421
39715,0.1220078090251504
39716,1.7478513487289256
39717,9.497271999583033
39718,19.965410612773166
39719,12.919898107223982
39720,3.1523463062011268
39721,0.44391391978721273
39722,0.40293507938076556
39723,0.3929292348962226
39724,0.12879177406962444
39725,0.10704695394995482
39726,0.05255846083738602
39727,0.6328976320142601
39728,0.5017643491320201
39729,0.12815597737665635
39730,0.0835333674931536
39731,0.02694899040607896
39732,0.3827975685867904
39733,0.6141318370606516
39734,30.38472940253927
39735,66.06550414980742
39736,41.901159189595724
39737,3.3255431531039332
39738,0.16991573471297897
39739,0.059188325195795824
39740,0.03840374437905978
39741,0.0251550979186465
39742,0.025393461968076292
39743,0.011269317251560744
39744,0.014637654442241136
39745,0.02070604965495993
39746,0.012793796264286915
39747,0.006176542749373957
39748,0.14708170075461224
39749,1.3877044791863318
39750,3.0469531879464347
