,mean_acc_xyz,max_acc_X,max_acc_Z,max_acc_xyz,min_acc_X,var_acc_Y,var_acc_Z,var_acc_xyz,median_acc_X,per25_acc_X,per75_acc_Y,per75_acc_xyz,per_range_acc_Y,per_range_acc_xyz,RMS_acc_X,RMS_acc_xyz,coef_acc_xy,coef_acc_yz,PB20-25acc_X,PB40-45acc_X,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB40-45acc_Y,PB10-15acc_Z,PB20-25acc_Z,PB0-5acc_xyz,En_acc_Y
54850,9.683459611840142,-9.16739815673828,0.2154781494140625,9.768901697908348,-9.313444458007812,0.011520269753074998,0.03191511693355406,0.0011546365742049593,-9.23862565612793,-9.282619111633299,-2.841618095397949,9.70372256972316,0.11701660614013676,0.04500584525272977,9.24529048713319,9.683519230667818,-0.5038716100079106,0.6271054661858653,0.03050275346641257,0.03149446309969428,4.3963048788124075,1.1296135660659061,0.024726246939310165,0.15434020609338198,0.06488975187684368,1.157151010979936,0.3634889200276518,96019.85541543861,0.392855289495718
54851,9.68785098106894,-9.188945971679686,0.0430956298828125,9.755004624266473,-9.319429962158203,0.005662317991210513,0.007606984174006018,0.000767544689742593,-9.247603912353513,-9.27603505706787,-2.805106520080566,9.70887915356997,0.1448492004394537,0.04592953690188928,9.250919812590542,9.687890594762525,-0.5335643765557136,0.5926853283244354,0.11391249640378949,0.041663476485427176,1.9101067181213085,0.3312508772336019,0.24125815506594822,0.06878687083471077,0.06044035897694881,0.5766534090375016,0.24842099010426505,96106.963590552,0.1923640870410658
54852,9.680594893833542,-9.227253198242186,0.076614453125,9.737718231050032,-9.323021264648435,0.0038000340132413753,0.0065494307662527194,0.0006396597022125671,-9.273940130615234,-9.292495193481443,-2.721010186767578,9.69826287090628,0.08798691101074185,0.03430315529380579,9.276292626178963,9.680627932020641,-0.29324291919145845,0.5016376129437794,0.05380594297967067,0.030281568360138324,0.9747324199511496,0.6526499797558096,0.020366657819422665,0.06289077511772265,0.03776561365154077,0.630935682321549,0.07633003622405848,95963.05151848038,0.1294670274168669
54853,9.678927955594407,-9.253589416503903,0.076614453125,9.737718231050032,-9.351751684570312,0.0032604793429239273,0.002123365048314103,0.000606653093918383,-9.30087489929199,-9.316137934875487,-2.644395733642578,9.688078401685088,0.07870937957763635,0.01940439373650449,9.298326847037085,9.678959294401484,-0.2844367405458561,-0.7717725532699332,0.03037554473767643,0.00786737161543151,0.7461865642352848,0.484853468028365,0.04942226414626896,0.22330425404139354,0.0480643502010468,0.22647925235941502,0.03739959022608511,95930.00588245704,0.11106360314040686
54854,9.684033311077961,-9.239224206542968,0.0,9.759723512374492,-9.356540087890624,0.002387814626770875,0.0015318399096794092,0.000930807560162698,-9.306261853027344,-9.323021264648437,-2.6452935592651365,9.6932291254811,0.06254851837158215,0.01484348775044353,9.305671765261257,9.68408136983719,-0.05592228383433217,0.10452850951541368,0.09274075158746316,0.0411257477581874,0.6641936687653271,0.13454977235568089,0.02466991573978821,0.2678744508848344,0.015469586030688445,0.37233597050429146,0.049342054354904616,96031.2331981492,0.08148496525514745
54855,9.68410603877744,-9.239224206542968,-0.0275333190917968,9.759723512374492,-9.356540087890624,0.0011531073609586467,0.0025060790700627304,0.0009149979798557921,-9.291298092651367,-9.315539384460449,-2.6976667205810547,9.701699506254691,0.024839842224120723,0.03709908520991867,9.294860617152326,9.684153280915451,0.0555648561309092,0.06842650132166032,0.08098293008553896,0.0477431810636885,0.09351954327173163,0.11843460245383992,0.003132293427574313,0.19567220607503344,0.017214315937914948,0.1936273438880325,0.07392099849169045,96032.67560477254,0.03884273548412207
54856,9.672561369588582,-8.996212738037109,0.0215478149414062,9.719964849881734,-9.323021264648435,0.018234255009488658,0.0029419055221640168,0.0010940204189025526,-9.27633433227539,-9.290400267028806,-2.7105355545043945,9.689061718612422,0.06673837127685545,0.029316037684564478,9.262172509825474,9.6726179222006,-0.929939872854819,-0.7132173775869131,0.356080899988233,0.0682673959044086,1.9226487766897717,2.7246988395342,1.4921625954735713,1.3900409667446705,0.4099096184818428,0.39118120944698886,0.07231452026865963,95803.84609122032,0.621419089404683
54857,9.695240768143647,-8.996212738037109,0.0215478149414062,9.833274850279986,-9.552864624023435,0.07377239885397369,0.14011307671711082,0.002784164263106988,-9.272743029785156,-9.308057504272462,-2.581248664855957,9.729390765977442,0.22325930480957057,0.06785598459463671,9.28355226507359,9.695384351150691,-0.9088828128342633,-0.6854950972662016,0.4485445279636771,0.2345369897700419,12.764811280820998,18.51668777478438,2.463439288945098,0.9347765795080407,0.5260180328961968,9.452693264730396,0.815984785282807,96253.6381975292,2.5080778014304785
54858,9.691133237351572,-9.157821350097656,-0.2765302917480469,9.833274850279986,-9.552864624023435,0.09845257192884384,0.07303460741130394,0.00447663743991493,-9.376890802001952,-9.426271211242675,-2.193687271118164,9.733165257443133,0.4031237045288085,0.08863596069192248,9.359249536679611,9.691364200232096,-0.7749383250298048,0.1954801020064427,0.5504110347713019,0.16955857557414925,17.073849465905283,22.507364909802895,7.0836808066056545,1.4127925632088456,0.8095279078933443,5.8753786040335845,0.6776028250035685,96172.09694627876,3.3586417449119153
54859,9.732217278858336,-8.28034644165039,1.0235212097167967,10.749976318652603,-10.564414825439451,0.6516769126625106,0.48687718055662277,0.1641637581784846,-9.40442412109375,-9.467870465087891,-2.0413561904907223,9.731834828480082,0.5599439132690431,0.21582924263830527,9.393030976332405,9.740647664354114,-0.9864214426546148,-0.8715336847929129,7.021727934991832,3.641634412876714,22.648224623055892,206.90384088639382,55.86275746792383,13.934552628739494,6.5405011081994004,174.44476295776886,3.8581155986018745,96989.23843881856,22.170575093578137
54860,9.829892638088532,-8.28034644165039,1.0235212097167967,10.749976318652603,-10.564414825439451,1.0478116305138387,0.8985565837195918,0.2670402556429985,-9.361328491210937,-10.178349807739256,-1.0920552322387695,10.359786603405428,2.0344728607177736,1.034202428841862,9.456668582018853,9.843466337220345,-0.993717834055909,-0.9352638879845409,14.367801735502276,4.759174449618967,11.331865868898785,421.1534456594029,47.85638507573555,28.68828993318369,7.5746848453707525,355.28074494559314,2.709616486686441,98945.83221897946,35.74209736218909
54861,9.736898659683256,-8.659827404785156,0.4979939453124999,10.566835133548588,-10.321403356933594,0.4177511957127432,0.5584686726306527,0.12815802618460254,-9.415796578979492,-9.53131680908203,-1.9659388381958007,9.764304835129414,0.46866497497558557,0.25303973806333424,9.435835103924772,9.74347748676653,-0.9907808952317926,-0.8529104231306223,5.883074954484272,0.8808693060555863,5.6496577419157115,178.88413603202008,0.35939022602369136,11.705730524488182,2.918654423055889,230.22900766324597,4.705120049331876,97082.56820115622,14.217658993416324
54862,9.648776740572657,-9.075221392822264,-0.2178723510742187,9.744389138774272,-9.534908111572266,0.017612904509458616,0.016029059144879988,0.005764320578618106,-9.418190780639648,-9.442432072448732,-2.131737303161621,9.694837681235013,0.06165069274902324,0.051526524449856836,9.391661436237438,9.64907544327406,-0.8929056880714008,0.21441710322628135,0.1355349112238368,0.11979694515400399,1.1022832766762107,5.056015662825306,1.873053257990605,0.14144769850352168,0.2475733623370734,1.592481936996258,1.8692027787805046,95333.2660115619,0.6003165624731165
54863,9.678594555816643,-9.349357482910156,-0.2573766784667968,9.739393780108882,-9.497797985839844,0.016094628197876215,0.0023325358272628036,0.0005623245532308869,-9.39724151611328,-9.424475559997559,-2.1577742462158205,9.694085833181683,0.24899697265624976,0.03006823808178538,9.40052824598228,9.678623605680551,-0.75715670165733,0.810856556321894,0.052042724005557955,0.0806921675578874,7.1670458161937285,0.6563550208711874,0.13792121035214888,0.11406350719712864,0.02658443514197524,0.11217626502943319,0.02827613361845561,95923.3971977048,0.5486523250836913
54864,9.680964028717163,-9.349357482910156,-0.3232172241210937,9.714722979232992,-9.427169036865234,0.003985401321282908,0.00023270135451651104,0.0001929943839883681,-9.376890802001952,-9.389161085510253,-2.328959664916992,9.692604310498595,0.07781155395507833,0.021415816451829883,9.380834744485025,9.68097399643753,-0.6356175543214984,-0.14831235470101492,0.025815672530881753,0.007822548486931698,0.9263421005333514,0.6913124181737368,0.1095263600019986,0.06436246642122542,0.04251158624446873,0.026368079894676294,0.011151983913777475,95970.37007392323,0.13558557939349394
54865,9.68289091344976,-9.35893428955078,-0.3292027282714843,9.739912654047584,-9.434351641845703,0.0010283032257654915,0.00022597413453587082,0.0003003972968560572,-9.385869058227538,-9.39185456237793,-2.3376386459350584,9.69006922033596,0.0424970794677737,0.019304167994388166,9.384986912593346,9.682906425194078,-0.12886271617159373,-0.8706704409749964,0.03455096014105781,0.010047441022526988,0.15004923544917154,0.16225787104630052,0.05423157537210861,0.02713772724725545,0.02084213700982458,0.026755498964777184,0.013380553850626328,96008.57747637034,0.03471249316550452
54866,9.68329863690155,-9.302670550537108,-0.2633621826171874,9.756750203231332,-9.434351641845703,0.00506457783615518,0.0011797531417848135,0.0009615841791508406,-9.363124142456055,-9.389161085510253,-2.383128477478027,9.694736074289453,0.08649053497314485,0.027323755263850558,9.366708498064096,9.68334828845883,-0.4506958186440829,-0.16727915379224512,0.16010037981711495,0.02584746626575067,1.0446933677913397,0.7119074547602838,0.16142933837563286,0.28894235211446434,0.03916325368604051,0.25289218643775346,0.011806780444496274,96016.6630312135,0.17127120931550863
54867,9.681321713540289,-9.26316622314453,-0.0023942016601562,9.756750203231332,-9.433154541015623,0.012912590171185886,0.015105502946597535,0.0008191711817286393,-9.315838659667968,-9.349656758117675,-2.469619012451172,9.693514765664652,0.22445640563964808,0.02160898050986404,9.324186126290183,9.681364020232293,-0.6581727686874443,-0.6678702122884023,0.12467791146457369,0.03574051978974921,4.695641210965727,0.8655395187188653,0.18358620475270282,0.272470435076099,0.11214556756971078,2.331085115074808,0.2558667133033537,95977.46188397224,0.4388390106466464
54868,9.685464502199341,-9.26316622314453,-0.0023942016601562,9.722605986967976,-9.326612567138673,0.001752531070338242,0.007640687448146596,0.0002902002344147897,-9.294889395141603,-9.312546632385253,-2.6952725189208984,9.697612960481166,0.05147533569335927,0.025707175326378007,9.29371051351759,9.685479483412164,-0.4095298295280244,-0.44861956526605035,0.008779876455850197,0.005355079614296146,0.4076113230213862,0.13679739023435053,0.05804565876718448,0.04210735426168073,0.058680238003409636,1.1989981361625792,0.11321338297087882,96059.61996632429,0.059757819423712145
54869,9.690302815376503,-9.249998114013671,-0.0670376464843749,9.762579365296103,-9.36013139038086,0.0005607481422098474,0.0026059069841211885,0.0006128671340378953,-9.284115487670897,-9.299079248046874,-2.7413609008789064,9.698982456248174,0.02843114471435504,0.017892653606720543,9.288482178950472,9.690334438027811,0.3511998889003731,-0.014494473997810613,0.04632258755402144,0.006600043473325604,0.07067319528774496,0.021082074700467076,0.008555236010568333,0.030967082566725444,0.005707343523021274,0.168325970449195,0.07719573237262353,96155.61590138239,0.019102752870378138
54870,9.690723006248867,-9.222464794921876,-0.1915361328124999,9.762579365296103,-9.36013139038086,0.0013646614258709428,0.000843774196227885,0.0009882185536782932,-9.285312588500975,-9.298181422424316,-2.724302214050293,9.701603399178255,0.04040215301513683,0.022201123122448152,9.288798409332548,9.690773993979777,0.19769551064231128,0.012178387791453847,0.12357585724585386,0.02159085624215623,0.010764509228029028,0.35521067638755677,0.10144937952138332,0.1093345682594905,0.0022281972481321332,0.021654151731535808,0.06575796079749813,96163.95508105325,0.046359562501812876
54871,9.689544555943918,-9.222464794921876,-0.181959326171875,9.759399226099436,-9.33499227294922,0.0013766786170450154,0.0009795571208423251,0.0006855551272766053,-9.28950244140625,-9.299677798461914,-2.7156232330322263,9.702544079811137,0.040701428222656766,0.025185023295165365,9.29103061989899,9.689579931903639,0.03990610048965632,0.5359072807688465,0.035642882016553426,0.0346881751182441,0.03528733924168212,0.41884061721133947,0.02873673606202583,0.09687837295427817,0.004347549783685251,0.28344113552787187,0.09214575344037518,96140.5682704614,0.04667722200656425
54872,9.68785494429252,-9.269151727294922,-0.181959326171875,9.730259190664343,-9.324218365478515,0.0004433275752750409,0.0005388143542430163,0.00018582808421269774,-9.287108239746093,-9.294889395141603,-2.7207109115600585,9.691727541458956,0.03531447448730507,0.012290970737193874,9.289401510197784,9.6878645350633,-0.2569377948367507,0.6610865866879316,0.003629512585704217,0.00785410415691715,0.030316793872667953,0.11422283827120205,0.01980064137208825,0.019763089008676276,0.005877636883493481,0.13250650581469217,0.004838725560574082,96107.04222377266,0.015120019205997154
54873,9.690298986316808,-9.270348828125,-0.2130839477539062,9.739511932482127,-9.336189373779296,0.00033078693679300587,0.00016999000553534444,0.00023374007859793542,-9.293093743896485,-9.30087489929199,-2.7219080123901365,9.699125856533275,0.02094926452636736,0.01946240549862921,9.29340441551388,9.690311046828743,0.08607071673399627,-0.5086893830786368,0.014135176954141316,0.003407761359844788,0.03293717457920277,0.010282862268930259,0.02813162484618727,0.025851526833200893,0.007959640035280106,0.011792916819693905,0.004703632115675271,96155.53991087366,0.011290813007521352
54874,9.692149675279342,-9.25718071899414,-0.1843535278320312,9.739511932482127,-9.336189373779296,0.0007030399705334567,0.0009409641220060211,0.000288757993479857,-9.293093743896485,-9.30237127532959,-2.722207287597656,9.701593007919804,0.030526071166992352,0.01920174116492035,9.293146113536984,9.692164571756452,-0.10707991474063772,-0.6164740569673336,0.0180977468744803,0.009660236178439039,0.12510168632689436,0.035973680010131445,0.029858020244746618,0.022651217474412004,0.010033001185732787,0.17056440511504364,0.02380136168364535,96192.27169588988,0.02398773506494577
54875,9.694794965668791,-8.908824377441405,0.1592144104003906,9.831042595494486,-9.497797985839844,0.06668296978754418,0.06639850368581238,0.0018750836208379735,-9.285312588500975,-9.298480697631835,-2.7425580017089843,9.7001567942083,0.04728548278808553,0.031130556885578642,9.269832951465174,9.694891670873778,-0.9825584044126919,-0.6639782881464446,0.6250211971340991,0.1831322946203964,4.320540502873493,17.631927627976772,5.95271424724471,2.7437001546759743,1.2618463645645943,15.846049402400215,0.9358824200996033,96244.78661258947,2.2760430579223803
54876,9.706609675851816,-8.908824377441405,0.1592144104003906,9.847050547627225,-9.58997474975586,0.10748150595749704,0.08742160491867525,0.0032492805333172933,-9.292495193481443,-9.357737188720701,-2.4768016174316405,9.739703734904404,0.30017303314209043,0.07125112111462073,9.298373513722426,9.706777049045343,-0.9649600137947413,-0.7765197271938056,1.2500214346091465,0.22410132026938004,19.485042059020813,25.17064964145586,1.67678541824097,4.448804601674516,0.9978641352442765,11.317264360308869,1.2466531498525575,96479.50991292426,3.6683808756534995
54877,9.684819283087752,-9.249998114013671,-0.3184288208007812,9.847050547627225,-9.58997474975586,0.03957998850661964,0.03730611817999933,0.003083705021435232,-9.317634310913085,-9.359832115173338,-2.4178444015502927,9.709780341294486,0.20739771881103541,0.06602285726533275,9.33937516241025,9.684978484802627,-0.8040103480817967,-0.31036845161270393,0.5871705178459469,0.05827614771044966,1.4983375140355035,10.804237960168546,4.050632815043871,0.7605684094972689,0.41169928092308705,3.720425863687281,0.3443011947373543,96046.82193517398,1.350565831698073
