,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_acc_Y,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_X,RMS_gyro_Z,coef_acc_yz,coef_gyro_yz,PB0-5gyro_X,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_X,En_acc_Y,En_gyro_X,En_gyro_Z,En_acc_xyz
51704,-0.931297709923664,3.908396946564885,-2.183206106870229,2.015267175572519,0.00018258937343334768,0.09197430765981005,0.20460250531728907,-1.5305343511450382,2.4694656488549622,0.015263035583496176,0.34732824427480935,0.561068702290076,1.4215623107335733,2.826975588777987,-0.08032238288504763,-0.14833740500063583,2005.9766172766501,14.542658803243938,8062.593964468544,14.821318741140232,0.006404779909328899,0.006228514710452026,3.1141464172639517,6.980960705475593,0.005946088596997424
51705,-0.900763358778626,4.0,-2.442748091603053,2.015267175572519,0.0008151803625177886,0.16333455946623154,0.25242919993007396,-1.7786259541984735,2.8206106870229,0.0401028778076169,0.6068702290076338,0.6946564885496187,1.5783815718823082,3.2094175926961332,-0.09646261730578216,0.18358230724254637,2454.86952312415,11.222123480823509,10395.467694066412,22.348406306218,0.030512413524188323,0.027669623682571542,5.572045141114542,8.61248955966047,0.009909343671575244
51706,-0.900763358778626,4.0,-2.442748091603053,2.3969465648854964,0.0012808783583026168,0.1497426941903152,0.1669628809509935,-1.786259541984733,2.9809160305343516,0.0517746109008792,0.6106870229007635,0.5190839694656484,1.5297155678582441,3.266118649048175,-0.6126185055864927,0.3291799166938071,2314.710939851807,4.095062476046229,10823.484853828038,13.111765563859466,0.07861246350195776,0.04365167047093574,5.110440339529551,5.6746343453178705,0.010956341090543758
51707,-0.931297709923664,3.694656488549618,-2.137404580152672,2.0916030534351147,0.0003893418798364784,0.09734076357729736,0.20859707330575136,-1.7480916030534353,2.4312977099236637,0.028431144714355483,0.4541984732824429,0.648854961832062,1.552194395458024,2.794258099884247,-0.23038330398492285,0.7137535318969648,2405.718305487465,9.923808399412254,7874.822488064831,12.211126019821144,0.01356449076799446,0.013280173569155533,3.287687197715752,7.067870947691473,0.01130210132139212
51708,-0.931297709923664,3.3435114503816794,-2.137404580152672,2.0916030534351147,0.00044665130056191824,0.09585847816269451,0.07553464250335061,-1.7709923664122136,2.2900763358778624,0.027832594299317392,0.38167938931297685,0.2519083969465652,1.6200323116743167,2.477125701172455,-0.27932467762679003,0.49543439578686305,2625.961496781654,10.21781132417328,6236.224641003299,8.15526431493491,0.01845214798997059,0.015165399135247391,3.2713400539984083,2.573773867101762,0.009379346736206563
51709,-0.8549618320610687,3.3435114503816794,-2.137404580152672,2.137404580152672,0.0002476434239430363,0.10487237595419852,0.06807495920983626,-1.534351145038168,2.2442748091603053,0.02124853973388685,0.3587786259541985,0.23282442748091592,1.432597374308046,2.4500011594868876,-0.5254421766365165,0.39203875984915393,2036.2650880120016,9.665403698236423,6103.7438985961135,7.681385589756368,0.013784034088872087,0.008403980750358718,3.5778956160285933,2.3233455703824557,0.005654728258695893
51710,-0.8549618320610687,3.603053435114504,-2.0610687022900764,2.15267175572519,0.00015632424661898473,0.08440559262280756,0.10740901426198944,-1.4580152671755724,2.2900763358778624,0.018555062866211003,0.28244274809160297,0.3664122137404582,1.3754975367385436,2.547410423542931,-0.4804403043242676,0.33333561545919455,1871.8815629548394,19.422434731848266,6583.960837796166,5.772038659496066,0.01456093847763501,0.00532206256576666,2.858388205815514,3.663982285414604,0.00522888341053594
51711,-0.9770992366412212,3.603053435114504,-2.106870229007633,2.15267175572519,0.00018705226182907456,0.09273935085367986,0.09973832381562849,-1.7519083969465647,2.4656488549618323,0.01765723724365209,0.41984732824427473,0.3473282442748089,1.5792581455943058,2.68561834387059,-0.32339280248728425,0.30149357083886824,2496.01457556935,8.43275526939686,7326.865226354385,7.65237576618165,0.005424573437525264,0.006369240259474119,3.1617427111862164,3.4012936309072903,0.00721852370498082
51712,-0.0458015267175572,3.84732824427481,-2.106870229007633,2.2442748091603053,0.00027532480759542865,0.17154608378008274,0.13718515092360586,-1.6106870229007635,2.618320610687023,0.020949264526366917,0.4236641221374049,0.4732824427480913,1.4547668741486233,2.855232260531793,-0.11436409349139934,0.46386859065299996,2054.693566668358,18.331936396126864,8270.93484925218,6.043571293560364,0.010552887589567076,0.009214131908340455,5.796631897908048,4.668880989841309,0.009462840171314536
51713,23.0381679389313,4.519083969465649,-2.778625954198473,-13.48091603053435,0.0072171202943665845,67.37662045298933,30.299716654041138,-1.381679389312977,-0.9236641221374045,0.09546879119873175,7.4465648854961835,4.133587786259542,9.002877108124729,5.5046928398305965,0.6491285662866175,-0.9846860848850532,48455.80549231439,31.011127321927525,15486.339719384452,22.986771101011495,0.21309411640600837,0.24587619514955772,2299.6963347124297,1034.1755064778667,0.01936170636358558
51714,23.0381679389313,19.37404580152672,-24.519083969465647,-13.48091603053435,0.008372505981542927,172.13124030323115,80.74193096811084,-9.889312977099234,-0.9236641221374045,0.12928688964843804,15.954198473282439,9.358778625954198,13.20218111133086,9.670670800172415,0.30941540984662463,-0.9915964235345991,90204.47023043953,111.57304707090984,54395.82319480471,21.065158444928432,0.4099440333376272,0.2845123803030705,5875.384091836139,2755.8920342637375,0.02280395665574218
51715,52.35114503816794,19.37404580152672,-24.519083969465647,-19.98473282442748,0.08461777324251285,430.76412268370143,115.75712348311579,-9.889312977099234,-0.5190839694656489,0.14604630126953122,14.408396946564881,8.954198473282442,20.877181911116534,11.021055318547283,-0.5519124569211907,-0.961105932628186,225317.30003580893,427.05888951180015,64513.41449092656,554.310123003821,6.094630926173777,2.883725690511383,14703.410912339996,3950.107072237438,0.08429860846237618
51716,97.77099236641222,79.25190839694656,-137.00763358778627,-59.64885496183206,0.5258153654073945,3543.9182573768285,1143.0416605967018,-4.229007633587786,-18.44274809160305,1.0181342559814457,46.93129770992367,23.874045801526712,59.75856778872325,33.81012720114684,-0.49780872832993084,-0.993135136788306,1839015.8089436651,3208.7562076036465,583760.3161654326,1446.3669145952276,40.165648697668836,17.931817230963528,120964.87124681934,39015.186496513415,1.1142342429471375
51717,97.77099236641222,79.25190839694656,-137.00763358778627,-59.64885496183206,0.7353802108239564,4995.39851170532,1785.8516237307704,-64.66030534351145,-33.81679389312977,1.5245079071044918,120.64885496183207,75.45801526717557,71.05989032044444,42.73300740887927,-0.6421262729287986,-0.9967594355847559,2599455.6434527007,12646.33052993856,948077.4603226066,6844.183102154529,61.114233151935146,25.100973993554977,170505.55238816698,60949.438424334236,1.3577262397884484
51718,85.22137404580153,62.13740458015267,-95.38931297709924,-47.41984732824427,0.5282403567761635,3382.4350407537445,1235.844365266811,-55.45038167938931,-25.396946564885496,1.3380594528198237,105.45801526717557,60.68702290076336,58.35041977291632,35.70042274045358,-0.692305690284135,-0.9965435194877329,1743932.3763679632,8505.603028852363,668042.8685919312,3694.195461545398,43.91613657798664,18.02265246791477,115444.31306644909,42183.06586640249,0.9314034193935503
51719,85.22137404580153,55.2824427480916,-74.22900763358778,-42.27480916030535,0.25358188262893133,1737.9067179942897,585.8864337651506,-34.24045801526718,-5.480916030534351,0.2702455123901375,33.0763358778626,25.358778625954194,42.061788934136416,24.487534571632327,-0.6078926425690988,-0.9839764308602132,911492.5232582635,8596.073852587171,303300.8862433902,8958.26617060483,18.283807655327735,8.650915109921517,59285.299613464646,19967.085414602883,0.3603032008306728
51720,-0.9465648854961832,34.03053435114504,-55.57251908396947,-5.938931297709924,0.005943698276412826,147.24661204912303,58.10056391490882,-2.530534351145038,-0.450381679389313,0.06793547210693429,1.0763358778625955,3.1106870229007635,13.638603084092823,8.052897398929497,0.16424371688527026,-0.9131138511847389,101851.21964949156,10887.415986480684,31459.226411040723,4340.494761438872,0.38666814217340223,0.19986878089872656,4993.1747256375875,1972.5483441135914,0.03665845760100371
51721,-1.1755725190839694,3.740458015267176,-2.2900763358778624,1.6030534351145038,0.00038615670141418896,0.07795928995979254,0.2576590816385992,-1.8053435114503817,2.1106870229007635,0.025737667846679635,0.35114503816793907,0.7595419847328246,1.6695059629264797,2.5977846209367024,0.04294730244488709,0.5746307290864276,2807.8944546154535,5.592139037412548,6764.28561716284,13.650087061667834,0.018642170472662124,0.013180624334884634,2.6540178311287215,8.77375444321427,0.007822009277284329
51722,-0.732824427480916,3.2213740458015265,-2.2900763358778624,1.801526717557252,0.0001929635947182431,0.1450372574442049,0.10723055729561218,-1.713740458015267,2.389312977099237,0.012569558715820328,0.5114503816793894,0.4694656488549618,1.5281767835567193,2.6126825438943873,-0.6096717640605223,0.3570675682329123,2306.6288895231655,10.311431223312752,6924.00838032516,10.17876436492551,0.007319543746319188,0.006577128103786583,4.950480741215548,3.647075733737351,0.009730456534407161
51723,-0.732824427480916,3.954198473282443,-2.16793893129771,2.045801526717557,0.0002333129199692975,0.11792704934153025,0.18091507451488845,-1.618320610687023,2.469465648854962,0.015263035583497064,0.43511450381679406,0.5000000000000004,1.4529030915751184,2.73885880106936,-0.5614809132993938,-0.18181630049535424,2090.172044025678,10.39866054249693,7566.965107700763,20.77927125057432,0.007919418642659897,0.007948270723993537,4.000000000000002,6.172429734086982,0.008449359134533062
51724,-0.9770992366412212,3.954198473282443,-2.16793893129771,2.106870229007633,0.00021054645135164425,0.08497624519258791,0.17034901083852924,-1.6221374045801527,2.519083969465649,0.017956512451172024,0.29389312977099236,0.5916030534351147,1.5266579186824898,2.8497037958809845,-0.2915772843583413,-0.11356993561790599,2330.976441549193,10.875922805374167,8209.178931997933,18.802725923048968,0.013234029346360315,0.00674641912406286,2.87527921838277,5.805597964376593,0.011388075096984026
51725,-0.8396946564885496,3.541984732824428,-2.137404580152672,2.015267175572519,0.00017794315534811476,0.07850080669832762,0.12311504829264036,-1.5572519083969465,2.4389312977099236,0.01406593475341733,0.35114503816793885,0.3167938931297716,1.4420789877826574,2.6771959335368485,-0.3408724323354661,0.07768473625930367,2072.1050987873796,15.016557429983658,7255.2279201893125,20.791855030553624,0.013546243259600977,0.006056548662767312,2.6285181516228673,4.201946273527183,0.011409232194107092
51726,-0.8396946564885496,3.282442748091603,-2.045801526717557,1.9083969465648856,0.00042866120011442394,0.10569022784220033,0.11227287709049588,-1.7709923664122138,2.3206106870229006,0.02334346618652372,0.5267175572519085,0.3893129770992365,1.564680679204918,2.550256753728008,0.2850615620380938,0.08265730634153672,2436.4857204710715,14.173536888068158,6589.6932496536765,12.438258609939458,0.014218534969355727,0.014209554520199274,3.5831944525377315,3.8321776120272713,0.008074189643286107
51727,-0.8244274809160306,3.1908396946564888,-2.030534351145038,1.9083969465648856,0.00032852680359792837,0.10236054862770237,0.07337654237806654,-1.9083969465648856,2.4045801526717554,0.02693476867675848,0.5954198473282444,0.2519083969465652,1.592582121476699,2.524593500797501,-0.2925137786623154,0.3416778488802546,2529.1737534544927,14.320094854983154,6482.427283995011,5.595892270203345,0.007859994819515412,0.010525850705403106,3.493875648272246,2.503956645883106,0.008211912564041763
51728,-0.8244274809160306,3.3740458015267176,-2.106870229007633,2.0916030534351147,0.0003201062330500819,0.08337218110832702,0.08010077355631953,-1.6068702290076335,2.3931297709923665,0.02334346618652372,0.29389312977099236,0.2862595419847329,1.5050562567540144,2.5984742915831234,-0.5880761553829906,0.37738384391953594,2257.3395625819985,19.074567248945367,6864.626846825434,8.05180893581363,0.008576711091588604,0.010886119575303308,2.845273196977644,2.730998582056211,0.008800030198320765
51729,24.564885496183205,3.3740458015267176,-2.106870229007633,-8.870229007633588,0.01084585720337033,60.93260313173765,14.005604777912128,-1.4885496183206106,1.2557251908396947,0.034117373657228,4.393129770992367,1.347328244274809,8.336328298514392,3.7852984882855587,0.660951693942235,-0.9438165146777684,39852.09738425695,103.06815762136046,7471.462923577199,29.675322283333465,0.21372809790180763,0.36966853406621125,2079.460217936018,478.0566633646058,0.018047613203002424
51730,24.564885496183205,16.48854961832061,-31.633587786259543,-8.870229007633588,0.02297671838278883,218.41068410931763,50.00699897296195,-7.858778625954198,1.2557251908396947,0.21517887420654258,10.763358778625953,4.835877862595421,15.143842967952512,7.986975696845816,0.5103018021743525,-0.9818447603031785,121876.67242920102,1003.44543119768,39416.24919153453,267.43231209658376,0.63751979276595,0.7827584951728459,7453.950919721072,1706.5430685857466,0.026642043438414007
51731,51.34351145038168,37.06870229007634,-64.12213740458016,-28.48854961832061,0.2868668585949735,799.9052719010401,227.29502942718958,-24.519083969465647,-2.4236641221374047,0.45729251708984364,37.954198473282446,17.65267175572519,28.719753320912336,15.90677463486624,-0.35131217757249134,-0.9924845057314801,433209.0302050701,1745.1758070636165,141654.44752010106,988.4106580021773,22.5587280670366,9.77674195322122,27301.022784220044,7756.979476720469,0.298766272667597
51732,51.34351145038168,37.06870229007634,-64.12213740458016,-28.48854961832061,0.37868226740462385,984.1090242319068,289.4914229120535,-24.6793893129771,-9.790076335877863,1.0636240875244134,49.286259541984734,25.721374045801525,31.388499971835333,17.31185436502553,-0.8563325280478932,-0.9893316597578051,496884.20409135695,6770.691525181934,155751.1972484467,2709.676624659628,28.90167662855359,12.91445175142042,33579.63977235204,9878.738426276634,0.26147080161545017
51733,32.54961832061068,25.282442748091604,-43.725190839694655,-15.358778625954198,0.1347040153970541,394.19251295634,112.4912644859711,-22.068702290076338,-2.0381679389312977,0.5114613296508788,30.141221374045806,15.137404580152669,20.35670178772529,11.215835406761695,-0.7227387939454872,-0.9917205171744076,220486.44061019277,1844.708007695629,70627.15981409482,478.86948646756855,8.3902813617798,4.588437732054785,13453.988415593492,3838.163261659189,0.0473050913417316
51734,26.33587786259542,15.66412213740458,-26.03053435114504,-10.290076335877863,0.032453999861497745,89.76698960397121,24.343453178719187,-1.7557251908396947,-0.06488549618320617,0.13347674255371,1.286259541984733,2.980916030534351,9.679314436703192,5.333951371693627,-0.8540065532907053,-0.96091188665165,46925.65020339417,2529.5487027283375,15962.418195622166,589.1719715947219,1.8709897389809107,1.1072365492514231,3058.8604859856655,829.8012780917976,0.021843238989425286
51735,-0.1526717557251908,3.2519083969465647,-1.83206106870229,0.3358778625954198,0.000229372031376519,0.19118932463143173,0.5729813876668026,-1.4541984732824427,1.9312977099236641,0.01975216369628896,0.6183206106870228,0.8511450381679388,1.1723771880584226,2.2850310198865387,-0.421178286404791,0.41215717083239706,1300.5418691276823,8.651419095046696,5039.349383473223,12.867129995829245,0.01753136534131142,0.0077969406020309715,6.522821125420044,19.54203135015442,0.008365364210912494
