,mean_acc_X,mean_acc_Y,mean_acc_Z,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,mean_acc_xyz,max_acc_X,max_acc_Y,max_acc_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_acc_X,min_acc_Y,min_acc_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,min_acc_xyz,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,var_acc_xyz,median_acc_X,median_acc_Y,median_acc_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,median_acc_xyz,per25_acc_X,per25_acc_Y,per25_acc_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per25_acc_xyz,per75_acc_X,per75_acc_Y,per75_acc_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_Y,RMS_acc_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,RMS_acc_xyz,coef_acc_xy,coef_acc_xz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5acc_X,PB5-10acc_X,PB10-15acc_X,PB15-20acc_X,PB20-25acc_X,PB25-30acc_X,PB30-35acc_X,PB35-40acc_X,PB40-45acc_X,PB45-50acc_X,PB0-5acc_Y,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB25-30acc_Y,PB30-35acc_Y,PB35-40acc_Y,PB40-45acc_Y,PB45-50acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB10-15acc_Z,PB15-20acc_Z,PB20-25acc_Z,PB25-30acc_Z,PB30-35acc_Z,PB35-40acc_Z,PB40-45acc_Z,PB45-50acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,PB10-15acc_xyz,PB15-20acc_xyz,PB20-25acc_xyz,PB25-30acc_xyz,PB30-35acc_xyz,PB35-40acc_xyz,PB40-45acc_xyz,PB45-50acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
452,-7.925742730078125,-5.061622880101563,-0.0708347006328125,0.5800333968828122,0.867843511546875,-0.4720896946640626,9.419054913664061,-6.551732843,-3.766079211,0.621295331,44.91603053,49.84732824,3.786259542,10.29474343,-9.508571893,-6.080075116,-0.79367785,-41.11450382,-50.71755725,-6.290076336,8.900758714,0.1578755334790476,0.10951797658525123,0.04141804741164175,149.15335097466578,217.25395313416706,1.6484128597307663,0.03265765045128387,-7.8966756255,-5.1086277925,-0.068234747,0.786259542,1.282442748,-0.3740458015,9.404536691,-7.91792416525,-5.12867923125,-0.081402856,0.20610687025,1.080152672,-0.78625954175,9.39243733925,-7.879317664,-5.07421114375,-0.04399345575,1.1183206107499999,1.435114504,-0.041984733,9.412273163,0.038606501249999425,0.05446808749999921,0.037409400249999995,0.9122137404999999,0.35496183199999987,0.74427480875,0.01983582375000026,7.935696148219468,5.072429807986788,0.2154892160303664,12.226601723952784,14.765063680685605,1.3679479301270112,9.420788349022093,-0.9787360361836069,0.9656069418675874,-0.9591989501287534,0.9936250309195072,-0.6208398175375934,-0.6021772921465681,1030424.799360704,59.61930232306953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420620.88810526906,31.509989543393694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.5573278635905,12.635310238264807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218085.269299834,8444.495150352912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778975.2376397469,12376.73113604935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15868.054448133544,1285.3123573383784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453797.3391341087,32.664267358900354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64402083047742,3.749256656219833,3.7471009778962205,3.465287613964839,3.458677606046572,4.549879709448369,4.046070528694767,20.492389712236548,14.229935227008484,5.384452300991087,19391.344024409434,28247.02964094889,214.34593573579022,4.234194953029442
453,-7.897536041789062,-5.106981778734375,-0.0782698190625,0.8963501908671876,1.2944895038515623,-0.30343511446875004,9.405296645796875,-7.842207538,-5.037400293,-0.050278235,2.717557252,1.709923664,0.702290076,9.462912528,-7.939172705,-5.208585712,-0.11492168,-0.091603053,0.41221374,-1.251908397,9.3586909,0.00035736554447445663,0.00089789564132502,0.00015960869971986267,0.1834543162846794,0.04324359136829872,0.13280840275859235,0.0002744589198938861,-7.897274176,-5.108029242,-0.077811554,0.885496183,1.320610687,-0.32824427450000004,9.405825992499999,-7.9083473582499995,-5.1238908282499995,-0.084994159,0.61832061025,1.20610687,-0.503816794,9.39628648375,-7.88620099375,-5.087678528,-0.069431848,1.133587786,1.435114504,-0.08778625925,9.4104364835,0.022146364499999294,0.036212300249999885,0.015562310999999995,0.5152671757500001,0.22900763400000002,0.41603053475,0.014149999749999864,7.897558666885719,5.10706968661739,0.07928286874096037,0.9934273908808449,1.3110860638989963,0.4742164816318131,9.405311236442834,-0.4688001628087582,-0.03205120269379997,-0.06326251657023327,0.032633872865195,0.2201957935918006,-0.16369984197656964,1021889.6412359347,0.938767458090776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427321.52513094246,1.1845550890287022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35698617795327,0.3064721701541574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14256.649479726515,395.29460838961666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27715.850039419387,86.76038743145337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473.508228236858,119.14225490895544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449322.9114395324,1.419533241547244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.389037390874901,4.090637153100633,4.633770592884518,4.853848595478257,4.804230147632473,4.64696484690205,5.029626634261963,0.04619208226695091,0.11656859596080173,0.02070314264981879,23.812705629400615,5.622623464159253,17.261731332379252,0.03523521832081413
454,-7.952724260554687,-5.012663326625001,-0.002777648015625,0.8438692749062501,1.126789122234375,-0.11653148846093743,9.40477537740625,-7.436390356,-4.435258575,0.470460626,62.58015267,45.20610687,28.90076336,9.585434225,-8.492233289,-5.755660791,-0.538695374,-58.71755725,-44.41221374,-27.57251908,9.265625152,0.02018977534241542,0.03513737193405901,0.024067676883073017,223.50544372418867,113.81217607375493,71.52042010299687,0.0022194305892200804,-7.910442285,-5.074510419,-0.06703764649999999,0.709923664,1.34351145,-0.32824427450000004,9.4038331325,-7.9969328200000005,-5.103540113999999,-0.083797058,-0.07633587775,1.06488549625,-0.740458015,9.38174358,-7.896077075,-4.91769021,0.1161187805,1.312977099,1.5916030537499999,0.29770992375,9.41474006675,0.1008557450000005,0.18584990399999946,0.1999158385,1.38931297675,0.5267175574999998,1.03816793875,0.03299648674999922,7.953993521480736,5.016166962734122,0.15516247037080752,14.973895921814051,10.727619950377655,8.457777467562018,9.404893371541013,-0.9324510590642264,0.14954475266554498,0.0695135475694483,0.9518179551235871,-0.1571735293899671,0.063657759993991,1036378.4005265872,5.6394638289255345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411956.7886200746,8.374300677268522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.35706157238963,2.9128275231741374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841214.2262571594,1401.87576812712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950612.2918224088,2393.7577684079797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576947.1534562687,8695.886089399391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449176.6150949572,2.569363799668878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1399095291890955,3.645205600631501,3.5585371814559097,3.4442778119428583,3.9121117557131972,3.7522879601399515,4.900531323526196,2.6223882145901363,4.568875454873901,3.129549662381123,29062.779473759307,14799.04360062184,9298.71438241484,0.2870634007543218
455,-7.9865143019375,-4.9556981613359365,0.0798503663203125,0.7770753817812501,1.1799856870703125,-0.06190362596874993,9.403087604234376,-7.436390356,-4.435258575,0.470460626,62.58015267,45.20610687,28.90076336,9.585434225,-8.492233289,-5.755660791,-0.538695374,-58.71755725,-44.41221374,-27.57251908,9.265625152,0.020506858471286186,0.03163857318350123,0.018741553097185247,224.19125065925812,117.9876506008483,114.89394305398773,0.002561534818721725,-7.963114722,-4.992509012,0.0891840115,0.43511450399999996,1.473282443,-0.0839694655,9.400155623,-8.04032772525,-5.03171406425,0.047884033,-0.91603053425,-0.96946564925,-3.1603053435,9.37756002875,-7.91852271575,-4.85005401275,0.13198036625,1.67175572525,2.893129771,2.2290076335,9.420492721,0.12180500950000006,0.18166005149999975,0.08409633325000002,2.5877862595,3.86259542025,5.389312977,0.04293269224999996,7.987798041608433,4.958889274772315,0.1584854381281553,14.99316833788738,10.92611627352277,10.71903797515877,9.403223810360194,-0.927552728506094,0.4027962996375714,-0.2135678111771878,0.9409095400250048,-0.10285718225342567,0.16106854044151445,1045202.8885716726,7.8137263378799195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402620.8429082751,11.784979926361386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.16071124419216,1.7983601080592404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845206.2504455147,1238.272272689377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986823.5039387258,2460.3866416660608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934205.7378071509,6921.437058752101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448658.7558345944,3.2039859578971903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448991940485422,4.19961441273524,4.0416157475272865,3.4602358091394456,3.957493761906711,3.0298817216049043,4.7844200833105885,2.6639002952020148,4.114015228017772,2.4367544368585463,29151.91368819887,15342.13768530713,14939.859711149984,0.3311212630924324
456,-7.967744135015625,-4.989955820203125,0.040542438265624994,0.7826812977031251,1.4048187023125,-0.2814885496874999,9.401919516695312,-7.809885815,-4.742913489,0.205901343,3.58778626,8.625954198,22.85496183,9.477309295,-8.204929089,-5.110423444,-0.052672437,-2.442748092,-5.083969466,-21.9389313,9.317278161,0.002972580268824466,0.00414885714502267,0.0032901352865445594,0.880606769676722,4.20495958999865,43.592967886051454,0.0005703524335900626,-7.961917621,-5.0032829195,0.041898529,0.824427481,1.435114504,-0.3664122135,9.403866506,-7.98615891225,-5.02812276125,-0.01017535725,0.37786259525,1.12595419825,-0.72519083975,9.393205151250001,-7.941566907,-4.96527496775,0.079008655,1.160305344,1.664122137,0.2786259545,9.41067400475,0.04459200524999929,0.06284779349999958,0.08918401225,0.78244274875,0.5381679387499998,1.00381679425,0.017468853499998716,7.967930671218514,4.990371523716853,0.07024118867919715,1.2219643134932254,2.485653873001152,6.608494812713151,9.401949848347938,-0.866473216334226,0.26078289735976284,-0.18218622783881108,0.6434735032623817,0.5439705732598962,0.9628075133463898,1040158.4405171367,3.233492438987359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407986.25785518717,3.619727213767591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58367399026481,1.251755094070372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16672.265346021526,563.7133887864659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65257.00371992256,1505.3655507380995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350923.5227824529,7189.279153580267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448283.956213914,2.2047551336437072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.487463431555368,4.29286306523865,2.735203406512592,4.269956745132649,3.6188987601614895,3.1873383123275314,5.106324613595953,0.3865295182391893,0.5394511906744199,0.42748946595642634,114.34034536416337,546.6095197435409,5667.267971161625,0.07415228265405917
457,-7.96435858425,-4.998092364914063,-0.026710312265625,1.09553912209375,1.504293893234375,-0.3200143129375,9.403121196578123,-7.625532288,-4.912901807,0.11492168,19.4351145,15.41984733,0.885496183,9.453053205,-8.039729175,-5.428852264,-0.093373865,-0.076335878,0.641221374,-2.122137405,9.361136371,0.0016670944462172958,0.00305216844354871,0.0015591756241835656,3.110609615551581,1.6477330050579369,0.24233145776472828,0.00023858867500804298,-7.969100226,-4.9919104615,-0.034117373500000006,0.870229008,1.435114504,-0.4045801525,9.4038448665,-7.987056738,-5.01854595525,-0.055066638,0.606870229,1.23282442725,-0.61450381675,9.396167397000001,-7.95323863975,-4.964377142,-0.00658405475,1.16412213775,1.541984733,0.003816794,9.408912272,0.03381809824999937,0.05416881324999956,0.04848258325,0.55725190875,0.3091603057500001,0.61832061075,0.012744874999999212,7.964463243242628,4.998397688925501,0.04767196666292218,2.076250366306897,1.9775320786981359,0.5871461642977739,9.403133883244024,-0.8882789511219168,0.5586660547796306,-0.5472393953969942,0.9421883939148049,-0.3351021064961131,-0.3276935680036802,1039264.2457448379,2.887052171950972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409307.8528405994,4.5083879810165435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.847089273568255,0.5830923869264517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36345.993251542,8172.837607421987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45012.91466829771,5247.518563438798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.9517471863815,154.96511846458722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448652.4598881903,1.241481861846308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186880414892758,4.952783425469652,2.6077967482113737,5.687408477987882,5.884675476546471,3.683253251743936,5.118115876519868,0.2164948583210493,0.3963724360671066,0.20269574327033196,401.9758901924232,213.50932489927405,31.493376918628325,0.031022872003065697
458,-7.996175279765625,-4.935562551234375,0.07320084530468751,0.7839933205703125,1.0397185115468748,0.13072519091406243,9.401610100062502,-7.625532288,-4.352658618,0.612915625,46.22900763,32.09160305,39.54198473,9.607209112,-8.517372406,-5.428852264,-0.402225879,-49.41984733,-40.32061069,-34.93129771,9.239963563,0.020959305198171435,0.03262915100185436,0.03581470796059204,126.32959031355702,85.88471256594241,131.2249531930671,0.0030858564863512116,-7.972691528,-4.978742351999999,-0.029927521,0.824427481,1.328244275,-0.389312977,9.402175897,-8.0071081775,-5.0155532027500005,-0.060154317,0.16030534325,0.63740458,-0.965648855,9.38660336275,-7.948749512,-4.8449663345,0.2067991685,1.606870229,1.606870229,0.30152671775,9.41277085275,0.05835866549999924,0.1705868682500009,0.2669534855,1.44656488575,0.9694656490000001,1.26717557275,0.026167490000000626,7.997485755531738,4.938866959956405,0.20291148738775935,11.266953263427336,9.325541654466816,11.456091928254008,9.401774211822126,-0.9051922672062043,0.05796188205827276,0.2145428306118442,0.8881828051673704,-0.13293205649352915,0.26767350272367835,1047733.6855887593,11.551219000866782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399367.07376401714,10.088142794621408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.3527463902831,4.239225799285457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043427.5220560607,1498.011161953944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716157.2192225788,4974.38945015486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050881.2249333696,23091.24106345238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448207.230007525,4.1664719148070155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422791535641835,3.86916493136304,2.645464061936737,3.6388455621989713,4.1702183546448675,3.77429135897074,4.57183583534832,2.724868694703963,4.239545735766618,4.654284712366809,16426.84623592539,11167.274807129557,17057.54858233004,0.4009941166885874
459,-8.03010560640625,-4.867019176382813,0.19656769719531247,0.5344704198124999,0.9015982824687498,-0.04019561071875022,9.395843087171874,-7.625532288,-4.352658618,0.612915625,46.22900763,32.09160305,39.54198473,9.607209112,-8.517372406,-5.395333441,-0.402225879,-49.41984733,-40.32061069,-34.93129771,9.239963563,0.022846885181064876,0.03201376615528562,0.02165357867807744,124.44578366825928,90.86184628734676,188.48927753587373,0.003757484005648787,-8.013991507,-4.876988782,0.1873462795,0.633587786,1.320610687,-0.13740458049999998,9.394688026,-8.1097595735,-4.9649756924999995,0.13856442075,-0.96183206125,-2.02290076375,-3.683206107,9.36902717575,-7.94126763175,-4.75638087325,0.265756384,1.7977099235,2.54580152675,2.01908396975,9.41228985825,0.16849194175000015,0.20859481924999912,0.12719196325,2.7595419847500002,4.5687022905,5.70229007675,0.04326268249999998,8.031528057301308,4.8703069132687435,0.24554518577798568,11.16832316410632,9.574691940229586,13.729198564482735,9.396043039639673,-0.9014864719172405,0.29528984755310034,-0.07177131645280009,0.8665563786265165,-0.07967882976529211,0.36393774112760324,1056651.8886410212,17.58322948160571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388343.88727477007,19.18240048428031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.1796504406848,4.012076232658787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014809.8034139364,8635.325521303312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748683.7006429024,8568.4964596794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528722.4924469104,14852.062664206913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446435.3956651022,5.281293185930751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.544189150006299,4.26785727678078,3.8060823396974235,3.825461030458543,4.186755052998577,3.0795332512525135,4.653065616816535,2.969762359535795,4.160228967190924,2.8143990199231523,16179.053550003673,11814.282753317351,24504.80071070254,0.4885787429971216
460,-8.046042011195313,-4.844966334523438,0.16028057828906248,0.911259541953125,1.334327290109375,-0.4903387405156251,9.394210844687501,-7.873332159,-4.513070129,0.310049115,4.885496183,11.38931298,27.12977099,9.519260594,-8.340201483,-5.002684369,0.069431848,-3.908396947,-6.458015267,-25.22137405,9.272817906,0.0045755891878591845,0.006308802852652863,0.0030632400375748994,1.3850473093469557,6.747783272732797,57.30255965824927,0.0009309302917921475,-8.0475103305,-4.8452656095,0.142454999,0.870229008,1.389312977,-0.1908396945,9.394358271000002,-8.06397046625,-4.8871641385,0.12300211,0.48473282425,1.141221374,-0.62213740475,9.386017291749999,-8.01548788275,-4.818330841,0.18106150025,1.30534351175,1.572519084,0.20229007599999999,9.40325172725,0.04848258350000023,0.06883329750000033,0.05805939025000001,0.8206106875000001,0.43129771000000017,0.82442748075,0.0172344355000007,8.046326344059615,4.845617358553823,0.16956740198001263,1.4884358441490098,2.9203103584830545,7.585709705670243,9.394260392640605,-0.8657236420453394,0.5769552381135112,-0.6163444716931392,0.6276782374631884,0.5170895649129343,0.9657464427542859,1060711.8197801227,5.758496723417991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384638.80154458486,5.780872197259699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.93718743107615,1.0266153355235303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23810.586846392034,1112.3727670955382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81768.18768926596,2611.731874816883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460631.1161921526,12451.387819271707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445912.0188088655,3.135175036879932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8397477046485,4.736983695265821,2.820869470975338,4.73618751297144,3.9836842709422577,3.6761692146063742,5.080966227002693,0.5935706350439671,0.8203330039224135,0.39817064168699673,180.07075105318762,877.2282334768449,7451.046216652444,0.1201892641191364
461,-8.051344793820313,-4.842478609320313,0.11896189495312498,0.8623568702109377,1.3147662214218752,-0.36223759541406253,9.396251319312501,-8.002619049,-4.760870001,0.165199915,1.954198473,2.030534351,0.702290076,9.455935299,-8.10556972,-4.921281512,0.05746084,-0.076335878,0.595419847,-1.404580153,9.354666214,0.00041109198716575944,0.0010176473605760102,0.00045398588636317964,0.2246044242005524,0.06095806296042264,0.15851973528758612,0.0002478725421593714,-8.052897284,-4.844667059,0.123301385,0.8396946565,1.366412214,-0.320610687,9.394963355000002,-8.064868292,-4.866214874,0.108936176,0.530534351,1.15648855,-0.580152672,9.388653234,-8.03823279875,-4.819527942,0.13317746725000001,1.175572519,1.469465649,-0.12977099225,9.40076121,0.026635493249999698,0.04668693200000007,0.02424129125000002,0.6450381679999999,0.31297709900000004,0.45038167975,0.01210797600000113,8.051370323178821,4.842583683229993,0.12085494750816586,0.984003961272797,1.337747464939619,0.5382711313259778,9.396264509273037,-0.566840756179277,-0.2161941859659402,0.2858001339161968,0.12183561392739584,0.19791600186805458,-0.11446573873873342,1062081.076281977,1.1968420054460487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384205.4744110865,1.0642962854454507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.12878708191403,0.43679731865393745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624.786832616894,391.4296825926908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28710.112831169892,106.95372913385786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327.221654855288,120.04493524326642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446536.2041097793,1.5985360133093947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386427381288451,3.8903125927334314,3.876705869448034,4.385459453644473,4.565458359316495,4.2954357235773815,4.697135738767071,0.053370891084545104,0.13231003992819756,0.05902707274524712,29.16944752182874,7.923062907380234,20.612181733798305,0.0321330278631174
462,-8.037372382546875,-4.862015668984375,0.1611035851171875,1.1277433208515626,1.6160543892031252,-0.21898854968750003,9.407953794335938,-6.647500909,-3.696647363,0.993593689,45.28244275,55.86259542,8.519083969,10.15418444,-9.452308154,-6.069301208,-0.513556256,-45.58778626,-41.09923664,-9.648854962,8.870019072,0.12506250828278845,0.09334493950088452,0.05043839433688644,263.9245978251339,227.67621747388338,4.759827652348946,0.023756791957272833,-8.033145120499999,-4.866214874,0.1250970365,0.7251908395,1.351145038,-0.419847328,9.3937939575,-8.06397046625,-4.89195254225,0.090979663,0.0,0.98091603025,-0.83587786225,9.380616464500001,-8.0017212235,-4.81922866675,0.25288755025,1.576335878,1.58778626,-0.038167939250000005,9.4063707315,0.06224924274999921,0.07272387550000037,0.16190788725,1.576335878,0.6068702297499999,0.797709923,0.025754266999998165,8.04514868252974,4.871605618782217,0.2763924012604133,16.28485194353511,15.175238029854626,2.1926658745105647,9.409216300432107,-0.9713833372418976,0.7911833560894342,-0.7742252505459419,0.9465121333253332,-0.7979558217012809,-0.8066843410054726,1059373.5341860512,45.98995557447358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388039.9563516764,28.693492735526554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0121951655334,13.213510733633651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172901.060030641,9617.579167513328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890712.1239306987,16887.17308894313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38464.27907781543,1302.7605419873066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450315.2504330815,20.299966332275524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9891002886149303,4.096181851293665,4.387144753738999,4.149713713033196,4.2767869831627765,4.741905694564111,4.37621501148145,16.25975207214628,12.13515217370713,6.55810042319829,34318.03083651605,29604.940692973767,618.8619192700477,3.0888346165247875
463,-8.057367707335938,-4.834145665335937,0.12206687527343751,0.8876431300312498,1.3536498092499998,-0.3628339695390625,9.4285170755,-6.647500909,-3.69185896,0.993593689,45.28244275,55.86259542,8.519083969,10.16916496,-9.452308154,-6.069301208,-0.62009823,-45.58778626,-48.53435115,-9.648854962,8.870019072,0.3260505705281934,0.22520831805828473,0.10884469935222166,468.95027146081225,534.0253237008593,6.538901740761195,0.06820835026042471,-8.0044147005,-4.893149642999999,0.10055647,0.7938931300000001,1.2290076335,-0.6259541984999999,9.3932164875,-8.213907346,-4.966771344,-0.01675941175,-12.5343511425,-10.6526717575,-1.30534351175,9.3563193145,-7.899369102750001,-4.63577296475,0.2837128965,14.286259545,12.9809160325,0.29770992375,9.46036557775,0.3145382432499986,0.33099837924999953,0.30047230825,26.8206106875,23.63358779,1.6030534355000001,0.10404626324999988,8.077575437081858,4.857383311181497,0.35177410562922706,21.67344416070284,23.148600206209917,2.5827408368267744,9.43213351226834,-0.9800713593574452,0.8774207649309368,-0.8795573648819395,0.960550720208939,-0.7195831561212136,-0.6763988863791001,1066312.0665341555,26.594475448992984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384702.9234971859,18.331787426038154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.4851850900243,9.834760156395982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3845262.670863465,8366.494956333398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4389821.656334679,13639.184701966897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53284.61675715046,2419.3268781498227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457017.8579952393,27.788247826183003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894900588651059,3.0778291243524025,3.5677216027025866,3.606292354943963,3.2491203190371603,4.425666677088489,3.1832965519072673,42.3928578014413,29.282195784083612,14.151518618484344,60972.29501106836,69433.51785064311,850.2345018173254,8.86817882177858
