,mean_gyro_X,max_acc_Z,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Z,per75_acc_xyz,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_gyro_Z,coef_gyro_xz,coef_gyro_yz,PB40-45acc_X,PB20-25acc_Y,PB45-50acc_Y,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB40-45gyro_Y,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z,En_acc_xyz
50000,3.611164122137405,-0.9050082275390624,50.61068702290076,16.442748091603054,-34.94656488549618,-18.80916030534351,508.3300504687227,24.706492009498284,-1.9236641221374047,-0.6412213740458015,0.22900763358778622,14.259541984732824,3.713740458015267,9.67701307402704,16.18320610687023,7.3969465648854955,3.4847328244274807,0.04186345509128131,6.155376302135899,-0.6683849760682556,-0.6924159835970554,0.0850046827190632,0.9697192659789415,0.39313072120699677,50542.176677848154,8428.656013348264,80.40551318906044,925.2512139460392,1637.2108418875496,254.62053188843987,5522.647005753975,644.7743098983377,111.05118609629245,71.84449321565236,121.71477970239941,843.3059456519626,0.05666450932005876
50001,-19.26669847328244,0.1316810913085937,162.4732824427481,16.442748091603054,-139.0229007633588,-89.93893129770993,3473.7892967247685,53.003087487617265,-34.20229007633588,-21.366412213740457,-1.6068702290076335,-1.232824427480916,3.82824427480916,9.730455283356495,32.969465648854964,20.870229007633586,5.435114503816793,0.12463262247883122,7.489259640608962,0.13696293586036368,0.11569467488251377,3.905261733776176,299.63930998128984,7.537045756906777,305667.0096510805,566827.0596884368,548409.5980054587,51012.39375356269,63530.640409449334,22269.639114318623,6684.824933453366,1072.6111306504283,422.53136103838597,150.19054025033762,215.06065362495718,1809.04475652157,2.513219054092892
50002,-18.09208015267175,0.6236895324707031,162.4732824427481,9.419847328244275,-146.99236641221373,-104.68702290076337,6451.3102890911805,28.449470957039217,-65.63358778625954,-39.7175572519084,-2.16793893129771,27.83969465648855,2.393129770992367,9.952439274784506,93.47328244274809,55.511450381679396,4.561068702290077,0.3496816257818267,5.349672702022384,0.2935631861627312,0.26646600591761876,38.18507665276856,384.39488975041286,28.594207859244197,514233.1967167846,1836002.5346602185,507725.33154834015,144259.38717574405,151778.3752102873,73697.30252495338,3312.3203005977475,1654.8272256881576,132.77975983622827,469.64611839981535,111.52260558658749,970.6012625526877,4.012946169014934
50003,-0.8783396946564856,0.6236895324707031,146.82442748091603,9.419847328244275,-146.99236641221373,-104.68702290076337,3228.9461130524883,15.9922642091807,-11.427480916030536,-1.4427480916030535,-1.8396946564885497,5.790076335877863,3.6374045801526718,9.740456588755041,17.2175572519084,5.706106870229007,5.477099236641221,0.12369413074519109,4.2068315483836205,0.17759860516532675,0.20967661888154746,39.68543133999129,210.3973038011605,5.233952281032164,729031.0991449617,420422.3403543431,232923.22650976828,85427.36687719535,27036.78307484234,42519.62625118473,5719.850705237846,373.8053022942162,179.7720580110099,161.95265561406106,117.76027992600535,544.7176427170133,2.2342030862627826
50004,0.09303435114503827,-1.1037269653320312,9.786259541984732,4.885496183206107,-3.3587786259541983,-1.7404580152671756,8.672576763810385,8.393446623157159,-1.5725190839694658,-0.40458015267175573,-2.1603053435114496,0.5305343511450382,2.33587786259542,9.680017352589287,2.103053435114504,2.4427480916030535,4.49618320610687,0.036339486651025155,2.8973714600551483,-0.2559078678633317,0.10319606464867592,0.07170511859315234,1.4161693888315328,0.11478636955217134,1699.3013647623202,823.3844634781098,1166.8683533175658,126.87032485645315,64.23248478607628,120.90485062754514,1322.7727298263017,75.61410164090636,74.64620364618953,50.23389176889568,26.145657820964747,284.9646524095333,0.04113262574025318
50005,-2.3831106870229006,-1.0295067138671874,0.6717557251908397,2.3206106870229006,-16.3206106870229,-7.251908396946565,15.76935142729153,2.231675155512499,-2.8893129770992365,-0.7442748091603053,-1.83206106870229,-0.0267175572519084,0.6717557251908397,9.670575929255708,2.8625954198473282,1.0916030534351144,2.5038167938931295,0.04267334758672625,1.5185156595459364,0.3711486796026774,0.45471268628614375,0.04986122729292352,0.7953826264353019,0.05121942254901167,2534.0513738158015,1121.8704364282007,641.7946907391836,149.9539634824394,32.01226146070314,84.01965275680274,626.8578055202614,199.31335762832362,74.55978192568156,31.049914046271425,14.18152806318846,76.17450420527163,0.030476270252789452
50006,-2.8187022900763354,-1.0295067138671874,0.366412213740458,2.0916030534351147,-16.3206106870229,-7.251908396946565,14.27681589068236,1.6604655905832995,-3.3740458015267176,-0.24427480916030536,-0.9694656488549619,-0.6374045801526718,0.8206106870229007,9.662925554583378,2.736641221374046,0.5801526717557252,1.7900763358778626,0.03318604832108285,1.2886809834995088,0.4490297852171533,0.5278049676360035,0.013991775533021663,0.759299140405926,0.02630024599177772,2211.4742900078904,854.6888865480299,1106.131747422228,325.3843386198132,31.458369644123085,150.33262806733342,706.9290622882818,5.705520325359602,25.349226856153663,13.524859934604748,17.85527391394031,56.63915467241611,0.016172978403378495
50007,-1.2619274809160306,-1.1815385192871093,0.2900763358778626,2.6717557251908395,-3.755725190839695,-0.4580152671755725,0.5205787741827399,0.5860014622545306,-1.6832061068702293,0.0038167938931297253,0.549618320610687,-0.6641221374045801,1.3129770992366412,9.664973700368089,1.0190839694656493,0.7251908396946565,0.7633587786259541,0.02903953135689541,1.1708757916435493,0.0002855999321405905,-0.23777217076440382,0.0009570761336412205,0.11965953593310417,0.002446240589464979,2.898766931633296,2.959635036033988,74.90477733406456,45.27005229291211,11.6456501767632,27.507992221902143,58.22617438993568,15.47733627380306,58.30402804561143,2.087695913465768,2.4973796971390225,19.978680341083464,0.01801038462094495
50008,-1.612118320610687,-1.1635820068359377,-0.5343511450381679,2.6717557251908395,-2.778625954198473,-0.4580152671755725,0.332204699245382,0.5109368626536915,-1.8740458015267174,0.10305343511450375,0.49236641221374045,-1.33206106870229,1.2213740458015268,9.657354842031083,0.5419847328244274,0.45419847328244284,0.7290076335877863,0.019794998654466767,1.127634921027855,0.4058674547066714,0.3916787779801151,0.019868623376434417,0.07608929176023976,0.0001768492307299226,13.760109470806869,4.313195064995204,37.05716484863782,5.4314823646630925,0.4837378351746931,3.230255259859529,36.21392777755508,14.01425282051694,37.27397200670588,8.32877347166444,0.5236063091706676,17.435502981566728,0.013992748723421981
50009,-2.0014312977099236,-1.1635820068359377,-1.1603053435114503,1.236641221374046,-2.778625954198473,-0.2748091603053435,0.1783019546500787,0.15687824136122602,-2.2328244274809164,0.11832061068702282,0.4541984732824427,-1.7213740458015268,0.8396946564885497,9.665432983156512,0.5114503816793896,0.22900763358778625,0.38549618320610696,0.022875369639610454,0.7135363221976796,-0.039474435819741284,0.35497911598309184,0.005650146861050863,0.03110764486809611,0.0008046022160552417,8.550342707702127,1.1223226127039556,42.95656084221295,1.8881107706685412,2.2910946547134605,0.7001765803193912,37.923745563125436,2.6916087194109704,5.5714273541871675,3.2717534776783737,0.7054073854251699,5.352788299050172,0.008142004433135485
50010,-1.7313931297709924,-1.197100830078125,-0.3969465648854962,1.236641221374046,-2.6412213740458017,-0.3206106870229007,0.2787113130790747,0.06763519025697803,-2.114503816793893,0.0,0.4389312977099236,-1.3015267175572518,0.767175572519084,9.662383913326256,0.8129770992366412,0.4427480916030534,0.32824427480916035,0.01951350860696266,0.6690285550747368,-0.15162994719091027,0.30558894614325666,0.014208501694288105,0.03129243365201628,0.0011750337290714313,50.74641763280794,9.78339122449284,24.784161926523804,0.5273193043056967,0.01748104288669864,1.0797305848045762,5.777346568485206,0.34318628987164584,9.81015334445164,1.7585148176553007,1.0456235479079425,2.290713439387759,0.008836522599809705
50011,-1.5267175572519083,-1.1743559143066409,-0.3969465648854962,1.5267175572519085,-2.2442748091603053,-0.3206106870229007,0.21171551774372116,0.16994725504049882,-1.9274809160305344,-0.019083969465648776,0.3816793893129771,-1.2099236641221374,0.816793893129771,9.656361761851375,0.717557251908397,0.38167938931297696,0.4351145038167939,0.012959696954952804,0.7293123139339924,-0.44302363047213167,0.424021526506041,0.006596275683473386,0.01825350735299175,0.000461466398743696,41.30246334796756,3.0269490706236586,27.15404755443642,5.411095438429939,0.5316273818534748,2.804292174285907,12.537673868088275,12.7867150290709,14.142655118639434,4.84699592543725,0.5897971747269326,5.7878056834294815,0.011164799870256203
50012,-2.1312022900763354,-1.1743559143066409,-0.8091603053435115,2.442748091603053,-3.1603053435114505,-0.2900763358778626,0.49200016571004024,0.511787037104481,-2.839694656488549,0.08396946564885495,0.7900763358778626,-1.5877862595419847,1.7633587786259541,9.669288647832158,1.2519083969465643,0.599236641221374,0.9732824427480915,0.032015868855889806,1.3912488609730853,-0.8375024702008903,0.7650865878364846,0.0014501136522358578,0.05588832395371067,0.0013423564444756647,75.39446102955344,5.845158517424489,31.093312947063726,7.784855009495084,3.474187488735012,2.7553585265651677,57.54946118582721,33.51660601883504,35.842726214946,14.135266551047831,0.9054235966263368,17.45947982829283,0.014642018128755981
50013,-2.3244274809160306,-1.1947066284179686,-1.1450381679389312,5.435114503816794,-3.1603053435114505,0.1221374045801526,0.34158848551949184,1.4497324966493794,-2.839694656488549,0.5801526717557252,1.6717557251908397,-1.8587786259541983,2.900763358778626,9.676779430232804,0.9809160305343507,0.3282442748091604,1.2290076335877862,0.03193610253662271,2.644065890941251,0.3079917799459301,0.7741330323202809,0.037999683479765775,0.3603588889646969,0.11113548482094569,15.861998033518951,18.62178102900826,5.002655949312773,2.893357185219663,0.14706852765848685,1.3120741260119986,322.77461197955694,18.63075240957035,35.14342838589338,8.850056590141271,7.471682288505508,49.47522094672027,0.010989639835438356
50014,-1.5911259541984735,-1.2725181823730467,-0.5801526717557252,5.435114503816794,-2.8244274809160306,-0.549618320610687,0.3438572107540354,3.710721029878795,-1.9618320610687023,-0.09541984732824425,-0.3511450381679389,-1.16793893129771,2.900763358778626,9.681784775542027,0.7938931297709924,0.8740458015267175,3.2519083969465647,0.030323562414087846,2.355405639450724,-0.5327474925321026,0.9498233110327596,0.00873405144421818,0.1609930813626587,0.003707867815259409,36.63065253373978,46.29697129907896,28.97519840992637,3.60798374381091,5.975419315827601,0.27840887690795924,146.9329453581241,94.82395694615313,16.93552567156049,8.391867370877952,11.03157942731993,126.64062311831093,0.010756577389450465
50015,-1.4947519083969465,-1.2761094848632812,-0.5801526717557252,1.8778625954198476,-2.2595419847328246,-0.549618320610687,0.23603460426257217,0.5145185212837248,-1.9122137404580153,-0.12977099236641215,-0.3511450381679389,-1.2022900763358781,0.6755725190839694,9.672371321646512,0.7099236641221371,0.38931297709923657,1.0267175572519083,0.023938123039929593,0.7499830039058621,-0.5789325620542611,0.6603891130795017,0.0019699985809800125,0.010781325391471999,0.0007633533679647348,17.305073889821756,29.099126067226518,11.102148883877359,3.851261201513406,1.7507392376770596,1.5944356982500643,14.889246718876342,0.8794566185618333,7.146856673270343,6.95244753349706,1.8812100589038836,17.50870772876484,0.010238824896646402
50016,4.008587786259541,-1.1839327209472656,44.10687022900763,2.6412213740458017,-2.4122137404580157,-0.4885496183206106,165.1927763169396,1.58865282289785,-1.9656488549618323,0.20992366412213734,0.5305343511450382,0.061068702290076216,1.3091603053435115,9.665296893571247,2.0267175572519083,1.4274809160305344,0.7786259541984732,0.018472566193365125,1.481774068733074,-0.6336844347704116,-0.6584979012714968,0.01657789344291827,0.2843430384364998,0.03126977431223922,32665.88545904614,5995.68533105922,6353.762534482836,1659.2289464411128,712.2346682571401,683.1355207127183,248.27133197565206,87.6890917229584,171.52677878452204,17.064319612909223,10.281978939807857,54.130287667773835,0.0076200843817068875
50017,-1.1984732824427484,-1.1133037719726562,44.10687022900763,12.900763358778626,-64.82442748091603,-34.56488549618321,698.6116339374162,12.743032666729796,-3.225190839694657,0.05343511450381677,-1.3587786259541987,12.522900763358777,1.8587786259541985,9.705407605854756,15.748091603053433,7.438931297709924,3.2175572519083975,0.05943229788415927,3.757281259287761,-0.7198086064650382,-0.7387117846915406,0.07792037481103516,0.9661040871876747,0.37837461697604724,79365.38871373,19885.533291606458,3829.148491693219,1572.4281879153157,436.66715503886905,512.6305632604657,3302.93173874265,774.6560035490344,442.9356120597813,14.539104519182477,13.605697654201883,430.5098459685723,0.10443208643788035
50018,-5.580152671755726,-1.0307038146972656,33.31297709923664,18.48854961832061,-64.82442748091603,-34.56488549618321,497.07077093409475,159.08933569394264,-3.3625954198473282,-6.427480916030534,-2.240458015267176,4.419847328244275,6.870229007633588,9.735101801225678,7.782442748091603,10.683206106870228,9.110687022900764,0.10989448165281779,12.616086734189295,-0.2960476155905582,0.07620761117174916,0.8841882072116483,3.954356965263843,0.35442094053810347,109590.71002754918,25591.077954529854,5185.9203181425055,1088.934996516896,368.44376326875897,2244.0276370055344,7215.836843720474,9155.144387725613,34249.51649561735,6742.911598694673,4184.3284803158185,5357.925637589108,0.1853937345642591
50019,0.8802480916030533,-0.9301473449707032,12.076335877862595,32.10687022900763,-17.129770992366414,-16.213740458015266,47.514241730886894,438.6339583576132,-2.15648854961832,-3.7938931297709924,-8.744274809160306,5.7671755725190845,16.526717557251906,9.729421890929427,7.923664122137405,6.206106870229007,25.270992366412212,0.10421457135656631,20.943746958985432,-0.6431987176474665,0.645737560473591,1.3003253087972675,4.435901461945127,0.049110889300883996,12365.115500579614,7138.5597253909455,145.10965444957475,664.6347678588301,518.6775195800589,1171.7038055524536,32791.13009806814,108478.2070456007,43338.259013272254,14223.660815445652,1981.2318495091977,14971.854849173515,0.22735470906938887
50020,-1.1746183206106873,-0.920570538330078,12.076335877862595,32.10687022900763,-17.129770992366414,-16.213740458015266,45.27144306130179,303.37093350292815,-4.690839694656488,-1.633587786259542,-8.484732824427482,0.7709923664122138,5.416030534351145,9.703201362700534,5.461832061068702,3.7328244274809164,13.900763358778626,0.09659422297408504,17.42282695747231,-0.6315551303063466,0.6027224433936781,0.04722457184987885,0.7569936072951946,0.3466379800042434,10493.004243570787,5676.749352930866,727.5362322749887,477.9381032669865,422.6179355854212,498.6538273473984,38467.24659581285,69329.5655332253,18446.62402797168,5047.932843288864,6825.987295159354,10284.808499893166,0.20482824443912293
50021,-3.3144083969465647,-0.920570538330078,0.0610687022900763,4.137404580152672,-5.343511450381679,-5.465648854961832,1.9071930449128836,12.753900331784278,-4.351145038167939,0.07251908396946563,0.1412213740458015,-2.32824427480916,2.927480916030534,9.672064637331795,2.0229007633587788,0.9656488549618321,2.7862595419847325,0.04417752281797149,3.6390152469911476,-0.7088586653879573,0.5978740267631178,0.33106978529160047,0.9786770889543497,0.13735881717624143,285.47124631355103,131.55182404465694,308.10711842419215,37.57555458123743,5.472682935715925,74.62399544652251,1075.4631249338015,1079.3557924526647,1311.5353058951787,46.21945261373148,52.884238693705726,432.3753472019891,0.06132138869646766
50022,-2.810114503816794,-1.1851298217773436,-1.1145038167938932,3.633587786259542,-4.625954198473282,-0.3969465648854962,1.341441895868539,1.1405184721170096,-3.851145038167939,0.11832061068702282,-0.06870229007633585,-1.751908396946565,1.0152671755725189,9.680699922155767,2.099236641221374,0.8206106870229007,1.0839694656488548,0.026118316200873792,1.2729565548504325,-0.2294074254847106,0.17315350297070448,0.02382676900255576,0.04487516848029394,0.01268767465914055,243.09412051789587,59.25127243242081,49.93669666871987,8.659573305255222,5.110386846656627,3.966191188733603,87.92023390741073,37.299077298299416,52.124356042528184,33.01799725704875,13.245309116691539,38.5999883456675,0.01633465054400473
50023,-1.7552480916030535,-1.302445703125,-0.4580152671755725,1.0381679389312977,-3.618320610687023,-1.1603053435114503,0.8186656426635979,0.44679410254355806,-2.614503816793893,-0.3969465648854962,-0.8396946564885496,-1.0877862595419847,0.0,9.681568631515013,1.5267175572519083,0.6259541984732824,0.8396946564885496,0.017810523750380725,0.7791169309684338,0.017225145169149882,0.6384577491583383,0.03041164508362981,0.15929044239767137,0.01713151984385881,31.488145993808907,10.535449949146491,48.60138224957211,13.706445507121906,3.60713901476946,5.577825197205659,97.96134857843293,10.316026005010261,17.50320873054457,2.924443101828338,0.3123813299042759,15.136817978750269,0.008216935171333652
50024,-1.4971374045801527,-1.2677297790527342,-0.4580152671755725,0.7786259541984732,-3.0229007633587788,-1.1603053435114503,0.5514529674844123,0.8286521764465941,-1.900763358778626,-0.3969465648854962,-1.6717557251908397,-0.9618320610687021,-0.08015267175572519,9.673795390249879,0.9389312977099238,0.4045801526717557,1.5916030534351144,0.0228152951714371,1.2204851249932618,0.38427207866530133,0.3284325953271972,0.024457049244135987,0.16641954903060613,0.021197336011013184,83.25963891269944,42.897495092654935,23.624134648262665,8.345839602363895,2.741099711783134,3.783235440720978,172.568231903345,27.585889041860813,17.713949891869433,3.975542464077343,0.32937074645274284,28.282143620224154,0.009272550906427448
50025,-1.6817748091603053,-1.254561669921875,-0.7786259541984732,1.633587786259542,-2.534351145038168,-0.3969465648854962,0.31070609776528174,1.6828944900501135,-2.1374045801526718,-0.29389312977099236,-0.27480916030534347,-1.2938931297709924,1.1564885496183206,9.666779833912344,0.8435114503816794,0.7862595419847328,1.4312977099236641,0.01729632157506167,1.3139115483556258,0.11368808670980954,0.5597224038131965,0.004392358677014478,0.045140912452754284,0.004929155224710569,116.42740974961079,0.19095447361491838,19.25965521098142,3.022727820298457,0.5341706959196552,5.690611143616506,187.29001636372075,18.14341612183941,3.3961636436114246,14.095733260457806,2.280246869793428,57.34358914593168,0.009507864291837377
50026,-1.6603053435114503,-1.254561669921875,-0.549618320610687,1.984732824427481,-2.534351145038168,-0.5648854961832062,0.2611590233669367,0.1756760878590991,-2.068702290076336,-0.09541984732824425,0.8282442748091603,-1.4465648854961832,1.2862595419847327,9.66629381464886,0.6221374045801527,0.7709923664122137,0.4580152671755724,0.018164139671272395,1.1315393886343508,0.09832053290142889,0.16652061144721594,0.017885353115299256,0.03156028124007992,0.002197742951372041,36.23125516145788,4.545169104324772,4.180352518110752,0.8102062954242861,0.46808791774457836,6.118558381568821,34.86102009130417,5.557555657875618,7.239622835281028,1.9948421998829384,0.8961478734425496,5.988943923236795,0.009881672384263853
50027,-1.7833969465648856,-1.2629413757324215,-0.549618320610687,1.984732824427481,-2.7938931297709924,-0.5648854961832062,0.2506182259192355,0.2725399798234369,-2.3053435114503817,-0.09541984732824425,0.5267175572519084,-1.5267175572519085,1.1679389312977098,9.66874604146044,0.7786259541984732,0.564885496183206,0.6412213740458014,0.01566589038177746,1.0772254187859756,0.21557021662530096,-0.03799756247593352,0.00903759502546031,0.10954341244993812,0.02205135845329489,26.36856020549878,1.8391925126611912,31.15443500731405,4.51774617204807,3.4450811898174356,7.614217650489705,35.985196808400104,12.165537525723215,28.69269674024022,4.172474461601698,2.970093975212149,9.29206145718004,0.0105930194834914
50028,-1.9656488549618318,-1.284489190673828,-1.068702290076336,2.0916030534351147,-2.839694656488549,-0.183206106870229,0.21585280578054888,0.397687479969116,-2.33587786259542,0.29770992366412213,0.5381679389312977,-1.6297709923664123,1.6679389312977102,9.674171706539303,0.7061068702290076,0.19083969465648848,1.1297709923664125,0.018607328430272574,1.1577255118628655,0.21495393603019536,0.24489161510495247,0.0050954598264938205,0.04042125053808605,0.0023266473167251043,16.700260968655073,10.386756452211023,51.90944033128133,4.376288080244788,1.487334770471187,2.647292208930943,68.02514613312012,4.549261693560006,68.02285854743414,5.241951282232607,3.2593323050328924,13.570289221684835,0.008936209991557973
50029,-1.6937022900763359,-1.3455413330078123,-0.8854961832061069,2.0916030534351147,-2.839694656488549,-0.3511450381679389,0.2772556596352193,0.3657436829875882,-2.015267175572519,0.1374045801526717,0.2290076335877862,-1.2480916030534353,0.9160305343511451,9.677694456084025,0.7671755725190836,0.31679389312977096,0.6870229007633589,0.019455795834572243,0.9134944218427586,0.025900318001819744,0.5013850068236196,0.023114059595226007,0.02191972943802332,5.869502021434505e-05,23.333412652870972,13.030302872916044,54.09376121401059,4.402186587287051,1.59131300271542,2.893896275442008,41.753012555017975,37.457869152352494,27.16606384443602,5.254316823385521,0.5744217904117559,12.469685138783676,0.007161901420689
50030,-1.848759541984733,-1.351526837158203,-0.8854961832061069,1.7404580152671756,-3.068702290076336,-0.3511450381679389,0.3202517244770118,0.15344909059786727,-2.270992366412214,0.1259541984732824,0.35877862595419846,-1.3625954198473282,0.8587786259541985,9.677761698421783,0.9083969465648858,0.3702290076335878,0.5,0.018128246202936182,0.7526297543365125,-0.37769207585857106,0.5676437834860485,0.007791442568773883,0.018496554955551664,0.011627715680871032,41.42704134042363,28.598533167367332,22.18801061163547,5.802047652693782,0.05947230215158504,8.57848528278933,27.739073600982813,4.10365077262421,3.728780890555509,5.326398211593513,0.9276359622652821,5.155301750092264,0.008655190228834125
50031,-2.2337786259541987,-1.3551181396484375,-0.9465648854961832,7.374045801526718,-3.3587786259541983,0.0305343511450381,0.4330959370083328,4.119416618713945,-2.5458015267175576,0.34732824427480913,0.6183206106870229,-1.8664122137404582,2.1374045801526718,9.692746628831364,0.6793893129770994,0.7709923664122138,1.5190839694656488,0.030261891786675932,2.814523847902929,0.5593326737986883,0.594244042779341,0.010885026428502193,0.5047031703346561,0.008553892588203875,162.9073640966913,18.69057297213778,19.604727775165788,5.887042317805882,2.1923041012852074,6.512645509582423,908.5154841526677,82.74187479959816,18.74473923655247,6.970462153336021,19.910833721109636,140.58591768156478,0.015360229008203441
50032,-1.9174618320610688,-1.467645617675781,-0.8854961832061069,7.374045801526718,-3.3587786259541983,-0.1984732824427481,0.6770126941174757,5.358906095215897,-2.5458015267175576,0.2900763358778626,0.1564885496183206,-1.0419847328244274,2.1374045801526718,9.703957086136793,1.5038167938931302,0.7557251908396945,1.9809160305343512,0.029137298816076296,2.7867797276623563,0.09967890317735532,0.7108968427477825,0.03551855030913153,0.14888083564941088,0.08935683377336334,104.71089741945188,39.56643610516186,31.41071942099869,8.48592934664496,3.032420976332297,2.1413080269820046,1469.0061673528203,24.821881356086333,7.625621698976596,4.207571130127738,26.666735355389623,182.91481071421637,0.012847310394741922
50033,5.452767175572519,-1.3239935180664062,56.65648854961832,2.0763358778625958,-3.0076335877862594,-0.5343511450381679,272.12927727660104,3.482267204708351,-1.583969465648855,0.12595419847328246,-0.6450381679389312,-0.8854961832061069,0.8931297709923665,9.710023470257045,0.6984732824427481,0.4694656488549618,1.5381679389312977,0.02923963191606127,1.8712763853307728,-0.8371987818056863,-0.8431724698688915,0.5135773739098538,1.9277094221635935,0.17278190714491218,59673.894662092775,13651.058813254289,10592.393509967154,3296.276006171559,1589.1596360218507,1057.1169217125866,975.8228509658677,305.13428439702176,289.84960102866853,39.14457708965193,11.628125693991935,118.85886991822544,0.20030524636433794
50034,5.322519083969466,-1.3239935180664062,56.65648854961832,17.66412213740458,-62.045801526717554,-31.221374045801525,469.5927502767904,18.457453491929375,-1.4694656488549618,0.20610687022900764,0.08015267175572519,9.591603053435115,1.4961832061068703,9.711668086461883,11.061068702290077,4.0610687022900755,1.416030534351145,0.03478064288616167,4.49769929985323,-0.8862816733813053,-0.8509993357698811,0.31497375951501116,4.897949623243166,0.26845643594253327,52068.687942122844,2960.8812936658937,20512.296185909934,4316.413842807025,3402.981121017307,1379.0929878683105,2438.425016138162,219.69747153631033,1805.7206559404226,229.47684808977124,201.22790034694668,621.8355884466715,0.2727196657938737
50035,-8.587309160305342,-0.3687070556640625,55.37404580152672,17.66412213740458,-62.045801526717554,-31.221374045801525,669.4270582188537,14.934283905002621,-26.904580152671752,-11.854961832061068,0.1717557251908397,7.374045801526718,3.236641221374046,9.711668086461883,34.27862595419847,13.267175572519085,3.064885496183206,0.06787408120435501,4.642163706315298,-0.54436989812692,-0.40176672413786224,1.0728262656091718,5.008309069462182,0.5148816600317989,108084.59656781462,15374.85209965483,32339.252324947756,3654.633725348288,1431.6722155630482,1485.182264196219,4388.257865453439,565.4178939322229,888.5731253895674,96.59950285615001,33.71601751575673,503.5332828312259,0.5856667502841518
50036,-5.684160305343512,-0.3687070556640625,101.90839694656488,5.877862595419847,-89.63358778625954,-53.29770992366412,2656.0080915666335,6.967990647398171,-33.664122137404576,-19.87786259541985,-0.2442748091603053,27.213740458015266,3.50381679389313,9.961090335862966,60.87786259541984,43.31297709923665,3.7480916030534353,0.4328772366100182,2.9982294757925216,-0.15452647899478408,-0.15984724671743183,8.623347312842617,136.1670277648476,0.5716862353546588,145221.7870296052,484602.22200264595,452894.2784406135,151822.1467354566,5017.961014198878,63454.13373196957,806.2644452500166,955.9300223720164,712.9671460848635,175.72052229358604,45.492330784406946,237.84071635297093,2.8622294051761945
50037,-0.9675572519083984,-0.6596025573730468,101.90839694656488,5.694656488549619,-89.63358778625954,-53.29770992366412,2207.186611357147,26.965474039974364,-24.14503816793893,-13.721374045801527,-5.961832061068702,2.816793893129771,0.21755725190839695,9.961090335862966,26.9618320610687,16.977099236641223,6.179389312977099,0.3331134919377021,5.776597453717837,0.03375733949576657,0.07772265245939679,7.884871013477692,112.04488074281282,0.0877280397974281,57131.46903151136,316775.2568634299,516409.3736548346,133961.58279101262,248.231779540098,56448.764246765495,3841.675442611512,254.91482831657044,1268.3086977393605,187.2882064410037,62.91807202988278,920.2942175086921,2.262531760921779
50038,-3.2662213740458013,-1.0941501586914062,1.7404580152671756,2.0916030534351147,-27.557251908396942,-13.374045801526718,55.133819962414776,24.621829429738945,-1.2404580152671756,-2.8778625954198476,-5.961832061068702,0.06488549618320608,1.0916030534351147,9.670475105322328,1.3053435114503817,3.7137404580152675,7.0534351145038165,0.036229964167546314,5.461212563754617,0.12394101968661488,0.5690136941069612,0.4545857320679157,7.005117611418226,0.2953620902631729,12084.138222822605,2928.245035343231,2240.5302552583576,521.042257160173,260.5684682278133,256.16659119785663,2756.3839207341257,132.4200178649222,244.6046012254001,48.70844987355265,49.835933594772484,840.345853971214,0.10663009676435692
50039,-1.1030534351145038,-1.0941501586914062,0.0916030534351145,2.0916030534351147,-2.045801526717557,-0.7022900763358778,0.4613804556844006,0.31411977011829156,-1.6221374045801527,0.40458015267175573,0.4847328244274809,-0.6259541984732825,1.4274809160305342,9.652302064631098,0.9961832061068702,0.4541984732824428,0.9427480916030533,0.015825215785605806,1.1107394861825801,0.6496812294042895,0.758849501072545,0.0042230128108323986,0.08876577758807953,0.0028231739889253895,6.4342564605358366,22.31159599379839,17.105961195865596,13.478060588542428,2.4163075888101204,10.743533916765191,32.8910563158696,5.8182558277919005,21.35315991612665,6.848325552417222,2.324919090484895,10.656193306528369,0.009824678681725537
50040,-1.8444656488549618,-1.1133037719726562,-0.6259541984732825,1.5877862595419847,-2.4580152671755724,-0.0763358778625954,0.19721224724666397,0.08385292232387391,-2.2099236641221376,0.148854961832061,0.5381679389312977,-1.5954198473282442,0.8282442748091603,9.652445262162962,0.6145038167938934,0.3854961832061069,0.29007633587786263,0.012114188532105885,0.7631774593818128,0.45934126020622246,0.42255436456763606,0.007277677529955048,0.003758795559017667,0.0023002002372660164,27.381148527981164,15.07019166451406,19.055067308751664,4.2012331288560425,0.6764204537461243,0.8272914917990688,10.380634685659754,2.735736192770586,11.794900675743579,2.464837165919933,0.19142605519957245,2.8620554357749155,0.007931256927061618
