,mean_acc_xyz,max_acc_xyz,min_acc_X,var_acc_X,var_acc_Y,var_acc_xyz,per25_acc_X,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_xyz,coef_acc_xy,coef_acc_yz,PB15-20acc_X,PB20-25acc_X,PB40-45acc_X,PB45-50acc_X,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB40-45acc_Y,PB10-15acc_Z,PB15-20acc_Z,PB40-45acc_Z,PB0-5acc_xyz,PB20-25acc_xyz,PB40-45acc_xyz,En_acc_X,En_acc_Y
55142,9.702119580835271,10.084780823404,-9.981426721191406,0.05324579360526972,1.4072379563455897,0.016025302573713172,-9.595361703491209,9.701745435843405,0.31663316955566145,2.347514727783203,1.018433531188965,0.07733143832365919,9.441960102958598,9.702945411750028,-0.9513213399761703,-0.9726733461827006,0.7137322422928362,0.7439398042626911,0.2169668069753995,0.13248668183389808,575.3949848532211,94.1149679699762,13.705801191021614,13.649105411827492,5.29617010389404,17.53181066155949,4.252108340677461,1.1355404951106043,96390.27134548702,0.3918057483767152,0.09769358216832391,1.8168784247329335,48.03371646329285
55143,9.697871175504599,10.084780823404,-9.981426721191406,0.04569826282973212,0.918805612424285,0.02282870597531686,-9.702801502990722,9.792321346626476,0.2445078445434561,1.7154454895019529,0.423175143432617,0.20357739809345254,9.55117958271287,9.699048099821873,-0.9151649258410283,-0.974861546639037,1.3049741072360193,0.41456842420083945,0.266831602088523,0.5432493325687873,79.38130983426666,320.9363825173394,21.685799301379156,9.797106451740998,4.787308290061936,32.92926316595002,2.5614010311743005,0.7231194465499373,96305.87426476333,0.28933607405579354,0.1302846163928178,1.5588572230023294,31.36026336575392
55144,9.668463528894684,9.89913258522932,-9.815029705810549,0.027436207482212413,0.6137592514211383,0.013079625379364326,-9.631274728393555,9.720485647965733,0.1607107864379902,1.2752116592407226,0.31932664642333985,0.1194594100916948,9.530549145435847,9.669139911850795,-0.895443653778673,-0.989614673142181,1.0428900389860396,0.0305006256477785,0.1145420229059706,0.1329677836231986,1.2750850920940069,293.1667498867464,8.117701383521132,1.616695958707185,1.4044063503333994,19.378603553022305,1.1910975398199222,0.201790539072312,95722.6874977962,0.04121775958911627,0.07517625874369727,0.9363114693752254,20.949171431709072
55145,9.68731507564023,9.89913258522932,-9.815029705810549,0.03177569680387847,0.9491954179443549,0.008008211405917624,-9.562441430664062,9.727283874966695,0.26755203552246165,1.7411831573486332,0.7921814743041993,0.09288639115113106,9.44086048597314,9.687728401753034,-0.92601887626466,-0.8363039920806428,1.8629633616403531,0.4674435002667203,0.2951535698480618,0.20801260704249386,296.06668346122524,133.38162762304177,18.321634128275313,11.683628215730566,4.376210362984373,47.68119138355505,7.416172724675205,2.10428857693319,96096.33113571987,0.3630849486539942,0.11972139279832059,1.0845805956891048,32.39860439302783
55146,9.691661212683467,9.793675699005172,-9.58997474975586,0.032805869712584215,0.43416814269511317,0.0047416168839108765,-9.33589009857178,9.73865720512366,0.29239187774658326,0.8257002975463865,0.6335656143188476,0.0882304594339498,9.191815532800122,9.691905833132981,-0.9026274868733201,-0.6377640466872991,1.3243964650986881,0.6287912528538768,0.46963224910043416,0.0178420952561657,86.74412506451205,75.97446855335292,14.307280720020428,17.873662605247624,5.560947915993813,21.757152292058162,1.5659134206013865,1.2404386659707267,96182.57619090757,0.5466958241388417,0.033271455496190115,1.11976561333897,14.818143031712545
55147,9.694505519343503,9.785657589518577,-9.196128576660156,0.006561467549912701,0.05121556283815204,0.004450880301028533,-9.048885174560546,9.744861217584944,0.11342530364990289,0.1385644210815431,0.1765723724365234,0.09602771428851575,9.004208618794447,9.694735073475844,-0.5930232444494038,0.732963120088427,0.2330023627781775,0.5545836480881591,0.10543749061031188,0.0729065757995333,12.824804087802956,5.53360305391986,1.9693495042859561,2.1834064746210613,0.7839478579861026,8.029619080527656,0.22875940032130088,0.38406336617586606,96239.0397589316,0.8204663851663974,0.12822189348303367,0.22362770558355793,1.7479434461011296
55148,9.698628285744988,9.78289936824129,-9.087192401123046,0.0037570774879021403,0.009798850150885205,0.002509379968262759,-9.001300416564941,9.732505613284697,0.08948328704834019,0.15292963104248036,0.1732803451538087,0.06617605970004092,8.963053141773875,9.69875765265949,-0.48794968403923233,-0.3323856271718821,0.17600950743071647,0.3543980045145168,0.02904876770165283,0.01801718245619684,1.4610459561664837,2.01466789393308,0.5600983550499382,0.19646518657175868,0.3540487513430504,0.15103748887367813,1.005558774380336,0.061998057090735935,96320.91200005403,0.45620928746773276,0.022686886857120545,0.12822247091509506,0.33410585986829106
55149,9.699570699855196,9.78289936824129,-9.087192401123046,0.004392969810861016,0.007631032550986948,0.0020736618674740354,-8.97586202392578,9.733814800142085,0.0831985076904278,0.13646949462890623,0.11492167968749994,0.05997440524292941,8.943823301082121,9.69967759378408,-0.6760563567226664,-0.457786907741526,0.09631903048540556,0.26589621940974645,0.08040304141677718,0.058413611660254466,1.9492218969727897,0.9210305504117325,0.27226478980910157,0.19709225764436736,0.06835427819588089,0.44687218007053636,0.30841475108387134,0.07270747939999977,96339.63188376519,0.1466924206813972,0.049221606803664844,0.14994665510904318,0.2604656990984473
55150,9.703601450389604,9.848079397534551,-9.163806854248046,0.008172328153623095,0.014516173565847097,0.004988940086419744,-9.020154754638671,9.75302815797287,0.12000935821533076,0.19273323364257866,0.23133973541259767,0.07995095536109176,8.96105499135199,9.703858513400204,-0.5089028927515086,-0.5886296995252799,0.20248145777236837,0.3068771137779783,0.09023907403342828,0.07191779602447652,2.8315503545972374,1.2928270536247861,1.896188504977932,0.6250103098558069,0.12269055568989579,5.8423193525303985,0.07458669591726205,0.25442951105807565,96419.7182545953,0.4855716521823177,0.053225719402194935,0.27837080398339437,0.4936126807882926
55151,9.695821920197908,9.848079397534551,-9.163806854248046,0.005931569128176457,0.014718944599222343,0.004376680446737013,-9.05307502746582,9.735778698670146,0.07122749938964823,0.15711948394775366,0.07541735229492186,0.06623630451295526,9.012627856350868,9.69604761687137,-0.4033713462386858,-0.3969937785746658,0.04145234680386833,0.3416202880863145,0.04701475419955407,0.03353902758026809,2.7265223606259887,2.186898005773851,1.157078011167397,0.25658371515974077,0.39515576357685417,1.8647921039953288,0.29007711013867993,0.03854843937644814,96265.1778131868,0.26207744882408995,0.026589545610734396,0.20246346194821077,0.5007540486018709
55152,9.690642980271226,9.76139814696954,-9.151835845947264,0.0018015668641600978,0.002507563900601417,0.0010000008395010668,-9.068637338256835,9.706898810533023,0.04459200592041057,0.0799064804077152,0.08619125976562494,0.0334704660692946,9.047825041686517,9.690694576340723,-0.6177861113947051,-0.4417442759221608,0.014419504666318384,0.23366272783001593,0.01558933099402084,0.006361430614636196,0.30326430412136096,0.34098582597943405,0.0008601239907526498,0.29729558346382934,0.01967617366987747,0.4308175355676874,0.005712999331420734,0.0011040105504285416,96162.36684398595,0.1433522429471105,0.0107548000462841,0.061476237923549795,0.08541954842617695
55153,9.690000770849686,9.76139814696954,-9.151835845947264,0.0012943118063147062,0.002232030572977466,0.0006698481201299149,-9.063549659729002,9.703825201332224,0.04369418029785166,0.07900865478515628,0.19183540802001953,0.029435667976109414,9.044804281356557,9.690035334671778,-0.6148266343979701,-0.5423291479506559,0.06632381994128723,0.043833389144792234,0.006952236824978129,0.017559373720361763,0.48596091437031097,0.11975154342244729,0.08867552014708674,0.06615020277077932,0.017901857449105857,0.31609429922574583,0.018503694786461952,0.013915388027898913,96149.62169760512,0.02183648577036637,0.00857599136830847,0.04405493085275652,0.07615678834101874
55154,9.684332764072277,9.719690545609351,-9.068038787841797,0.00039668066526990574,0.0011486220811504598,0.0004970839053914266,-9.035118515014648,9.704421085752617,0.021547814941406784,0.04548983154296904,0.07392097625732419,0.037627125878398004,9.026237051373919,9.684358428372484,0.027744278536223486,-0.08668538291581272,0.008976470940888598,0.017293351469776903,0.010962094329678538,0.0012774943265227736,0.027924005308681724,0.14053135163428665,0.03827819632000254,0.06042954044052826,0.021779807131726343,0.6074539340938044,0.11169289335500074,0.043819805472853926,96037.17231133059,0.01912586115852123,0.01330502103548426,0.01333195445684744,0.0387381228051138
55155,9.683449424150966,9.741487719213366,-9.068038787841797,0.0026747535801160986,0.01118275839522792,0.0008981562588645741,-9.02703808441162,9.707227224066806,0.05805939025878892,0.17058686828613334,0.058358665466308635,0.04692401935234081,8.994752819132533,9.683495799882836,-0.7786939395364397,0.3726997580304521,0.006284629302147266,0.05587759825944243,0.08473254769739942,0.006361569170070552,2.953093074838088,1.232895924204142,0.04110576308196302,0.4677132144383362,0.05875594115816318,0.19917972532629216,0.08398930059141668,0.037828023672907274,96019.65337609184,0.022231848150492818,0.04781838078618649,0.09117401006517728,0.3774056686983252
55156,9.691474643448615,9.741487719213366,-9.056067779541015,0.001548129662243305,0.006561231040618604,0.0008524018190631465,-8.97646057434082,9.706602275525062,0.03292027282714827,0.10384849700927745,0.09756371765136723,0.026722191168186527,8.961096872758539,9.691518620238341,-0.6186623226779732,0.14519830984800894,0.007065541681148808,0.04366277436483983,0.08411156074188697,0.01296223904855945,2.3104678304251394,0.233549678838407,0.006704975223295901,0.15799781808579164,0.033485929314382865,0.3897564782280049,0.057699686886948216,0.01108652216894739,96178.87310295804,0.017609686842595174,0.0969515353918304,0.05279692042350892,0.22295235669962202
55157,9.701360328459192,9.735806150435064,-9.317035760498046,0.016717422944009866,0.12595480748800772,0.0003953124642486704,-9.222464794921876,9.717408314242608,0.2663549346923837,0.67666124420166,0.2265513320922851,0.03129309298981653,9.069633818987873,9.701380702511685,-0.9863588469072653,-0.9022681043824563,0.04303390787497548,0.18211445207999222,0.042378181429548176,0.005915228109765306,49.01045670499483,12.432121246111691,0.5436257673011002,0.8012646608894292,0.2826805165175722,5.483038977710275,0.6187288300050947,0.2969466239788607,96375.18563594428,0.00910871135796839,0.0034767063578239883,0.5697116694299512,4.2913834857472795
55158,9.708143823968388,9.7895352429393,-9.405621221923829,0.017229026134262096,0.16902650165777208,0.0008708588221717302,-9.298181422424317,9.721778443422163,0.21278467254638755,0.6727706665039053,0.46597149810791016,0.03493013190766092,9.192913262869421,9.708188675838441,-0.963888245401124,-0.7100190893737581,0.12430318269966557,0.44129161822627005,0.19859574814067882,0.03744694045416142,1.7826475397638581,73.48210512464034,1.5407729757642834,4.024044855190125,2.2242354349183966,16.650350638898672,0.15647229891497955,0.7328803660061963,96510.00986302012,0.043753984260864465,0.009933580777483983,0.5864843778908918,5.751721551104343
55159,9.686864306678338,9.845591491985552,-9.625887774658205,0.03266382558926086,0.24298236035133852,0.005931229678159267,-9.366116894531249,9.73243680616875,0.26515783386230396,0.6362590911865231,0.15023615417480474,0.08272052636354132,9.241814558341806,9.68717044991348,-0.9118964549539282,-0.5430787884242951,0.043073015399472565,1.6761089259757513,0.12238189939050317,0.0433961451504914,9.87479814259358,98.34319804052839,0.9835807203927038,6.863526259948364,2.258875671736429,3.822801750261686,1.0300517738925137,0.21875045760426687,96087.38825830276,0.49280336249547557,0.016988481018427204,1.1117947004186974,8.239107919993911
55160,9.653235417639804,9.978697193547186,-9.625887774658205,0.03304423749391615,0.1197565720315411,0.012216450470714827,-9.426271211242675,9.73227784047668,0.29927520751953196,0.647930824279785,0.3411737365722656,0.17292288879759,9.290345794693703,9.65386816145975,-0.8974229568604347,0.09823521122650682,0.40209655412187967,2.91888823148329,0.671300031309564,0.1454188254240469,33.294094367138804,18.967085653414003,0.44394257544321647,3.2658731544014366,1.2209563867656335,15.430319054292033,2.6710727807275605,1.7121856832052633,95421.39292505654,2.1325926189763362,0.4312615018304635,1.1212640108344667,4.0644846993266786
55161,9.855608905520352,11.41214033904215,-11.02051024169922,0.685372987963983,1.3688287910055736,0.3723136750712381,-9.556156651306152,9.879289225245206,0.4393360046386725,0.7335235336303709,1.9150620529174802,0.33215440538578633,9.381430508510022,9.874479255821205,-0.9906210162465189,-0.740370780231162,50.953849522690646,11.070280208798724,6.309982696144463,14.976770654170911,25.49823526731459,469.1955466103657,119.12759095827272,18.28766639610683,14.467398892981773,458.8511934928686,45.79621167650981,8.051560031218024,99464.2195441378,16.203083954807255,3.5473510307183846,23.375045163194994,46.65852308729576
55162,9.877268871608678,11.41214033904215,-11.02051024169922,0.8270469812393144,1.707264992557161,0.4082436943798104,-9.922768780517577,10.156461456784815,1.3006500518798827,2.032976484680176,1.6124948181152343,0.7292547622771348,9.337299494949034,9.89791311622958,-0.9909986526298421,-0.8939703825252048,23.223326009564584,10.936631433379098,3.1940480346781226,13.873218588613394,25.023582638486232,728.7405781458573,48.48766982623182,18.246906629470036,6.4232906823904425,501.9704023810417,34.385272597159755,4.392191099022032,99901.89093073895,16.656288784993748,2.0131634708967034,28.223436422136206,58.26003708898541
55163,9.697494263020056,10.212379969892243,-9.989806427001952,0.1500962151898496,0.3820727708807704,0.05227570431937828,-9.322123439025878,9.717366924056552,0.14305354919433633,0.5105635040283203,0.5156511825561523,0.066891879821803,9.215274424255787,9.700189208753935,-0.9460652104798781,-0.8631844329881829,3.7630803823923893,2.5183046301570005,0.6424616660812439,0.3888097402992564,82.70656839387938,92.57040325294274,13.282964491482534,1.4292293405448158,1.2474964518058038,54.640911614757016,7.507195130157707,2.857666486054003,96298.38846085823,2.1019246682302803,0.3504824607205531,5.11839266645716,13.037060581782226
55164,9.706905467877995,9.79175800760107,-9.326612567138673,0.01762131948215345,0.11756201208785046,0.0018341027942004266,-9.192237998962401,9.719920295442009,0.1945288848876956,0.6120177993774418,0.04668693237304686,0.028669674876104168,9.101852300677397,9.706999941542902,-0.937870401117222,-0.10850348939871593,0.25173031185729916,0.4612755268122753,0.09333818341471287,0.0021452251653659373,46.00203155900694,6.139331941943499,1.4104703430798498,2.711654062125805,0.7349121743278291,0.6677510617353538,0.061515884164655,0.012150425719609866,96485.39009261539,0.17944337819645448,0.01931694506594232,0.6006420559867088,4.008957626822787
55165,9.699528564070793,9.840726507880452,-9.253589416503903,0.010267083974130982,0.058236233474773205,0.0033398268201534935,-9.118317022705078,9.740847116499918,0.13078326568603416,0.36810850524902383,0.09995791931152351,0.08406414464849377,9.049377654759438,9.699700726932011,-0.7978542945379665,-0.1530292330689431,0.42031954629622653,0.640768694630254,0.16392498683647594,0.015153554970724516,21.940066062630713,1.9020192155989784,1.7054877208562358,2.5180488851540606,0.3875056107975021,0.7868645175226927,0.1123998353061216,0.02603543616408242,96338.79486999066,0.36704441147848926,0.14570233690656387,0.3504404370544073,1.9839710501630834
