,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_gyro_Z,RMS_gyro_Z,En_acc_Y,En_gyro_Z
51967,3.0839694656488548,-1.938931297709924,1.816793893129771,0.00031213628967796604,0.1040602146582367,-1.534351145038168,2.4122137404580157,0.41221374045801484,2.602607078204393,0.010420187122770146,3.526678709476917
51968,3.053435114503817,-1.816793893129771,-8.748091603053435,0.0014939550392621204,4.921864756934329,-1.416030534351145,1.946564885496183,0.5954198473282446,2.819467741451352,0.0508925875187855,167.08556999397857
51969,21.893129770992367,-16.061068702290076,-15.267175572519085,0.038349570595756555,59.392066085528235,-1.2480916030534353,-1.950381679389313,4.729007633587786,7.71802678632992,1.308501694457347,2022.3633121612957
51970,25.923664122137403,-23.206106870229007,-15.267175572519085,0.018360710511350648,123.52163676905484,-8.438931297709924,1.1946564885496183,8.030534351145038,12.007564737285806,0.6254117588851524,4214.968280791717
51971,84.41221374045801,-82.61068702290076,-40.7175572519084,0.15443528327306882,982.6218622075493,-21.297709923664122,-0.01908396946564883,24.51145038167939,33.23267001508028,5.263321925514929,33536.5351514092
51972,84.41221374045801,-82.61068702290076,-70.1526717557252,0.479178281033936,2304.219056836723,-46.88549618320611,-30.98854961832061,87.83587786259542,48.60680923819142,16.343331786532193,78632.34645999648
51973,75.66412213740458,-71.95419847328245,-70.1526717557252,0.5646033374676851,2460.6921086966818,-43.60687022900763,-46.660305343511446,95.95801526717557,49.682405840401096,19.26848983013246,83991.02782666121
51974,69.57251908396947,-70.3969465648855,-69.57251908396947,0.43832781917849095,1969.8167353938434,-32.68320610687023,-47.81297709923664,85.77862595419847,44.49019774134961,14.956260715621504,67235.23553794455
51975,44.48854961832061,-35.587786259541986,-69.57251908396947,0.19991564547191976,887.3210185886603,-9.82442748091603,-8.103053435114504,22.51526717557252,29.88606162880401,6.8064183647102405,30278.91723481538
51976,27.435114503816795,-25.893129770992367,-0.8702290076335878,0.00538971234076557,26.27981301169803,-1.748091603053435,1.6030534351145038,0.9694656488549616,6.062389894844062,0.1834815629946776,889.4794009673097
51977,3.2977099236641223,-2.15267175572519,1.3282442748091603,0.00026054087751939745,0.3169011038838063,-1.6488549618320612,2.0458015267175576,0.8244274809160306,2.505379969591127,0.008865614051699085,10.803830390614381
51978,3.2977099236641223,-2.15267175572519,2.106870229007633,0.0001446471250216323,0.10414033819416121,-1.4809160305343512,2.427480916030534,0.4503816793893134,2.701121334786898,0.0049200441609567455,3.5461958316337445
51979,3.0381679389312977,-1.923664122137405,2.106870229007633,0.0002067846940585372,0.04891906066080062,-1.4885496183206106,2.3625954198473282,0.278625954198473,2.517368719765658,0.007003030681885997,1.6694908999087061
51980,3.618320610687023,-1.923664122137405,2.106870229007633,0.0002461473976981181,0.09839329548103257,-1.5572519083969465,2.366412213740458,0.4045801526717554,2.6469912818118604,0.008396051204826564,3.33144533146864
51981,3.618320610687023,-1.954198473282443,1.6793893129770991,0.00024173209105386674,0.2269389895693725,-1.5267175572519085,2.3206106870229006,0.717557251908397,2.6951078704184623,0.008202207254408449,7.705906804187792
51982,3.603053435114504,-2.137404580152672,1.6793893129770991,0.00019811921743691907,0.24540905796573637,-1.5648854961832062,2.198473282442748,0.721374045801527,2.5734179121544334,0.006746992344221902,8.37568906240895
51983,3.4656488549618323,-2.6106870229007635,1.7251908396946565,0.0005613918953180394,0.11907814229939981,-1.9618320610687023,2.416030534351145,0.34732824427480935,2.6069093466603377,0.019161985620136133,4.064409610939537
51984,3.2519083969465647,-2.6106870229007635,2.3206106870229006,0.0002922625116573524,0.048438091821572146,-1.954198473282443,2.603053435114504,0.20229007633587726,2.7183706111918196,0.009974699522573155,1.653283608181341
51985,4.244274809160306,-1.923664122137405,-15.725190839694656,0.011961352589251047,35.39366058941786,-1.0725190839694658,-1.3511450381679388,4.133587786259541,5.99766746611455,0.4081614141799884,1207.8683837383214
51986,21.38931297709924,-18.946564885496183,-15.725190839694656,0.017053914093126808,103.08550979510225,-6.645038167938932,-1.3511450381679388,11.034351145038169,10.702818547677914,0.5820484181541693,3518.6334129712723
51987,35.49618320610687,-34.85496183206107,-30.7175572519084,0.10429268193336841,236.11342214905892,-16.106870229007633,2.786259541984733,15.648854961832061,17.064462493540834,3.559642444551181,8048.298661694151
51988,41.908396946564885,-42.65648854961832,-33.969465648854964,0.22114098734157528,496.56863582396136,-22.01145038167939,-13.938931297709924,38.76335877862596,22.730440087920098,7.548255914712693,16940.87865897481
51989,41.908396946564885,-42.65648854961832,-33.969465648854964,0.15549353501299812,500.2387169217266,-24.83969465648855,-16.923664122137406,39.847328244274806,22.459342575760687,5.307498856724843,17056.31673367908
51990,34.83969465648855,-32.48854961832061,-25.908396946564885,0.05733720706883952,200.89665520657306,-4.778625954198474,-2.980916030534351,7.0458015267175576,14.201913110366712,1.9566032268941969,6852.617943787273
51991,5.603053435114504,-8.488549618320612,0.6259541984732825,0.001280514497850149,1.2088490527212867,-1.4465648854961832,1.9007633587786261,0.854961832061069,2.7866607992988754,0.04366523668136422,41.26029951634519
51992,3.2519083969465647,-2.015267175572519,1.7099236641221374,0.00022370000670800298,0.12259060333022552,-1.534351145038168,2.1946564885496183,0.3778625954198471,2.4096381432875256,0.007547303222808295,4.183112872210243
51993,3.3282442748091605,-2.015267175572519,2.0763358778625958,0.0002540753571718675,0.08043287650777924,-1.583969465648855,2.4236641221374047,0.33587786259541996,2.6066005806468944,0.008669381683951923,2.745247945923897
51994,3.5267175572519083,-2.122137404580153,2.045801526717557,0.00024164812325714745,0.12352294993007398,-1.5076335877862597,2.461832061068703,0.44656488549618256,2.7075451878040617,0.008108963441886094,4.216180098284869
51995,3.5267175572519083,-2.122137404580153,1.9083969465648856,0.00024451282458861604,0.13854429192646117,-1.50381679389313,2.33587786259542,0.5190839694656488,2.647951481530637,0.008337964895386454,4.728784258881572
51996,3.2213740458015265,-1.923664122137405,1.9083969465648856,0.0002950838296271865,0.09549906036944236,-1.583969465648855,2.312977099236641,0.46564885496183184,2.5711199674596124,0.009966674440347966,3.256593438610804
51997,3.3435114503816794,-2.015267175572519,2.16793893129771,0.0002074886240877148,0.09340947497232098,-1.583969465648855,2.377862595419847,0.40458015267175584,2.6474714252025735,0.007081848453741537,3.1868539129421367
51998,3.908396946564885,-2.015267175572519,2.16793893129771,0.00017603988528909763,0.13721861160480156,-1.6793893129770991,2.5839694656488548,0.45801526717557284,2.868011415940481,0.005903307806941235,4.683720839888893
51999,3.908396946564885,-2.2748091603053435,2.15267175572519,0.0003496517017896802,0.13654666649670766,-1.7442748091603053,2.591603053435114,0.4236641221374047,2.846132047198704,0.011768496473312535,4.629955519297632
52000,3.5267175572519083,-2.2748091603053435,2.0916030534351147,0.0003067119700097823,0.10263620090612438,-1.6641221374045805,2.50763358778626,0.2633587786259537,2.6923159287704648,0.010163384491560882,3.4875823087232694
52001,3.5267175572519083,-1.786259541984733,-7.66412213740458,0.0016065390611057927,9.741084435638948,-1.3778625954198471,1.9351145038167943,0.6984732824427475,3.2773593693153256,0.05433955140793547,331.7490278344308
52002,8.244274809160306,-6.778625954198473,-7.66412213740458,0.008449375700514558,18.372395985082456,-1.618320610687023,-2.3893129770992365,5.1106870229007635,4.360250617079104,0.2881507997253101,626.5530757725853
52003,32.76335877862596,-9.938931297709924,-7.099236641221374,0.020620604398206763,61.67365592768486,-6.83587786259542,0.12213740458015265,7.0114503816793885,8.946367855996794,0.7037305425923434,2088.5658722296675
52004,77.63358778625954,-29.32824427480916,-78.58015267175573,1.0535892866706251,1644.9410015350943,-9.916030534351144,-6.858778625954199,30.63358778625954,40.652064436246455,35.95676257951409,56130.3700095177
52005,77.63358778625954,-29.32824427480916,-78.58015267175573,1.1486030092648967,2441.8575856502384,-16.17175572519084,-42.19083969465649,94.61068702290076,49.65182097219735,39.20342070293046,83289.42482761297
52006,71.45038167938931,-24.229007633587788,-53.06870229007634,1.0465957054446897,1676.2442447628343,-9.404580152671755,-25.053435114503817,74.44274809160305,42.56662820750415,35.658633354335166,57215.63793873706
52007,71.45038167938931,-23.908396946564885,-54.44274809160305,0.8439005397726849,1605.8265432430367,-10.82442748091603,-29.69083969465649,70.1030534351145,40.87937280266032,28.7558292618746,54788.28225239399
52008,57.87786259541985,-23.19083969465649,-54.44274809160305,0.6655839950266487,980.2406182623391,-16.244274809160306,-32.530534351145036,41.48473282442748,31.97873675327735,22.696706745057018,33427.677112833364
52009,7.358778625954199,-23.19083969465649,-39.847328244274806,0.3442153453378391,252.920290739176,-9.820610687022901,-14.832061068702291,18.885496183206108,17.066992669983566,11.707098766550816,8632.18687333683
52010,7.358778625954199,-1.786259541984733,2.2748091603053435,0.0023684838405024027,1.1360895981440478,-1.5763358778625953,3.1259541984732824,0.6870229007633588,3.760606467659633,0.08067796680803972,38.55133539226542
52011,4.106870229007634,-1.786259541984733,2.15267175572519,0.0005646218565652528,0.31957272303478823,-1.6068702290076335,2.351145038167939,0.83206106870229,2.9309870819829436,0.01926019734070292,10.901089680088576
52012,3.2213740458015265,-1.83206106870229,1.862595419847328,0.00026152609966759204,0.09464023621875178,-1.5190839694656488,2.213740458015267,0.4580152671755724,2.5079661554599535,0.008877842748423431,3.230192490725092
52013,3.2213740458015265,-1.83206106870229,1.1755725190839694,0.00028861970874294004,0.208334850824544,-1.5190839694656488,2.1603053435114505,0.46564885496183184,2.4090924583370126,0.009732131858644652,7.0730920886506174
52014,3.267175572519084,-1.9694656488549616,1.1755725190839694,0.00022655491179652827,0.2970177200483655,-1.5687022900763359,2.2061068702290076,0.6870229007633588,2.5181744252047937,0.00761838252251827,10.138197074762546
52015,3.786259541984733,-1.9694656488549616,1.6793893129770991,0.0002201173807145735,0.2050206500203951,-1.5,2.5038167938931295,0.492366412213741,2.7898518095558575,0.0074995348762293265,6.982996328885266
52016,3.786259541984733,-1.6946564885496185,2.0610687022900764,0.00021988367034703313,0.1597435682652526,-1.515267175572519,2.385496183206107,0.549618320610687,2.736406986898849,0.0072972836968135555,5.452083211934036
52017,3.404580152671756,-1.6488549618320612,0.015267175572519,0.00035718221369228793,0.35992584930948085,-1.4770992366412214,2.3167938931297707,0.40076335877862634,2.4986652226028268,0.011996160413108548,12.02242293572636
52018,6.824427480916031,-3.2977099236641223,-13.526717557251908,0.010504259412749482,26.472745023235827,-1.4732824427480915,0.5534351145038168,2.2595419847328246,5.161463379027424,0.3582838084893145,903.5702037565801
52019,19.206106870229007,-17.770992366412212,-13.526717557251908,0.018779767194983477,70.91870534023367,-7.087786259541985,0.29770992366412213,9.293893129770993,9.24373229476977,0.6407819886905312,2415.9769244216536
52020,39.05343511450382,-17.770992366412212,-23.267175572519083,0.062419789000075,263.0182460866937,-10.118320610687025,-0.4885496183206106,17.984732824427482,17.937790486707524,2.127633779279642,8977.610209195267
52021,39.05343511450382,-14.885496183206106,-26.12213740458015,0.050097302112832726,436.2829526251384,-4.870229007633588,-12.912213740458018,35.00381679389314,21.516298707611643,1.7053677098685436,14868.591682691369
52022,35.51145038167939,-14.885496183206106,-26.12213740458015,0.08588883296645222,230.82208113600606,-5.820610687022901,-5.015267175572519,10.96946564885496,15.244400474239983,2.9298928421131767,7877.520921469224
52023,3.5267175572519083,-13.954198473282442,-24.65648854961832,0.00610728013959506,32.726821535749664,-1.9999999999999998,1.6641221374045803,1.1603053435114503,5.742962240036428,0.20701559430381505,1110.5279179534991
52024,3.435114503816794,-2.0916030534351147,1.5725190839694656,0.0002560332062987538,0.25573156430277955,-1.5000000000000002,2.221374045801527,0.7061068702290072,2.6189436865744047,0.008699093595524421,8.719989122623
52025,4.137404580152672,-2.6412213740458017,1.7251908396946565,0.0002507782216872886,0.3145932273760271,-1.549618320610687,2.2442748091603058,0.950381679389313,2.7982019500067157,0.008555119798935116,10.713750169959015
52026,4.137404580152672,-2.6412213740458017,2.045801526717557,0.0007290965773193018,0.21015288116951222,-1.33206106870229,2.648854961832061,0.6030534351145036,3.015488203320409,0.02485167338117583,7.1666841481654115
52027,3.908396946564885,-2.106870229007633,2.137404580152672,0.00024256477170468422,0.15343566080065257,-1.3435114503816794,2.5267175572519083,0.49236641221374056,2.8089347113200196,0.008268796329539634,5.159575005341566
52028,3.5572519083969465,-2.3969465648854964,1.8778625954198476,0.00026936729241806514,0.13224662752753336,-1.6984732824427482,2.2748091603053435,0.4007633587786259,2.5159244585954674,0.009192062932220902,4.507025620107609
52029,3.5572519083969465,-2.3969465648854964,1.8778625954198476,0.00016586998564289388,0.1495685620738884,-1.7290076335877862,2.312977099236641,0.5114503816793894,2.60095531166959,0.005629404107656666,5.102468776100848
52030,3.282442748091603,-2.0610687022900764,2.33587786259542,0.00011823645402628401,0.05966631278771632,-1.7290076335877862,2.648854961832061,0.3244274809160306,2.8164331364589175,0.003983784568005782,2.036540217159062
52031,3.236641221374046,-2.0610687022900764,2.0,0.000158619366396027,0.093073502418274,-1.6488549618320612,2.530534351145038,0.4351145038167936,2.750748821347071,0.005406134855745844,3.1766291785637972
52032,3.114503816793893,-1.8778625954198476,1.847328244274809,0.00023111856154831912,0.0894870636909271,-1.5267175572519085,2.2595419847328246,0.3740458015267172,2.462891067566464,0.007885789726668173,3.040786278965872
52033,3.114503816793893,-1.8778625954198476,1.847328244274809,0.00023495169146864038,0.08941695559699325,-1.5000000000000002,2.3053435114503817,0.3244274809160306,2.490346141209281,0.008005879349968183,3.0489909290445407
52034,5.618320610687023,-3.450381679389313,-13.00763358778626,0.017721458077059705,26.728894504618033,-1.370229007633588,0.5038167938931297,2.2442748091603058,5.170242166060281,0.6046092171701031,912.2209506050543
52035,21.11450381679389,-14.702290076335878,-13.00763358778626,0.01499950200001681,91.87808270751995,-6.431297709923664,0.5038167938931297,10.255725190839694,10.59169211158487,0.510713844400313,3136.0967620379542
52036,56.87022900763359,-51.038167938931295,-9.725190839694656,0.028345014737000684,193.93487936855374,-10.958015267175572,-0.7099236641221374,16.49236641221374,16.156985590787716,0.9655219088450551,6590.372231610435
52037,71.49618320610686,-65.6030534351145,-71.29770992366412,0.21617089986653373,1422.090499306203,-21.167938931297705,-9.416030534351146,35.20992366412214,37.86497728210497,7.376526798026882,48508.06933550882
52038,71.49618320610686,-65.6030534351145,-71.29770992366412,0.3280448452383091,2464.4108113509556,-51.33587786259542,-43.08396946564885,95.6297709923664,49.81088945844761,11.18074843158131,84110.55130431407
52039,67.02290076335878,-63.7557251908397,-67.61832061068702,0.30295921406448517,1877.7818227011833,-42.35877862595419,-30.400763358778626,77.42748091603053,43.74404835190829,10.339691535509424,64064.86120855427
52040,54.51908396946565,-49.86259541984733,-46.458015267175576,0.19602326927369768,865.0403085120331,-17.85114503816794,-23.801526717557252,41.717557251908396,29.419747303117514,6.687845768560984,29499.36521181749
52041,24.48854961832061,-17.908396946564885,-33.63358778625954,0.05025378449880215,172.087756213216,-3.4083969465648853,-1.6984732824427482,4.9541984732824424,13.194939681239129,1.7125547442214506,5869.079766136396
52042,3.694656488549618,-3.3893129770992365,-2.2595419847328246,0.0005841345730599609,1.823150739685916,-1.5114503816793894,1.9083969465648858,0.7977099236641219,2.437295620384532,0.019724027985986436,62.11645785987609
52043,3.694656488549618,-2.15267175572519,1.6030534351145038,0.0003813481455886245,0.2166358312452654,-1.6641221374045803,2.091603053435114,0.6106870229007635,2.417368754959311,0.012973691857503878,7.378062661461062
52044,3.0229007633587788,-1.9083969465648856,1.6030534351145038,0.0002972180111271798,0.16047196404638428,-1.4045801526717558,2.118320610687023,0.5648854961832059,2.389730592969659,0.010052561927497348,5.4763242235300975
52045,3.0229007633587788,-1.3587786259541983,1.6488549618320612,0.00024361296970042137,0.129382893989278,-1.0725190839694658,2.1488549618320607,0.5305343511450382,2.425200871222228,0.008238893344581116,4.4088029058135705
52046,2.992366412213741,-1.6030534351145038,1.7557251908396947,0.00015561891712652712,0.07949711555270669,-1.267175572519084,2.2099236641221376,0.33206106870229,2.4058914393811546,0.005246397504785335,2.709741079579667
52047,3.1908396946564888,-2.0763358778625958,2.045801526717557,0.0001974236841874154,0.07351493757648156,-1.5114503816793894,2.381679389312977,0.3816793893129775,2.6081203064903735,0.006721484047148927,2.4997921644037837
52048,3.1908396946564888,-2.0763358778625958,2.15267175572519,0.00025350997400728223,0.07371001107161589,-1.599236641221374,2.377862595419847,0.35877862595419874,2.5849079897180025,0.008610148934194036,2.5134510420915634
52049,3.175572519083969,-2.015267175572519,1.83206106870229,0.00022227955148013993,0.11198356739117768,-1.564885496183206,2.183206106870229,0.4694656488549622,2.461781761720602,0.007281424605748988,3.808666938601091
52050,3.175572519083969,-1.7404580152671756,-9.557251908396946,0.008962963329695995,15.005644156809044,-1.1145038167938932,1.7290076335877862,0.8435114503816796,3.901258166134344,0.3050522916486295,511.42660684109313
52051,18.33587786259542,-15.068702290076336,-9.557251908396946,0.0431310202170744,47.17059006431734,-2.053435114503817,-3.209923664122137,6.770992366412214,7.061347735357351,1.4708411783294928,1606.9762989724763
52052,24.549618320610687,-22.50381679389313,-7.480916030534351,0.01612887026537911,58.84773523541751,-12.740458015267176,1.5381679389312977,12.148854961832061,10.390766958849763,0.5503484835340234,1999.8734805664005
52053,31.251908396946565,-31.81679389312977,-27.78625954198473,0.1045056480567288,265.8650717378795,-16.110687022900763,-2.480916030534351,19.64885496183206,16.85461156670848,3.567057142843883,9063.504504399512
52054,31.251908396946565,-31.81679389312977,-27.78625954198473,0.13893755975067046,332.3614497898578,-15.721374045801527,-15.961832061068701,34.461832061068705,18.24812293729976,4.742401991721206,11343.580366334518
52055,24.47328244274809,-24.549618320610687,-17.450381679389313,0.0607404680522346,165.93722685158207,-7.919847328244275,-9.568702290076336,18.63740458015267,12.980084411930108,2.0722841184149408,5657.299660081967
52056,23.64885496183206,-22.67175572519084,-13.450381679389311,0.013883166936168874,49.74525063188335,-2.6526717557251906,1.8854961832061068,1.3206106870229013,7.270238485491287,0.4734105871897417,1692.2382145562617
52057,3.312977099236641,-3.3435114503816794,1.6641221374045805,0.0009561902824781172,0.21504792844239845,-2.2061068702290076,2.041984732824427,0.7786259541984735,2.4845012262933537,0.03238340412299944,7.319293747450615
52058,4.320610687022901,-1.7251908396946565,1.6641221374045805,0.00016384776120519665,0.29422068024882,-1.465648854961832,2.2442748091603053,0.5610687022900769,2.6370192822922123,0.00548714997154414,9.936375114115343
52059,4.320610687022901,-1.7557251908396947,2.0610687022900764,0.0007917995295207976,0.2546159806392402,-1.4923664122137406,2.534351145038168,0.5687022900763354,2.8780713978557806,0.026805876439728028,8.673729192160522
52060,4.061068702290076,-2.2595419847328246,2.045801526717557,0.0003243172180556434,0.2219239846162811,-1.7213740458015268,2.3969465648854964,0.6450381679389312,2.8013447119363097,0.011063149067725276,7.5390789192549
52061,3.7099236641221376,-2.2595419847328246,2.045801526717557,0.00021544457282704106,0.15090539595594663,-1.7213740458015268,2.5,0.5763358778625953,2.8113193868415776,0.007321550016875539,5.131480294466135
52062,3.2977099236641223,-2.15267175572519,1.984732824427481,0.0002661835134590549,0.11438727346891205,-1.67175572519084,2.3664122137404577,0.4236641221374047,2.60600949209218,0.009085539519349567,3.9019015985859413
52063,2.946564885496183,-2.15267175572519,1.984732824427481,0.0004122245039062626,0.060074214425150034,-1.7557251908396947,2.270992366412214,0.3015267175572518,2.443146138847609,0.01363948707212378,2.0448691801177077
52064,3.267175572519084,-1.954198473282443,1.847328244274809,0.0002787674872609933,0.10373972051453877,-1.6946564885496183,2.2900763358778624,0.45038167938931295,2.5571023654577534,0.009178210111713077,3.5039916088806007
52065,3.3587786259541983,-2.015267175572519,1.5572519083969465,0.0004023274995993969,0.19971132764699026,-1.6564885496183206,2.3282442748091605,0.5114503816793889,2.5955363130581905,0.013731584444328367,6.816183983062368
52066,3.3587786259541983,-2.015267175572519,-3.908396946564885,0.0005118620909588161,2.0749462352864048,-1.4465648854961832,2.351145038167939,0.5229007633587788,2.662364903093039,0.017444044803764523,70.66595186760676
52067,4.809160305343512,-3.694656488549618,-5.450381679389313,0.023251013185411146,9.24331309910553,-1.3206106870229006,-0.4083969465648855,3.446564885496183,3.214967536040424,0.7935054177862171,315.45156265174916
52068,14.259541984732824,-18.65648854961832,-5.450381679389313,0.036584791422803284,30.710919517729153,-9.022900763358777,0.8167938931297709,7.0,6.815879703280875,1.2480263944680179,1043.99993784356
52069,65.29770992366412,-30.900763358778622,-54.99236641221374,1.0661311660166037,881.2382136457666,-15.961832061068703,1.83206106870229,20.77480916030534,31.36916531197329,36.39059823800336,30056.34419128644
52070,66.3969465648855,-33.19083969465649,-54.99236641221374,0.9847901674674319,1769.376059588238,-16.274809160305345,-35.896946564885496,84.74809160305344,42.82446175380648,33.60981438527361,60356.99555969932
52071,66.3969465648855,-33.19083969465649,-53.14503816793893,0.7425082608784879,1413.9502630874513,-13.290076335877863,-25.564885496183205,62.22519083969466,38.00519377787178,25.33577519308685,48260.931911504784
52072,59.11450381679389,-31.00763358778626,-46.38167938931298,0.5082726229894124,1070.1998344720587,-10.515267175572518,-22.007633587786263,55.50763358778626,33.174136799150375,17.338078847497815,36517.308874774186
52073,50.19847328244275,-18.885496183206108,-45.38931297709924,0.4587246927817973,791.5120103359361,-13.37404580152672,-31.473282442748094,37.839694656488554,28.83111645484554,15.644536191824937,27008.954660761807
52074,6.809160305343512,-18.885496183206108,-44.10687022900763,0.24225813250676584,261.20070376689876,-7.977099236641221,-13.706106870229009,18.759541984732827,17.203424194979295,8.248143398286054,8915.473534953284
52075,6.809160305343512,-1.9083969465648856,1.5877862595419847,0.000985209553024933,2.177181363265544,-1.5305343511450382,2.351145038167939,1.7557251908396942,3.6589857446675946,0.03358831289711139,74.22044558397917
52076,3.114503816793893,-1.9083969465648856,1.5877862595419847,0.00024737472699352524,0.09917996292465475,-1.4274809160305342,2.320610687022901,0.3282442748091601,2.4804741238846084,0.00805680040742138,3.3825379251403382
52077,3.541984732824428,-2.0,2.106870229007633,0.00029688633833013214,0.11341759658528061,-1.4770992366412212,2.377862595419847,0.4427480916030535,2.6597658997246203,0.01011991529617383,3.8688032942913195
52078,3.541984732824428,-2.0,2.106870229007633,0.00028374397867999955,0.14204423365479868,-1.6221374045801527,2.2595419847328246,0.5992366412213741,2.6080057991858285,0.009662007925866392,4.838925470543677
52079,3.099236641221374,-1.938931297709924,2.137404580152672,0.0002239980923863706,0.08283954169337451,-1.4770992366412212,2.282442748091603,0.5114503816793894,2.5534864609906056,0.007602810041533642,2.8049336674241983
52080,3.786259541984733,-1.938931297709924,2.15267175572519,0.00022816709349356948,0.13600765361867026,-1.4923664122137406,2.5419847328244276,0.4160305343511448,2.8356299913248875,0.0077708590847988,4.640646426975897
52081,3.786259541984733,-1.938931297709924,2.351145038167939,0.00034536514576706675,0.11228926599557137,-1.4236641221374045,2.6374045801526718,0.4580152671755724,2.8968321593839446,0.011627770924290591,3.814152244430201
52082,3.404580152671756,-1.7709923664122138,-2.763358778625954,0.0005284807173932032,1.1431552648447059,-1.3702290076335877,2.4961832061068705,0.27099236641221314,2.6402918321942304,0.0176432388089996,38.54951731639571
52083,3.633587786259542,-2.0,-8.717557251908397,0.01247122044503772,15.161427073014396,-1.133587786259542,-0.33969465648854963,3.106870229007633,3.9106140836841283,0.42561892965748754,517.5039527611058
52084,16.82442748091603,-18.885496183206108,-8.717557251908397,0.017556097496050256,47.324346446885386,-6.17175572519084,0.37404580152671757,6.736641221374046,7.646668182474859,0.5991513969633598,1615.1534292873375
52085,32.67175572519084,-18.885496183206108,-22.900763358778622,0.033017162077863364,147.2630435198269,-7.293893129770993,3.0458015267175576,13.515267175572518,14.92322167009722,1.1267901397768152,5026.53714818484
52086,37.93893129770992,-11.816793893129772,-23.96946564885496,0.03910390929223355,354.07588040287567,-6.087786259541985,-7.603053435114504,31.19083969465649,20.296135022400275,1.3259144032257584,12085.789856845948
52087,37.93893129770992,-11.816793893129772,-24.67175572519084,0.03658217162754561,283.43263704766616,-6.33206106870229,-8.408396946564885,13.381679389312977,16.83930060164723,1.2472909530040863,9672.334650272905
52088,3.2213740458015265,-7.6183206106870225,-24.67175572519084,0.031221251844275696,49.254166196244384,-2.4770992366412217,-1.4770992366412212,4.152671755725191,7.149821321772939,1.0644471929729338,1679.1800788609828
52089,3.3282442748091605,-2.4885496183206106,1.1908396946564883,0.0005553742032196986,0.2778044603315658,-1.9618320610687023,2.2977099236641223,0.5114503816793889,2.523687385308148,0.018901552594586816,9.481762912029215
52090,3.3893129770992365,-2.045801526717557,1.7557251908396947,0.00023097721575717303,0.1920451896742614,-1.5419847328244276,2.2251908396946565,0.561068702290076,2.5362387204126393,0.007883592382725515,6.545073130936424
52091,3.969465648854962,-2.2595419847328246,1.7557251908396947,0.00018591449818350315,0.30589345026513615,-1.7442748091603053,2.618320610687023,0.6832061068702289,2.939897729471514,0.006299976156934349,10.43964026960356
52092,3.969465648854962,-2.2595419847328246,2.4885496183206106,0.0002681371641960995,0.12192958415884861,-1.717557251908397,2.7709923664122136,0.5458015267175576,3.076654322161635,0.009124900636930654,4.161482431093762
52093,3.404580152671756,-1.83206106870229,1.923664122137405,0.00019868879899134285,0.13113286485344677,-1.599236641221374,2.2748091603053435,0.5648854961832055,2.6200879242358734,0.006637411757169252,4.465365266204377
52094,3.0076335877862594,-2.0763358778625958,1.923664122137405,0.00022140628639424152,0.0953324398345085,-1.7442748091603053,2.1946564885496183,0.438931297709924,2.4508245539235487,0.0075451058788658576,3.2509061243517277
52095,2.992366412213741,-2.0763358778625958,1.923664122137405,0.00033961055276511825,0.09249078579336872,-1.6603053435114505,2.16412213740458,0.4312977099236641,2.4019645291803524,0.011590320540572463,3.1480372161684453
52096,3.1908396946564888,-2.030534351145038,1.923664122137405,0.00021791322605064503,0.12634184160305345,-1.633587786259542,2.183206106870229,0.5801526717557253,2.5341168957317315,0.007353841419163063,4.311155138589438
52097,3.5572519083969465,-2.595419847328244,2.0916030534351147,0.00017777521975467526,0.11498250939630555,-1.7290076335877862,2.534351145038168,0.4656488549618323,2.777929878839199,0.006033237709636698,3.923796204572384
52098,3.5572519083969465,-2.595419847328244,1.3893129770992367,0.00021215723358541193,0.17583997690985373,-1.5267175572519085,2.301526717557252,0.49236641221374056,2.6003503347679455,0.007239292924066263,5.958300798321779
52099,2.992366412213741,-1.5267175572519085,-9.801526717557252,0.022193291842064405,15.914085489991841,-0.9122137404580153,-1.2633587786259541,3.7938931297709924,3.991130141518575,0.753485956852464,543.20071479906
52100,15.282442748091604,-16.412213740458014,-9.801526717557252,0.022822083288347207,52.434109090015156,-10.187022900763358,-1.2633587786259541,9.786259541984734,7.92245565436384,0.7758141240205588,1789.7322689042985
52101,44.77862595419848,-44.36641221374046,-64.53435114503817,0.18037858531347803,641.1813259352604,-14.942748091603054,3.740458015267176,10.499999999999998,25.725518153171755,6.156385653557891,21845.761156109787
52102,71.08396946564885,-72.59541984732824,-64.53435114503817,0.42871271015931717,1561.0375649637988,-28.255725190839698,-33.15648854961832,67.08396946564885,39.50997324524513,14.63080054433726,53280.14300642931
52103,71.08396946564885,-72.59541984732824,-55.31297709923664,0.45067732690271783,1550.3323005288153,-35.45038167938931,-35.599236641221374,71.54580152671755,39.39240771320965,15.382715113660657,52878.04396791175
52104,55.63358778625954,-56.7175572519084,-46.29007633587786,0.19406507168046047,961.815626411267,-31.408396946564885,-18.335877862595417,54.229007633587784,31.583607041116096,6.609479789727363,32829.53697336987
52105,53.32824427480916,-46.412213740458014,-21.557251908396942,0.04371609243053106,363.3169357026834,-3.316793893129771,-3.396946564885496,6.790076335877862,19.94756817457914,1.480329213937116,12396.527366315095
