,mean_gyro_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,median_gyro_Z,per75_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,RMS_gyro_X,RMS_gyro_Y,coef_gyro_xy,PB5-10gyro_Y,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB30-35gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Y,En_gyro_Z
1582,-2.5562977099236646,1.633587786259542,1.1755725190839694,-1.3587786259541983,0.4244760558096848,1.3700885638220384,0.7898423387331741,-2.2977099236641223,-1.9083969465648858,0.8320610687022901,2.187022900763359,1.6183206106870225,1.1899187817109,1.1767151431241996,0.7033102114926444,508.09139244481025,287.4514222596595,75.67970805125455,8.331209415192735,5.657501486360885,3.369089868030864,2.003528277916105,46.65566497678845,26.8997843948488
1583,-3.651240458015267,1.6030534351145038,2.122137404580153,-2.366412213740458,0.627657734106404,2.639225341981819,0.30023176643260885,-3.763358778625954,-3.32824427480916,1.4541984732824427,3.381679389312977,0.7022900763358777,0.8100510004871577,1.6340804172661307,-0.17070874725622273,1153.6058588559015,122.44072136262345,25.477012396561477,1.1960846145801853,1.0475747388192447,0.40559139463786836,0.120505330577686,90.02675057786065,10.24448458714527
1584,-3.3482824427480917,1.0381679389312977,2.122137404580153,-2.3969465648854964,0.35016876019754095,1.6462616452275505,0.47307029747683704,-3.083969465648855,-2.778625954198473,1.0458015267175573,0.9122137404580148,1.2519083969465647,0.60263658411552,1.7251127287592933,0.1877364577182642,97.38977951799683,184.13894489124135,39.564135532698415,3.3439359991544095,3.1636811598993635,0.7728171561585575,0.367035374242243,56.181760969640465,16.119495755880585
1585,-2.318702290076336,1.0381679389312977,2.0916030534351147,-1.5877862595419847,0.30735001420371766,0.13602768450265135,0.2242402832002797,-2.3740458015267176,-1.8854961832061068,0.8549618320610687,0.7061068702290074,0.8931297709923662,0.5741516164452943,1.571098724876903,-0.2542374568268516,24.73918177028328,98.0050788504963,10.224950352547692,1.8419455561355724,0.777005630661929,0.5191381304826017,0.2239985300456921,4.640832896295864,7.649593069556939
1586,0.38788167938931295,0.8396946564885496,1.7251908396946565,0.916030534351145,0.15980434378824077,0.09906819969698737,0.19890827129829264,0.4732824427480916,0.782442748091603,0.30534351145038174,0.6221374045801527,0.6412213740458015,0.4794977876009448,1.3455375943278391,0.6650693935792107,46.87909134040399,82.63343485695538,13.09008599416843,1.0405426977923617,0.4215000838172738,0.325305343282853,0.20299211651292637,3.3762756638113554,6.7880892721869355
1587,0.5324427480916031,2.030534351145038,1.8931297709923665,1.4198473282442747,0.6720850966581202,0.1171324150690519,0.36726807878328765,0.7938931297709924,0.916030534351145,1.2175572519083968,0.6335877862595419,1.0877862595419847,1.0012993423240826,1.3744009295107145,0.7828731077272527,35.153466405295106,129.49682168511282,50.205007642017286,2.68189768358901,0.8731144351695448,0.5146773511323038,0.14085309094665596,3.9961307616106283,12.534094749723208
1588,1.0357824427480917,2.030534351145038,1.8931297709923665,1.7099236641221374,1.0277518792611153,0.10618553697336983,0.15748076124643084,0.9541984732824427,1.316793893129771,1.5954198473282442,0.4999999999999998,0.45038167938931295,1.1204354335992555,1.3491057193787617,0.7314784393942256,20.495519832841868,4.561030009484561,51.80599919971306,1.3693519138647836,2.929579883305338,2.3969718916922025,0.9675228545643637,3.619991065011751,5.375273391216518
1589,0.8883587786259541,1.6946564885496185,1.801526717557252,1.7099236641221374,0.8872843948487851,0.12544067944758464,0.19435693578462793,0.8931297709923665,1.148854961832061,1.2786259541984735,0.6106870229007635,0.5916030534351144,1.1470656350534456,1.3286116452560652,0.6073442131904233,48.10491689108251,63.162493297384955,30.259169159038425,2.5654012113850087,0.35788667491150006,0.12150266823023063,0.34143150163311586,4.281211273624305,6.625068469203425
1590,0.5434160305343512,2.2442748091603053,1.862595419847328,1.1908396946564883,0.2677792305226968,0.1648666944671056,0.1466531579599091,0.5572519083969465,0.8702290076335878,0.5343511450381679,0.6793893129770994,0.6488549618320612,1.5156901365194375,1.4891538213971822,0.8993777180583128,65.97635304849582,0.6461411401020697,65.34282123823166,2.04093744785949,1.7588233149598809,0.651648313912493,0.4214248611295197,5.626136783015754,4.9939436318784844
1591,0.21803435114503816,2.2442748091603053,1.862595419847328,0.8854961832061069,0.3553203393595944,0.09429060624380863,0.12367045007575315,0.0458015267175572,0.549618320610687,0.9236641221374046,0.4007633587786261,0.5610687022900763,1.3133847893584456,1.601751106759888,0.4833304525260335,33.2068825381197,42.80618926604757,16.94197324578674,0.6515510811792581,0.47043832828014986,0.444289410607725,0.12697416863402536,3.2127886875279206,4.21717460132471
1592,0.504293893129771,1.251908396946565,1.816793893129771,2.473282442748092,0.31908447023774833,0.14566094633179888,1.0826217058300798,0.0305343511450381,1.5763358778625953,0.41984732824427484,0.5190839694656493,1.7099236641221371,0.764259964234453,1.4242268089668009,0.8441511282523994,59.918497859025,266.9905575368223,187.35958399761515,27.15629421964031,14.725696564261364,9.931673033807915,0.6511106210496788,4.970774818872251,36.94042693704718
1593,1.243320610687023,1.099236641221374,1.6030534351145038,2.473282442748092,0.32524487755666914,0.08932294701649088,0.8938281204475265,1.6106870229007635,1.713740458015267,0.7786259541984732,0.416030534351145,0.7251908396946565,0.5772388154643334,1.2430477956973225,0.6225657981634148,7.881569003367658,185.23755405408104,200.0570455074353,23.975418594120132,13.303217414294352,4.013041055657515,4.174650610008134,3.048260590874659,30.471262358448428
1594,0.8640267175572519,0.7633587786259542,1.6030534351145038,1.7251908396946565,0.1380653717003671,0.02212502185187343,0.42383688851174184,0.7938931297709924,1.6374045801526718,0.5687022900763358,0.13358778625954182,1.4312977099236641,0.4149172723211967,1.3536172233820867,0.4799305614095479,3.7743208484185566,173.7376579952586,26.774028391899876,4.706392230480663,2.2102410312363836,1.0774531688186493,0.5807898440064123,0.754921041897325,14.453905172581244
1595,0.29484732824427484,0.9770992366412212,1.6030534351145038,0.732824427480916,0.05288062321543035,0.00794839133791737,0.030817515004953097,0.32824427480916024,0.3702290076335878,0.4274809160305344,0.09923664122137388,0.20992366412213745,0.6659621785172416,1.4431191210785463,0.7047787081506065,2.7436939712530672,8.844366954708844,4.755773726264391,0.4118461663079018,0.22864577897027788,0.25134422681833324,0.11502005990897592,0.27123516500592426,1.0517801992890863
1596,0.2395038167938931,0.9770992366412212,1.6030534351145038,0.3816793893129771,0.07184531787191889,0.013685646232737015,0.011777249286172136,0.23664122137404575,0.3396946564885496,0.45801526717557256,0.17938931297709915,0.17175572519083968,0.6235290948599126,1.412296263320264,0.9128521741486697,4.826452076477578,4.971051680228802,0.3172669367579811,0.22016160828841946,0.054947225807806914,0.02442315834112748,0.009251000331832187,0.46701241186411024,0.4017170716547213
1597,0.4618320610687022,0.8091603053435115,1.4198473282442747,1.0076335877862594,0.059013715692558706,0.05730926956471068,0.11842258609638134,0.2900763358778626,0.8015267175572519,0.23282442748091603,0.30916030534351147,0.6221374045801527,0.4452090070534745,1.1763343917640994,-0.5214323313742436,21.281227360981035,55.612411021175745,3.3174905344083374,0.5130810461435695,0.2524086339562516,0.04413707149278359,0.03929192159348486,1.9558766971621702,4.041877901443195
1598,0.6999045801526718,0.8091603053435115,1.5572519083969465,1.0076335877862594,0.09145646378416175,0.08242503896917427,0.03052137659518676,0.6641221374045801,0.8015267175572519,0.5839694656488551,0.41984732824427473,0.20992366412213748,0.4758303737751066,1.2476976057154094,-0.4201461407992737,35.313820409105595,6.442587818892285,8.011639605961,0.14889884627308386,0.18346429472875925,0.10646642428257105,0.02838060201187469,2.813433560592816,1.041788551560709
1599,0.5395992366412214,0.7633587786259542,1.5572519083969465,0.7633587786259542,0.05677754064448459,0.011173363658877673,0.015174077486743202,0.549618320610687,0.6106870229007634,0.3702290076335878,0.20229007633587748,0.14122137404580154,0.4459119647792756,1.3557491530445458,-0.1471086574824448,4.6559840331541364,6.123418522378365,1.1763032509223041,0.3246414714031962,0.01981496728523876,0.019459057366705723,0.00027595047670165147,0.3813763766680257,0.5177476060058663
1600,0.5687022900763359,0.8091603053435115,1.4198473282442747,0.7938931297709924,0.03554912847444788,0.004191690096730949,0.022565701299458077,0.5572519083969466,0.7061068702290076,0.2137404580152672,0.11068702290076304,0.2366412213740458,0.5482316583054528,1.3026595101671572,0.8598306494367592,1.6806599207181576,10.678162206011105,0.6057898352883331,0.038532418506843115,0.07912490971676961,0.047632803705498813,0.0019366257917763502,0.1430064293067611,0.7697453528349162
1601,0.6192748091603053,0.8091603053435115,1.4351145038167938,0.7938931297709924,0.012816123769011135,0.0027749603024299248,0.01360552269681254,0.6259541984732825,0.7251908396946565,0.12595419847328254,0.08015267175572505,0.17938931297709915,0.5892219998596309,1.3602761068130638,0.5913140495889798,0.48061483560697454,6.501501722670794,0.2895960148096056,0.08158199234891549,0.008902325855462662,0.03421193341925034,0.0005603533533631771,0.09471087543460942,0.46427752850455495
1602,0.7833969465648855,1.0534351145038168,1.4351145038167938,1.2061068702290076,0.05472346454169337,0.028319117475671573,0.09404226880717906,0.633587786259542,1.1374045801526718,0.3549618320610687,0.16793893129770976,0.6106870229007634,0.6924299523938056,1.2849224028165411,-0.4464065882997298,9.218644114790552,42.30865000184704,4.524205801151872,0.6210337826192486,0.14725841078272103,0.11672038521030566,0.018695694902097184,0.9663461725229684,3.208453275838626
1603,1.1517175572519083,1.0534351145038168,1.618320610687023,1.938931297709924,0.06811866295670416,0.03155023563603519,0.0980120258143465,1.1755725190839694,1.217557251908397,0.5267175572519085,0.1832061068702291,0.2137404580152673,0.728687832016797,1.252638378685548,0.003309352117278471,4.1744223251709505,3.319534189745076,24.072978243728365,6.487418168949858,2.7259198543058467,1.3137386306453855,0.6264789068052172,1.0768447837150128,3.32111182332032
1604,2.3125,17.984732824427482,18.519083969465647,5.7251908396946565,21.85449543113746,21.545968830123535,1.8634546992453815,1.969465648854962,2.935114503816794,2.645038167938931,3.5458015267175576,1.6946564885496185,5.690054394647161,6.218362615894096,0.9972405618243492,5283.294119813067,501.7010820934847,276.1840640410082,44.54657148710175,20.47616985035727,14.763934748122555,5.697567123434491,731.9791465143834,63.37338538935182
1605,6.026717557251908,30.38167938931298,35.74045801526717,10.412213740458014,118.446765194336,161.27021639728162,9.063865742089622,5.908396946564885,8.835877862595419,22.74427480916031,25.435114503816795,5.801526717557252,18.82544743186328,22.553067416477905,0.9781828965162662,75523.55363028783,4209.796966135362,327.49792045701605,31.978976222479126,17.42467147985324,7.104001510717875,2.2336355143001057,5499.116104345125,309.205135675854
1606,3.875,30.38167938931298,35.74045801526717,10.412213740458014,697.3321038619545,1023.024703542917,26.470710295145967,5.267175572519084,8.835877862595419,56.194656488549626,66.29007633587787,10.435114503816793,26.407138350990465,31.993283030686904,0.9950213643724696,471900.8791431891,12886.532906045093,311.5350316104677,74.53242944994983,57.826678792716386,23.093268499869687,18.059694430605695,34907.335252413424,903.4290309422524
1607,0.07156488549618312,31.46564885496183,42.0,4.442748091603053,503.3478451776557,781.5839747009936,3.4047322052910665,0.03053435114503815,1.5877862595419847,41.404580152671755,49.778625954198475,3.187022900763359,23.80866698665853,29.516259609207005,0.9951439641718929,364565.7852326239,1309.269936076835,243.65101295732146,65.19354167737355,25.383417972120807,9.831587476029963,1.6697232528892363,26670.98030806285,116.20587766835656
1608,1.3812022900763359,33.25190839694657,46.732824427480914,2.4122137404580157,259.95606953994525,503.6107632768341,0.6541720234106405,1.5877862595419847,2.034351145038168,24.721374045801525,34.675572519083964,1.1755725190839696,21.94194275920546,30.52896672468377,0.9912883419068201,231790.8805362072,275.54048166141877,48.02792565481343,1.4228346039222695,3.7886292051719286,0.9230524534895395,0.7016385099160545,17178.36879746713,22.314705825223868
