,mean_gyro_X,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,var_gyro_Y,var_gyro_Z,median_gyro_X,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,RMS_gyro_Z,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB15-20gyro_X,PB20-25gyro_X,PB40-45gyro_X,PB20-25gyro_Y,PB40-45gyro_Y,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_X,En_gyro_Z
51014,26.051526717557252,86.7175572519084,10.67175572519084,-20.549618320610687,-1.5419847328244274,-1.282442748091603,200.24878699340076,11.35921475292815,10.534351145038169,1.152671755725191,3.549618320610687,0.6946564885496184,46.51145038167939,6.2671755725190845,45.358778625954194,20.77480916030534,5.572519083969466,5.022863059326227,0.994478115222691,0.8880825100550317,0.9019991786392411,3011.2614921471986,9453.958039422825,2225.574264228064,1846.1254501385183,371.3851486229683,110.25474353394452,22.087234569841602,96.85547833899965,29.699291108800185,4.024552960197047,34289.064926286344,387.71142318823695
51015,6.317270992366412,78.12213740458016,7.419847328244275,-36.90076335877863,-8.427480916030534,-3.145038167938931,182.26903821710565,9.843868136690753,-1.5877862595419847,-11.973282442748092,-1.6259541984732824,-0.9427480916030534,7.2595419847328255,4.080152671755725,19.232824427480917,5.748091603053435,5.022900763358778,3.4377396669659452,0.972993749155414,0.625891914813019,0.7544633014963331,5885.633297180072,12097.12715560984,6101.445226922355,3235.9953182026084,1558.277416089932,2894.737330868327,615.1041102277316,147.77049613287545,105.58522026111622,23.709557746546512,34711.71185828333,335.5223122195676
51016,-3.6999045801526718,48.76335877862596,12.198473282442748,-85.38931297709924,-26.01526717557252,-3.145038167938931,189.49038494806535,23.132603541460288,-2.6793893129770994,-14.469465648854962,-2.019083969465649,-0.6870229007633588,6.106870229007633,6.580152671755725,20.576335877862597,9.958015267175574,7.267175572519084,5.6389703593884,0.9389770696169908,0.26493713510623546,0.5319315317906895,28450.33459804597,20174.632487037794,11745.028977052172,3715.7826984255503,2623.6552078685418,1036.744194645874,42.150744948242156,398.185504599086,92.27596626087532,15.379412871762261,29544.227694578793,789.5242157605426
51017,-54.17461832061069,131.7709923664122,12.198473282442748,-169.9236641221374,-71.92366412213741,-2.33587786259542,1872.4160430536538,20.55844078688596,-4.129770992366412,-151.48473282442748,-68.05725190839695,1.0190839694656488,16.736641221374047,8.935114503816795,168.22137404580153,85.76717557251908,7.916030534351146,6.706344193709136,0.9952978480087331,0.221532684078901,0.28615585707617724,69186.40696923531,112887.51409915507,26116.47685186747,36543.59093069064,6633.4753731335095,1416.4963232200162,426.95899041678354,369.44900791096444,24.61882623622488,102.33327078482691,269757.25461220223,701.4446710564654
51018,-35.32156488549619,156.61068702290078,11.725190839694656,-169.9236641221374,-71.92366412213741,-6.549618320610687,3447.748912641673,26.4621723584727,-92.59541984732824,-151.48473282442748,-68.05725190839695,-0.8969465648854962,78.38931297709924,8.187022900763358,229.87404580152673,118.73282442748092,9.083969465648854,6.21039341462608,0.9954258979260012,0.3440937189826482,0.3510502562886372,437411.553089062,152555.68039822296,48015.21347117075,31392.33040884384,14352.084796595465,9351.095023299604,1221.2914057566745,737.9309231951706,114.02433538388395,20.849838823676194,524791.3959947944,901.717382436921
51019,22.659351145038165,156.61068702290078,9.02290076335878,-122.8854961832061,-50.595419847328245,-15.86259541984733,2048.772905998703,53.54961467863179,3.99236641221374,-49.03435114503817,-26.301526717557255,-5.354961832061068,114.0648854961832,4.599236641221374,163.09923664122135,82.22900763358778,9.954198473282442,7.321283271525205,0.991106803432029,0.4526206156672017,0.4410322664870241,129.13233379575564,57952.17413253861,17396.525856443157,12835.305468605984,5848.274792710816,17849.734721090448,3095.506337376786,1094.277626194314,502.5114350076602,95.68705595145121,282868.4608744634,1811.3558883514947
51020,4.716125954198473,115.31297709923663,4.610687022900764,-87.80152671755725,-50.595419847328245,-15.86259541984733,686.3462518118845,31.426504638060138,0.21374045801526714,-4.316793893129771,-1.4770992366412212,-5.66412213740458,23.404580152671755,-0.6374045801526718,27.721374045801525,19.50381679389313,5.026717557251908,6.856066296886559,0.9881261549751357,-0.08672794639656592,-0.06535721131483496,58887.345606134644,13450.210768733941,6544.3668728684,5825.188779055508,2726.8161691216806,7688.927363011597,57.74211649522773,62.268084547461044,22.80415311165339,146.59216163245927,82015.97431385115,1072.6585319425833
51021,4.114980916030535,24.53435114503817,0.4580152671755725,-1.938931297709924,-2.106870229007633,-14.641221374045802,36.266832316007225,8.62255987413321,0.5267175572519084,-0.6717557251908397,-0.12595419847328237,-3.854961832061069,4.664122137404581,-1.3053435114503817,5.335877862595421,6.541984732824428,2.549618320610687,4.222540318993727,0.8701894099790426,-0.4872706251270762,-0.46843887348313407,1769.638140712705,1058.1430595235124,378.93764430223473,418.7608295766881,279.0908856512519,826.1462491024479,1062.8039568083732,341.0178954211603,95.90816582762936,159.95749897222282,2194.71131052969,290.4878425888158
51022,0.3797709923664122,4.656488549618321,1.4809160305343512,-1.938931297709924,-2.0610687022900764,-4.854961832061068,4.9695619336722805,1.9870980621030243,0.5114503816793893,-0.4732824427480916,1.1335877862595418,-1.5610687022900762,0.9122137404580153,0.4732824427480916,1.385496183206107,2.320610687022901,2.0343511450381677,1.5492257803876734,-0.26197480422671304,0.22443320797115796,-0.2072244248492815,15.195163445770216,58.08940646503632,28.916705402183485,592.8879350026806,95.7739637307046,200.62540365130835,9.9122513822816,67.08068946053872,4.955558096785894,1.1849790191742469,51.396258959268124,67.57174212846958
51023,0.6622137404580153,1.6030534351145038,1.4809160305343512,-1.0229007633587786,0.015267175572519,-0.3206106870229007,0.7198116368509994,0.2614066779325214,0.717557251908397,0.5381679389312977,2.125954198473283,-0.0763358778625954,1.034351145038168,0.564885496183206,0.4961832061068703,0.8549618320610679,0.6412213740458015,0.5859617763214854,0.5740052314576964,-0.01771703632886517,-0.2529530719704715,6.469518122951856,11.381696454883382,2.705279319606307,34.888092369393576,21.162187674258558,30.03191815954353,28.863635094847524,8.218819522687678,5.989567662575914,1.9432057777377048,13.699372608433846,8.912611930151702
51024,0.9045801526717557,1.6030534351145038,1.1908396946564883,0.4885496183206106,1.5267175572519085,-0.9465648854961832,0.19656397500145675,0.22807870134316177,0.7938931297709924,0.66793893129771,2.942748091603053,-0.3893129770992367,1.068702290076336,0.183206106870229,0.4007633587786261,0.2061068702290081,0.5725190839694657,0.4809387490090094,-0.46559546733584134,0.2868274284565933,-0.604976657756419,13.032747068361523,5.595005681190104,1.1153059472362201,9.689554635041674,1.0425394064636704,33.16605592014487,10.052329360842268,17.31654864017351,5.293660781582699,0.25187009915523334,3.4225822116038302,7.76792339218771
51025,0.9790076335877863,1.5267175572519085,0.5038167938931297,0.4885496183206106,2.8244274809160306,-0.9465648854961832,0.0450965761756308,0.12092257699143408,0.9694656488549618,0.7251908396946565,3.0229007633587788,-0.549618320610687,1.2328244274809161,-0.0954198473282442,0.5076335877862597,0.2137404580152671,0.45419847328244284,0.4798318689477583,-0.5306004034983166,-0.10940774079442316,-0.013886306807751495,2.2013898576645716,5.282884428579752,0.38969487154489224,2.1887092606339564,1.3804828454828408,32.122963520017386,1.4349625770955985,2.5564670720811575,2.877646833597267,2.207723301446278,3.3463784161762136,4.094664258104617
51026,1.112118320610687,1.801526717557252,0.3969465648854962,0.3969465648854962,2.2900763358778624,-0.7938931297709924,0.1404362999679506,0.14862893151622864,1.1526717557251906,0.8893129770992367,3.0763358778625953,-0.49999999999999994,1.385496183206107,0.15648854961832057,0.4961832061068703,0.3740458015267176,0.6564885496183205,0.42032415670941187,-0.7209725567498609,0.16835760804321853,-0.19278631064172985,5.830248843165523,7.012505573913743,3.204119335601333,15.864951502221228,3.988867735140307,7.509847452570936,8.41486190899702,28.963483567534748,3.416538299987719,0.07275204690483586,4.040153060233477,5.072820154225667
51027,1.0372137404580153,1.9083969465648856,0.6106870229007634,0.3969465648854962,2.213740458015267,-0.6870229007633588,0.18184309626478645,0.15657595711205638,0.9389312977099236,0.7977099236641222,3.053435114503817,-0.3816793893129771,1.282442748091603,0.3816793893129771,0.4847328244274808,0.36259541984732824,0.7633587786259542,0.3961567303512869,-0.6215334869929567,0.46586050422015096,-0.3030571390437548,9.496378315280836,4.456307930140432,5.993179808423069,26.450685736882456,5.013754745895484,15.990621967018761,7.399405641613253,28.46651700455861,2.3098899050614294,1.2886474364213867,4.784491968222521,5.3218033137152085
51028,1.0104961832061068,1.9083969465648856,0.8091603053435115,0.549618320610687,2.213740458015267,-0.6870229007633588,0.07482718810092655,0.1830856939426607,1.0,0.8358778625954199,3.049618320610687,-0.42366412213740456,1.1450381679389312,0.041984732824427426,0.30916030534351135,0.2557251908396947,0.465648854961832,0.4402320586755289,-0.4881678337377252,0.03881203335401305,0.0032243713357440963,10.082050496846437,9.21887541170166,0.7098665246374483,9.892932281375781,2.587441186439582,30.06820097049276,12.429939217999818,17.233759891304388,7.48683087359278,0.956418314128375,2.702997105840764,6.245898646155042
51029,1.0467557251908397,2.015267175572519,1.450381679389313,0.2137404580152671,2.33587786259542,-0.732824427480916,0.10497275799778566,0.2670007575316124,1.0763358778625955,0.8358778625954199,3.1068702290076335,-0.32061068702290074,1.16412213740458,0.24809160305343508,0.3282442748091602,0.3893129770992365,0.5687022900763359,0.5170734526372227,-0.5775672679715794,0.4321568684814614,-0.44378543313952656,4.033305659094357,5.3486905334284796,3.4524080922476132,4.154689543628237,2.013706472402135,21.446805553406694,34.55193235629705,7.128922855395217,16.97521267966865,1.6791900389621535,4.303152496940738,9.058803877007945
51030,1.0896946564885495,2.015267175572519,1.450381679389313,0.2137404580152671,2.33587786259542,-0.732824427480916,0.12225394790513369,0.2178538455655265,1.1145038167938932,0.816793893129771,3.0076335877862594,-0.2595419847328244,1.316793893129771,0.17557251908396942,0.4999999999999999,0.5,0.43511450381679384,0.466750355306411,-0.6226538254035195,0.5406025737460058,-0.5214217583758614,42.674377858397094,25.284838068912094,6.1489996478973685,1.490395644248788,4.210511761999774,19.17133656643969,17.049390295371687,32.06821681384068,6.099660419272805,0.13363326288605898,6.275904667560168,7.436008002641647
51031,2.6917938931297707,38.3206106870229,8.549618320610687,0.4885496183206106,2.870229007633588,-0.6870229007633588,5.533848324325507,2.646909234601713,1.16793893129771,0.9999999999999999,3.1450381679389308,-0.21374045801526717,1.4885496183206106,0.5267175572519084,0.4885496183206107,0.30916030534351213,0.7404580152671756,1.685351145712388,0.9892895913238537,0.9599378613476817,0.9409002248945189,1792.6381127362647,3121.2477794635797,2042.4032382096239,293.1522477395447,303.6339559233429,425.07131393952614,105.43112567165193,140.46494783820907,101.416299170471,54.236804320309915,1424.510459763417,87.661558184255
51032,12.858778625954198,74.65648854961832,10.045801526717558,-35.038167938931295,-6.030534351145038,-1.6641221374045805,123.33641118488143,14.011126245556786,1.3282442748091603,0.4427480916030533,2.6259541984732824,0.0076335877862595,18.396946564885496,4.015267175572519,17.954198473282442,6.33206106870229,4.007633587786259,4.464484091590804,0.9901922181638654,0.9454727675956065,0.9417010171553365,15350.169409590077,9120.012859895614,1128.604422338838,957.2353280377382,200.80786352613046,2163.792319515694,38.436909129217554,113.9515128840699,9.331751460878852,29.94277622298245,28041.075803663345,478.06693471631405
51033,4.003339694656489,74.65648854961832,10.045801526717558,-39.98473282442748,-9.66412213740458,-3.618320610687023,159.90763372436047,16.89178861226036,-3.671755725190839,-11.16412213740458,-2.603053435114504,-1.1259541984732826,1.9999999999999998,1.6908396946564883,13.16412213740458,6.904580152671755,2.8167938931297707,4.31198563217333,0.9648642220575355,0.8839010914613301,0.9374631378352423,20636.816078537468,3861.626382882805,2442.864800368397,847.3017130802068,582.1409416060508,3616.818649162768,160.0573649645,177.66679493547696,55.17427630965882,9.473417134777952,37440.89634248198,575.2155235708875
51034,-5.311545801526716,75.6030534351145,19.404580152671755,-49.66412213740458,-19.29770992366412,-4.519083969465649,143.59367511180875,37.28408141097547,-4.015267175572519,-17.99236641221374,-2.603053435114504,-0.6755725190839694,-2.053435114503817,1.5114503816793896,15.938931297709924,10.862595419847327,2.187022900763359,6.479349674497973,0.8927399258232299,-0.38396988104270213,-0.09500357153871213,88396.37379071821,28424.462014451357,1587.1428322718107,8787.091101404552,590.0689787267111,7032.811147872135,1712.8302747731063,498.5676715388023,105.05478838566151,98.6875894730451,27168.05698191636,1270.876972981373
51035,-1.1178435114503809,75.6030534351145,19.404580152671755,-50.50381679389313,-21.77099236641221,-4.519083969465649,257.3659804116164,40.27592997931356,-2.4427480916030535,-26.988549618320608,-7.305343511450382,-2.3587786259541987,16.698473282442748,3.2557251908396947,43.68702290076335,18.980916030534353,5.614503816793894,6.752402469204031,0.9396790669487298,-0.5308452853082283,-0.27646599262055727,28532.67862075884,10424.314241219081,4340.1534093070995,5977.648387976833,1106.7551180150763,9499.362866882715,945.0557328748553,668.2769588159367,85.37068878869205,108.3711676818492,40137.775700716746,1373.9158634889184
51036,-5.893606870229007,41.58778625954199,4.564885496183206,-50.50381679389313,-22.44274809160305,-8.610687022900763,164.05484000786666,12.084240565453644,-2.5419847328244276,-17.484732824427482,-9.744274809160306,-4.396946564885496,2.408396946564886,-1.4198473282442747,19.893129770992367,14.034351145038169,2.9770992366412217,4.466112881221942,0.978551406627107,-0.44287837445364425,-0.35673392736725296,4918.701679498746,6338.674565089403,1699.7979214160673,1638.1120366358905,491.173187962066,1677.793029716628,98.63111773168329,35.87530316189033,34.59574640320461,65.69330121990131,20193.18536992795,412.05360992949136
51037,-3.9494274809160306,2.6106870229007635,1.5419847328244274,-34.50381679389313,-22.44274809160305,-8.610687022900763,48.31925496037526,8.98780574412913,-0.8625954198473282,-4.553435114503817,-3.2900763358778624,-4.015267175572519,1.3587786259541985,-0.25572519083969464,5.912213740458016,7.564885496183206,3.759541984732824,4.166956655215792,0.9008039276938027,0.23405551754443807,0.3222864632488673,4609.7582379273,4998.2601815085445,447.2079447236172,2316.915372682031,304.29019287615796,2162.468825707741,39.829726182359785,29.422531263103515,14.369319345290474,29.436397333741194,2716.5752423129966,306.608954412136
51038,-0.08969465648854963,2.0,1.5419847328244274,-4.702290076335878,-6.534351145038168,-3.954198473282443,14.274597697905133,2.0911712513111125,0.7709923664122137,0.15267175572519082,2.232824427480916,-1.3206106870229006,1.0877862595419847,0.06488549618320605,0.9351145038167938,1.7213740458015274,1.3854961832061066,1.6274743816376276,0.7019099968970263,0.7283264940899316,0.8995472538047826,427.9317119400862,104.32210701488684,46.394732997463294,81.76121100469886,38.47788400618269,534.6249548045979,92.75840629024258,33.27532020390727,16.019075514849412,2.848924429543965,141.65726162034068,71.16711924324537
